,mmol_experiment1_reagent1_chemical1,mmol_experiment1_reagent2_chemical2,mmol_experiment1_reagent2_chemical3,mmol_experiment1_reagent3_chemical3,mmol_experiment1_reagent6_chemical5,mmol_experiment1_reagent7_chemical5
40,1.1838773376698806,0.5106,0.2553,0.28103,6.043015424723007,0.3710623506408864
41,1.5481472877221514,0.33522,0.16761,0.36110000000000003,1.9878340212904626,3.286552248533565
42,1.4440701591357883,0.78144,0.39072,0.05809,1.113187051922659,2.3854008255485555
43,0.0,0.2997,0.14985,0.5730500000000001,2.809472083423854,0.6096024331957419
44,3.603670577302823,0.47952000000000006,0.23976000000000003,0.01099,1.404736041711927,1.0071692374538346
45,0.4943663607852248,0.8591400000000001,0.42957000000000006,0.11775,3.9491635889637196,0.13252226808603088
46,0.3512603089789755,0.7570200000000001,0.37851000000000007,0.20724,4.9033239191831415,1.563762763415164
47,0.1300964107329539,0.9812400000000001,0.49062000000000006,0.07536,4.797306104714316,1.4577449489463392
48,2.5238703682193053,0.05772000000000001,0.028860000000000004,0.43960000000000005,6.3080599608950685,0.07951336085161852
49,0.41630851434545246,0.9679200000000001,0.48396000000000006,0.05024,5.32739517705844,0.5035846187269173
50,4.670461145313045,0.1443,0.07215,0.11932000000000001,3.73712796002607,0.07951336085161852
51,0.3642699500522709,0.8880000000000001,0.44400000000000006,0.11304,0.15902672170323703,5.53943080599609
52,3.421535602276687,0.18426,0.09213,0.24178,1.404736041711927,1.0866825983054529
53,0.2601928214659078,0.94572,0.47286,0.08478,0.9541603302194221,3.5515967847056267
54,2.393773957486352,0.35298,0.17649,0.24649000000000001,5.088855094503585,0.3710623506408864
55,0.01300964107329539,1.0656,0.5328,0.029830000000000002,2.1468607429936997,3.8431457744948947
56,1.4570798002090837,0.7881,0.39405,0.05181,0.8216380621333913,1.722789485118401
57,3.070275293297712,0.16206,0.08103,0.29987,3.975668042580925,0.23854008255485554
58,0.32524102683238476,0.94572,0.47286,0.07693000000000001,3.6311101455572454,2.4119052791657616
59,1.4830990823556744,0.19092,0.09546,0.471,3.286552248533565,2.83597653704106
60,1.0667905680102219,0.8480400000000001,0.42402000000000006,0.05652,4.717792743862699,1.8553117532044319
61,0.5464049250784063,0.59496,0.29748,0.2983,3.975668042580925,0.8746469693678036
62,0.9106748751306772,0.83694,0.41847,0.08321,5.698457527699326,0.15902672170323703
63,1.3530026716227206,0.10212,0.05106,0.5495,1.0866825983054529,1.4312404953291331
64,0.5073760018585202,0.7659000000000001,0.38295000000000007,0.18212,2.7299587225722357,1.2722137736258963
65,0.8716459519107912,0.8502600000000001,0.42513000000000006,0.0785,5.221377362589616,0.8481425157505974
66,0.5333952840051109,0.58164,0.29082,0.30929,4.293721485987399,0.9011514229850098
67,2.276687187826693,0.42402000000000006,0.21201000000000003,0.21037999999999998,4.823810558331523,0.0
68,1.300964107329539,0.6882,0.3441,0.1413,4.664783836628286,0.3710623506408864
69,4.5143454524335,0.26418,0.13209,0.053380000000000004,4.717792743862699,1.8023028459700197
70,0.7545591822511326,0.9723600000000001,0.48618000000000006,0.00628,0.8481425157505974,2.332391918314143
71,0.07805784643977233,0.54168,0.27084,0.3925,3.5250923310884206,2.517923093634586
72,2.8881403182715766,0.5727600000000002,0.2863800000000001,0.031400000000000004,3.896154681729307,0.768629154898979
73,0.05203856429318156,0.29082,0.14541,0.5730500000000001,1.2192048663914838,2.3588963719313494
74,0.22116389824602162,0.67266,0.33633,0.2826,3.5515967847056267,0.768629154898979
75,2.17261005924033,0.3441,0.17205,0.27946000000000004,2.8889854442754728,0.9541603302194221
76,0.2601928214659078,1.06116,0.53058,0.00314,1.9613295676732567,3.975668042580925
77,0.702520617957951,0.03552,0.01776,0.6751,2.2793830110797306,2.8624809906582662
78,0.9757230804971543,0.9324000000000001,0.46620000000000006,0.007850000000000001,1.7492939387356072,2.3058874646969367
79,0.16912533395284007,0.55278,0.27639,0.37366000000000005,0.39756680425809254,2.2528785574625245
80,2.732024625392032,0.04662,0.02331,0.42233000000000004,1.5107538561807516,2.0938518357592875
81,3.5516320130096415,0.12432000000000001,0.06216000000000001,0.26847000000000004,1.8818162068216382,3.6576145991744515
82,0.039028923219886165,0.86358,0.43179,0.16956,1.7757983923528133,3.2070388876819464
83,1.1708676965965852,0.15318,0.07659,0.53537,2.809472083423854,1.8288072995872258
84,0.01300964107329539,1.07892,0.53946,0.02041,5.406908537910059,0.21203562893764935
85,3.6817284237425953,0.26418,0.13209,0.15386000000000002,0.9276558766022159,5.221377362589616
86,0.5203856429318156,0.6549,0.32745,0.25905,1.537258309797958,4.134694764284163
87,1.0667905680102219,0.7858800000000001,0.39294000000000007,0.10048,0.9276558766022159,4.797306104714316
88,1.2619351841096527,0.2664,0.1332,0.44431,1.5902672170323702,5.035846187269172
89,2.875130677198281,0.33078,0.16539,0.2041,2.464914186400174,1.7757983923528133
90,0.8065977465443142,0.66156,0.33078,0.21980000000000002,2.676949815337823,2.8624809906582662
91,0.637472412591474,0.8658,0.4329,0.09577000000000001,3.1805344340647403,1.669780577883989
92,1.040771285863631,0.18426,0.09213,0.5290900000000001,0.7421247012817728,5.221377362589616
93,0.1300964107329539,0.9590400000000001,0.47952000000000006,0.09106,4.929828372800348,1.1396915055398653
94,0.16912533395284007,0.9879000000000001,0.49395000000000006,0.06594,1.2722137736258963,1.2987182272431024
95,1.9384365199210132,0.20424,0.10212,0.40663,6.122528785574626,0.0
