,chemical1 [M],chemical2 [M],chemical3 [M],chemical5 [M]
2778,0.07003844453994826,0.9771197846567968,2.0511440107671604,8.668347549099732
2779,2.651360356906487,0.8108808290155439,2.3367875647668397,3.616324414092033
2780,2.786378631082874,0.4819004524886878,2.276018099547511,6.516177887789752
2781,0.6704132586517124,0.8252089136490252,2.2186629526462394,8.047313215252013
2782,2.737000990829904,0.6721311475409836,1.4918032786885247,8.400318632775726
2783,0.29927455784306034,0.5947225981055481,2.732070365358593,8.571805702993606
2784,0.1760438575547414,0.9621109607577807,2.054127198917456,8.571805702993606
2785,0.4969576399076001,0.5914051841746248,2.680763983628922,8.425017316246981
2786,1.1861731566828149,0.675,2.514705882352941,7.0158847810251626
2787,0.05886715417780719,1.1221719457013575,2.253393665158371,6.516177887789753
2788,1.8361283442516727,0.7900172117039587,2.7366609294320137,3.6951131548944915
2789,0.5811222957812061,0.7219020172910663,2.610951008645533,7.409025939103744
2790,2.026536578872161,0.4610570236439499,2.3157162726008345,8.072983786047498
2791,0.5872407428918058,1.0859374999999998,2.765625,3.497115407825814
2792,0.959155843205424,0.5167560321715817,2.545576407506702,8.740074517202034
2793,4.1700352021247316,0.5434056761268782,1.998330550918197,4.3805357397385825
2794,0.33268261156475426,0.9528936742934051,1.9784656796769853,8.668347549099732
2795,2.623053477565647,0.5723951285520974,1.7050067658998647,8.571805702993606
2796,1.4977632293218253,0.6345381526104418,2.056224899598394,8.763855479852642
2797,0.0,0.5991678224687933,2.9625520110957004,8.124111302916178
2798,3.8989737554002755,0.5602409638554218,1.599397590361446,6.546280712683451
2799,0.9594130585026098,0.1261061946902655,3.730088495575221,6.9583963773786115
2800,1.4997709548302995,0.7017426273458445,1.92627345844504,8.740074517202036
2801,0.8577785323051904,0.9271978021978022,1.870879120879121,8.300845363630506
2802,3.278710081814337,0.545822102425876,1.4393530997304582,8.644309670301745
2803,2.6856363609751877,0.6353887399463806,1.5120643431635385,8.740074517202036
2804,1.9982808688581715,0.36960000000000004,3.1391999999999998,5.300890723441234
2805,0.8311715130160945,0.7541666666666668,2.275,8.098583049701887
2806,4.649150874352493,0.5452453987730062,1.366564417177914,6.17895237701739
2807,1.889071169547002,0.6965753424657534,1.8452054794520547,8.350718262955368
2808,6.843221605028211,0.20158959537572255,0.7760115606936416,7.353836841768185
2809,4.324778918531032,0.23202170963364996,1.6119402985074625,8.52314180091976
2810,0.09084944883586164,0.592877094972067,2.9622905027932958,7.995756957145995
2811,2.411192121468302,0.5622406639004148,1.912863070539419,8.17495595662099
2812,0.488924419421232,1.0563725490196079,2.563725490196078,4.850488243671717
2813,0.9419548864544477,0.11475409836065574,3.434426229508197,8.400318632775724
2814,6.051953284096273,0.12579113924050633,1.7041139240506329,5.535740312454453
2815,2.560130171050097,0.26506024096385544,2.305220883534137,8.763855479852642
2816,2.5425404094742774,0.5178316690442225,2.07132667617689,7.599707813207475
2817,0.5381686055499891,1.0305755395683451,3.0863309352517985,2.6695133139632112
2818,0.29478038685714625,0.6888217522658611,3.0181268882175227,6.48598411780574
2819,2.4849876207418156,0.5077247191011236,2.051966292134831,7.891775515235546
2820,5.060327150150258,0.3246110325318246,1.2602545968882604,7.7601441283757815
2821,3.529310998238864,0.4588744588744589,1.7835497835497836,7.381471209409511
2822,6.063997987883139,0.07438016528925619,2.013223140495868,4.599946495548179
2823,0.9471304627536479,0.5583791208791209,2.567307692307692,8.300845363630504
2824,1.9096720841534514,0.8027522935779817,2.100917431192661,6.241109873164756
2825,0.681041613232913,0.9221476510067115,1.8684563758389263,8.716229713040955
2826,1.171567139665042,0.7641129032258065,1.9637096774193552,8.69232080994396
2827,7.770691199848884,0.3930635838150289,1.4104046242774566,0.9702979166221911
2828,1.1826946430268535,0.879020979020979,1.8923076923076922,7.9698706681109455
2829,3.887265125504179,0.27477477477477474,2.1621621621621623,6.606215165850186
2830,1.1019094898146369,0.8237704918032787,1.9426229508196722,8.400318632775726
2831,1.5995460336018923,0.48688524590163934,3.20655737704918,4.779491635889636
2832,2.023721944734838,0.6571428571428571,2.5142857142857147,5.469172968629845
2833,1.9560595088926402,0.04042553191489362,3.272340425531915,7.706968782308178
2834,1.216034699729391,0.6231454005934718,2.6439169139465877,6.84239603767637
2835,4.057866102799032,0.6912225705329155,1.4482758620689657,5.7329382432201434
2836,4.678906000044833,0.731578947368421,1.6421052631578945,3.2549329003586527
2837,3.7775869972033354,0.18271954674220964,2.141643059490085,7.733594114935512
2838,8.067540185091586,0.06756756756756757,0.6486486486486487,6.6062151658501875
2839,1.0378748908194837,0.6901669758812616,3.706864564007421,1.9177619500390364
2840,1.428358218729761,0.516320474777448,2.759643916913946,6.84239603767637
2841,4.548825550103283,0.44265734265734263,1.2125874125874125,7.969870668110947
2842,6.684016694682067,0.20041322314049587,0.6487603305785123,8.250697682491177
2843,0.6247567747062758,0.46186440677966106,3.0254237288135593,7.7866191417780835
2844,0.9392521204990526,0.8064516129032258,2.5622119815668203,6.1477304089065
2845,6.513575342215187,0.01816958277254374,0.9973082099596232,8.668347549099732
2846,0.2534345663628972,0.7086038961038961,3.3360389610389607,4.991098408434928
2847,0.1760438575547414,0.9255751014884981,2.1271989174560217,8.571805702993606
2848,0.46719705511834275,0.9613259668508286,2.005524861878453,8.200272942340028
2849,0.0,0.918956043956044,2.2829670329670333,8.300845363630504
2850,5.598576189436716,0.36919504643962847,1.3235294117647058,5.990170631752479
2851,3.462860344509508,0.3044117647058823,2.2058823529411766,7.0158847810251626
2852,0.9448342678929612,0.12779329608938547,3.4986033519553073,7.995756957145995
2853,1.2573075936607625,0.791275167785235,1.8644295302013423,8.716229713040955
2854,1.3107457923470545,0.9000000000000001,2.106766917293233,6.57629300276544
2855,2.114304771794712,0.7335285505124451,1.950219619326501,7.101486108270468
2856,2.6276534936175713,0.1271186440677966,2.771186440677966,7.786619141778084
2857,3.079204987762222,0.42381656804733725,2.1701183431952664,6.900567805663145
2858,0.27680087389990193,0.9476268412438624,2.887070376432078,4.815048038477716
2859,7.000703716571511,0.04260089686098655,1.1704035874439462,6.695444934690348
2860,0.4027752654271018,0.9798761609907121,2.498452012383901,5.990170631752478
2861,3.5870203782337082,0.45267489711934156,1.5555555555555554,8.325816019671073
2862,3.2370445505207424,0.15590551181102363,2.919685039370078,5.634805099720997
2863,1.4996143153349475,0.8712574850299402,2.05688622754491,6.665790730075802
2864,1.5813988338689697,0.24311183144246354,3.646677471636953,5.025966083003439
2865,1.253420568523476,0.03239202657807309,4.340531561461794,4.4907878221844335
2866,3.734436751148755,0.5663026521060843,1.8252730109204367,5.83015282375362
2867,0.3478513655961334,0.8001336898395722,2.2500000000000004,8.787572857041617
2868,9.272829275646714,0.047872340425531915,0.946808510638298,3.0075975735836793
2869,4.517479672826663,0.27254374158815614,1.4091520861372815,8.668347549099732
2870,0.5710679209128291,0.911522633744856,2.0288065843621395,8.325816019671073
2871,0.01777273370668769,1.012295081967213,2.0655737704918034,8.400318632775726
2872,0.07003844453994826,0.9811574697173621,2.0430686406460294,8.66834754909973
2873,1.106391762831573,0.6906158357771262,2.5073313782991202,7.073036009283758
2874,0.9045164651551527,0.25517751479289935,3.5103550295857993,6.900567805663146
2875,0.11826946430268534,0.30454545454545456,3.881818181818182,6.425322089019677
2876,2.7498512472708914,0.3760932944606414,2.3527696793002915,7.186338735860565
2877,5.135384634195549,0.10803324099722991,1.5706371191135733,8.149568840747605
2878,0.8097286975080119,0.8298755186721991,2.116182572614108,8.17495595662099
2879,0.24051437278361226,0.446218487394958,4.038655462184874,4.23180351871359
2880,3.7444080733045633,0.13855421686746988,2.0120481927710845,8.763855479852642
2881,0.14257140902241522,0.863013698630137,2.317808219178082,8.35071826295537
2882,0.7461411792037062,0.8294117647058822,2.4088235294117646,7.0158847810251626
2883,2.302030644462983,0.8060064935064936,2.196428571428571,4.991098408434929
2884,3.8744040568646128,0.030656934306569347,2.5313868613138686,7.158137108296557
2885,0.6263238480953764,0.7407152682255846,2.3562585969738654,8.275806012525171
2886,4.200320416334463,0.2774869109947644,2.743455497382199,3.3766581397138746
2887,1.2662717311340848,0.7959999999999999,1.8239999999999998,8.834817872402057
2888,3.4974219724368703,0.3478581979320532,2.1225997045790246,6.929524800953459
2889,6.204326109682992,0.22418478260869568,0.766304347826087,8.498710670734587
2890,0.8428172788347511,0.9966777408637872,2.601328903654485,4.4907878221844335
2891,0.1903849913165179,1.1073170731707318,2.5756097560975615,4.956117343054812
2892,3.970349720146445,0.14666666666666667,2.32,6.871525011868266
2893,3.656157749908877,0.4655172413793104,2.5551724137931036,3.6557867058215407
2894,2.9439160694313418,0.3048780487804878,2.097560975609756,8.547506722080039
2895,3.13955060601608,0.6411671924290221,2.0015772870662456,5.601887673037266
2896,1.707066162932406,0.6982044198895028,1.9599447513812154,8.20027294234003
2897,5.925003664300269,0.233983286908078,0.9777158774373258,8.047313215252013
2898,0.25191559478027037,0.2053941908713693,3.62240663900415,8.17495595662099
2899,0.9187599628033468,0.6822033898305084,2.4491525423728815,7.786619141778084
2900,0.0,0.6781115879828326,2.9356223175965663,7.545616981150254
2901,0.6732538759391831,0.0182648401826484,4.219178082191781,6.333636556927501
2902,6.294987616110673,0.1751152073732719,1.3548387096774195,6.1477304089065
2903,0.9076493772066552,0.5827633378932968,2.5198358413132698,8.375552374247093
2904,0.2243041564361274,1.0810344827586207,2.9068965517241376,3.655786705821541
2905,2.92089737596026,0.2582644628099174,2.268595041322314,8.250697682491177
2906,1.8262196693797006,0.40909090909090906,2.3502673796791447,8.787572857041617
2907,3.8828774895681617,0.6923076923076924,1.4400000000000002,6.116412373201425
2908,0.7396785894515773,0.17809364548494983,4.3193979933110365,4.343539221548837
2909,2.299797902038353,0.4445407279029463,3.249566724436742,3.5369894775127824
2910,1.5941391174319703,0.3316901408450704,2.8267605633802817,7.839345436075064
2911,3.1378887800025854,0.7473591549295775,2.3397887323943665,3.1730683907922876
2912,0.017724306639367016,1.0054495912806538,2.0681198910081746,8.449648700853194
2913,2.787780229991869,0.6223404255319148,2.0288753799392096,6.364291294101178
2914,0.6302248270800536,1.009515570934256,2.8806228373702423,3.576725574640279
2915,0.06254635131392014,1.1610576923076923,2.4567307692307696,5.266910654701226
2916,0.3681973888668506,0.9238544474393532,2.0256064690026956,8.644309670301743
2917,8.191899659788943,0.05815508021390374,0.11631016042780748,8.787572857041619
2918,0.1273374330175731,1.2088091353996737,2.4176182707993474,4.885812820137516
2919,0.06013701574712814,1.1093990755007703,2.375963020030817,6.084997825830077
2920,1.8809119624041526,0.5883534136546185,1.971887550200803,8.763855479852642
2921,5.21515278915025,0.3191027496382055,1.2981186685962374,7.326122490428912
2922,1.1622445915624122,0.611671469740634,2.563400576368876,7.409025939103741
2923,0.018745880509071167,0.8494236311239194,2.615273775216138,7.409025939103742
2924,1.304979428648457,0.7453703703703703,2.537037037037037,6.053486319979187
2925,0.2786536240598745,0.8333333333333334,2.2208835341365463,8.76385547985264
2926,7.647559279572289,0.222972972972973,1.0945945945945947,4.118935359430689
2927,2.517995046444269,0.024193548387096774,2.8225806451612905,8.69232080994396
2928,0.23907456796254925,1.1186830015313936,2.2465543644716695,6.210078718885979
2929,3.8508537576954356,0.34600000000000003,1.532,8.834817872402057
2930,0.6261324580730402,0.8241978609625669,2.073529411764706,8.787572857041619
2931,2.439307701242886,0.9325657894736841,1.944078947368421,4.708027945161621
2932,3.514098450832662,0.5237068965517241,1.642241379310345,7.463897857718979
2933,0.999368861597451,0.3765432098765432,2.9012345679012346,8.325816019671075
2934,4.972655473713752,0.25176304654442877,1.4344146685472494,7.813019472490957
2935,0.27828109247690674,0.6697860962566845,2.5427807486631018,8.787572857041617
2936,4.704744413298648,0.37264150943396224,1.8018867924528301,5.667619012484339
2937,0.08743038355709266,0.9919354838709679,2.008064516129032,8.69232080994396
2938,3.1845574810848247,0.6675938803894297,1.3685674547983309,8.072983786047498
2939,2.571673235418856,0.7543604651162791,1.6656976744186047,7.242496046562151
2940,6.646743893810918,0.20454545454545453,1.98,2.409495783382379
2941,0.053172919918101046,0.9543596730245232,2.1539509536784744,8.449648700853192
2942,1.2425995815303845,0.73589001447178,2.2966714905933427,7.326122490428912
2943,7.2196359802353545,0.15041208791208793,0.4903846153846154,8.300845363630506
2944,4.127196478424745,0.4655172413793104,1.3034482758620691,8.225520088098467
2945,1.9945720430052327,0.7624309392265194,1.6988950276243093,8.20027294234003
2946,0.4305348844399913,0.45323741007194246,3.2115107913669068,7.436501374611804
2947,2.414531722744574,0.4383656509695291,2.164819944598338,8.149568840747605
2948,1.406998799462981,0.8793103448275863,2.2946708463949843,5.732938243220144
2949,5.029602484957426,0.1232876712328767,1.9999999999999996,6.333636556927502
2950,0.08220942226410988,0.9834123222748816,2.7345971563981046,5.568866241845845
2951,0.20871081935768004,0.23262032085561496,3.449197860962567,8.787572857041619
2952,6.526008877157948,0.4250814332247557,1.0260586319218241,4.9210223328363245
2953,1.5611569287954465,0.06642857142857143,3.432857142857143,7.572701033487477
2954,4.377075501295645,0.37149532710280375,1.9112149532710279,5.8623557844910845
2955,2.2356993661145923,0.4885433715220949,2.901800327332242,4.815048038477716
2956,1.4035297423472204,0.7531120331950207,1.9958506224066392,8.17495595662099
2957,4.0513244684624565,0.3704697986577181,1.4174496644295305,8.716229713040955
2958,0.4237668102050615,0.8574918566775245,2.9755700325732897,4.921022332836325
2959,3.68777227274515,0.03779527559055118,2.9480314960629923,5.634805099720998
2960,1.7218642597008604,0.26871657754010697,2.679144385026738,8.787572857041619
2961,5.274178813498132,0.26126126126126126,1.5495495495495497,6.606215165850186
2962,0.2362085669732403,0.6641061452513967,2.7527932960893855,7.995756957145995
2963,4.09821133005954,0.4242627345844504,1.2828418230563006,8.740074517202034
2964,0.5368490126531797,0.9656121045392022,1.947730398899587,8.275806012525171
2965,1.670156624274408,0.5128378378378379,2.258108108108108,8.596039010985786
2966,0.5037110695935464,0.8611481975967957,2.0507343124165556,8.811226903450383
2967,5.4962495003822625,0.08748221906116642,1.557610241820768,7.653490873816292
2968,4.772658694027629,0.09135977337110482,1.8654390934844192,7.733594114935512
2969,1.426242132479791,0.7,2.3866666666666667,6.871525011868267
2970,1.7421935644005473,0.6353711790393013,2.2925764192139737,7.214458262616526
2971,0.06775854725674682,1.28125,2.6145833333333335,3.4971154078258144
2972,0.04009134383141877,0.9661016949152543,2.6718027734976886,6.084997825830076
2973,5.467466417294873,0.5881801125703565,1.9305816135084426,1.640988685493065
2974,2.0123461090307657,0.4905020352781546,2.1614654002713705,8.52314180091976
2975,4.0541672181897255,0.32325581395348835,2.1348837209302323,5.95836554185255
2976,5.3327001923549195,0.4147180192572214,0.8376891334250344,8.275806012525171
2977,6.486340932850401,0.031960227272727265,1.2059659090909092,7.680267809531334
2978,3.19820343051845,0.6166666666666666,1.4583333333333335,8.098583049701887
2979,3.9423154767561788,0.5757575757575758,1.3593073593073595,7.38147120940951
2980,1.3203289316605604,0.6332882273342355,2.1840324763193504,8.571805702993606
2981,4.8474279067621175,0.263013698630137,1.3479452054794518,8.350718262955368
2982,1.6428556986755272,0.46843003412969286,3.4249146757679183,3.889732100818653
2983,3.434109165995571,0.36662011173184356,1.8729050279329609,7.995756957145995
2984,2.65431603106161,0.01610738255033557,2.7704697986577185,8.716229713040955
2985,3.4522790557627427,0.0712290502793296,2.4553072625698324,7.995756957145995
2986,1.2319028849892333,0.757532281205165,2.2209469153515067,7.49121572824909
2987,1.304489755316882,0.6808943089430893,2.1016260162601625,8.547506722080039
2988,2.301974023693018,0.6957104557640751,1.5683646112600536,8.740074517202034
2989,2.6524510926136236,0.6699029126213593,1.5977808599167822,8.124111302916178
2990,5.1641323344378645,0.4717557251908397,1.2549618320610687,6.272046275827415
2991,2.803424339026616,0.8585858585858586,2.04040404040404,4.194307474776734
2992,4.330074566186376,0.2171641791044776,2.0462686567164177,6.725010619291118
2993,0.294335770889036,0.06108597285067873,4.266968325791856,6.516177887789752
2994,0.907649377206655,0.7718023255813954,2.398255813953488,7.242496046562151
2995,0.0,1.078416149068323,2.501552795031056,5.926461678381503
2996,1.0529064791830287,0.6604938271604938,2.3086419753086416,8.325816019671075
2997,0.07022748217703315,0.9959514170040487,2.0242914979757085,8.62020691193885
2998,4.0871803652428715,0.391304347826087,1.5399719495091164,7.917880253106472
2999,6.076986702693685,0.23355704697986576,0.7570469798657717,8.716229713040955
3000,2.9411532523538813,0.22676837725381416,2.350901525658807,8.124111302916178
3001,0.17724306639367016,0.7336512261580381,2.538147138964578,8.449648700853194
3002,7.0420918494091564,0.15265486725663718,0.8716814159292036,6.9583963773786115
3003,0.30662453708103615,0.196969696969697,4.515151515151516,4.194307474776734
3004,1.8809119624041526,0.2055722891566265,3.239457831325301,6.546280712683451
3005,9.74642545524289,0.0622923588039867,0.36378737541528233,4.490787822184434
3006,3.0076051943639874,0.07056451612903225,2.504032258064516,8.69232080994396
3007,0.4667135811047673,0.5605381165919282,3.147982062780269,6.695444934690348
3008,1.0871566356514253,0.6580779944289694,2.3607242339832863,8.047313215252013
3009,0.2931750101024313,0.7816901408450705,2.526760563380282,7.839345436075064
3010,5.987617680522802,0.44266055045871555,0.9403669724770642,6.241109873164756
3011,5.189340790742651,0.1192468619246862,1.5523012552301254,8.021571038959188
3012,2.272768621238351,0.8652108433734941,1.739457831325301,6.546280712683453
3013,0.9553140975050017,0.5487316421895861,2.467289719626168,8.811226903450383
3014,5.033090847008925,0.5284974093264249,1.8031088082901556,3.616324414092033
3015,1.2974095605882014,0.8668032786885245,1.7663934426229506,8.400318632775726
3016,1.0450958202924274,0.7042936288088641,2.2645429362880884,8.149568840747605
3017,4.1882890065025045,0.26495726495726496,1.8119658119658122,7.626637650535109
3018,2.7184324630766485,0.5983717774762551,1.6200814111261872,8.52314180091976
3019,1.5268549812710024,0.9670418006430869,2.184887459807074,5.19862273520764
3020,1.0007416210227222,0.20192307692307696,3.5724852071005917,6.900567805663146
3021,7.11266290199692,0.0397489539748954,0.8242677824267783,8.02157103895919
3022,6.858343391900287,0.3967391304347826,1.4782608695652175,2.4967963552440597
3023,4.5102761810346115,0.5061633281972265,1.5300462249614792,6.084997825830075
3024,4.040873363675082,0.6545454545454545,1.3727272727272728,6.425322089019677
3025,0.8035366545270681,0.4389705882352941,3.163235294117647,7.015884781025162
3026,0.4330271268969522,0.2583212735166425,3.625180897250362,7.3261224904289115
3027,0.6985042187004236,0.6140939597315436,2.476510067114094,8.716229713040955
3028,1.4883169464739006,0.5592193808882906,2.2328398384925974,8.66834754909973
3029,6.2220022524456216,0.391304347826087,1.565217391304348,3.457102645722544
3030,1.8618037578390927,0.8613074204946997,2.7190812720848054,3.0906253334551366
3031,7.916899016133494,0.042704626334519574,1.601423487544484,2.923978868802104
3032,0.07051295974685848,1.008130081300813,2.016260162601626,8.547506722080039
3033,0.9935316669807718,0.14048991354466858,3.5835734870316998,7.409025939103741
3034,0.7911268220247197,0.5371621621621622,2.614864864864865,8.596039010985786
3035,1.9435134530227867,0.8574695121951219,1.961890243902439,6.3028883601892725
3036,1.0423154569109065,0.6364985163204747,2.6973293768546,6.842396037676371
3037,6.627552999603312,0.2743105950653121,0.7489114658925979,7.270452443616787
3038,5.383299754467058,0.1934032983508246,1.6281859070464766,6.636047607306494
3039,0.07319066707901765,0.9746835443037974,2.2362869198312234,7.865597346315756
3040,2.7290339033062168,0.1875,2.6767241379310343,7.463897857718979
3041,3.8354349238307894,0.29111111111111115,2.0933333333333333,6.871525011868266
3042,1.0797117081238348,0.7999999999999999,1.9836734693877554,8.474213061283605
3043,0.10449510902245292,0.24899598393574296,3.4698795180722892,8.76385547985264
3044,2.0831147337905005,0.8429003021148037,1.8851963746223568,6.48598411780574
3045,1.9295645016967167,0.5206422018348624,2.6559633027522938,6.241109873164756
3046,2.32730609540168,0.257602862254025,3.7781753130590343,2.79742891487507
3047,0.6024725243783683,0.9529667149059333,2.1577424023154848,7.326122490428912
3048,0.8464547232978613,0.6810466760961811,2.490806223479491,7.760144128375781
3049,6.598549939193051,0.07997118155619597,1.1195965417867435,7.409025939103741
3050,5.15121626312563,0.030346820809248557,1.8988439306358382,7.353836841768185
3051,4.831615254099589,0.33598265895953755,1.434971098265896,7.353836841768186
3052,1.454132757819902,0.9254843517138599,1.9493293591654248,6.754488179645686
3053,0.8341788955591859,0.8963165075034107,1.9154160982264667,8.425017316246981
3054,3.0332451559031024,0.5721024258760108,1.5,8.644309670301743
3055,4.638683497445487,0.06967213114754098,1.819672131147541,8.400318632775724
3056,1.8360380546989463,0.7137096774193549,1.7580645161290323,8.69232080994396
3057,9.038008964813823,0.08806262230919765,1.5264187866927592,0.5705459682764538
3058,0.41824565210255904,0.6751269035532995,3.532994923857868,4.081058001972524
3059,6.469564056774265,0.03861788617886179,1.0040650406504066,8.54750672208004
3060,3.266738066862719,0.4757709251101322,1.947136563876652,7.044502356408689
3061,0.7032238417997507,0.8153153153153153,2.5495495495495493,6.606215165850186
3062,0.3552120429568707,0.9573378839590445,3.0409556313993176,3.889732100818653
3063,0.2323150191659891,0.9285714285714286,2.5,6.783878009165863
3064,3.8553604804488364,0.18876860622462788,1.9039242219215156,8.571805702993606
3065,0.5921389511272332,0.5441767068273092,2.654618473895582,8.763855479852642
3066,1.795071385646732,0.4928876244665718,2.453769559032717,7.653490873816291
3067,4.470968293383186,0.3861185983827493,1.2088948787061995,8.644309670301743
3068,0.911389690574265,0.43063186813186816,2.8392857142857144,8.300845363630504
3069,1.90854761371359,0.373485868102288,2.41049798115747,8.66834754909973
3070,2.7877802299918693,0.3760932944606414,2.3352769679300294,7.186338735860565
3071,2.897980944211633,0.8173076923076924,1.8365384615384612,5.266910654701226
3072,5.243225356912722,0.40852819807427787,0.891334250343879,8.275806012525171
3073,2.0629573701939834,0.7928571428571429,1.7485714285714287,7.572701033487477
3074,4.414683006853991,0.5202702702702702,1.427927927927928,6.606215165850186
3075,0.12561032760423135,0.8544827586206898,2.371034482758621,8.225520088098467
3076,0.04417535169200472,1.1816638370118844,2.7096774193548385,4.004917439611798
3077,3.0387482798938135,0.7248175182481752,1.5284671532846714,7.158137108296558
3078,0.31990920672037837,0.9508196721311475,2.0491803278688527,8.400318632775726
3079,1.9231643325741012,0.8065217391304348,1.8478260869565215,7.298327807636482
3080,0.21385711353362283,0.9924657534246576,2.0260273972602745,8.35071826295537
3081,0.9855788691890445,0.8760330578512396,1.925619834710744,8.250697682491175
3082,3.393819410424884,0.5722300140252454,1.4978962131837308,7.917880253106472
3083,0.0,1.0735930735930737,2.181818181818182,7.381471209409511
3084,1.486291857456878,0.6706629055007052,2.2045133991537376,7.813019472490959
3085,1.098496183341167,0.9089403973509935,2.6423841059602653,4.563680755280532
3086,1.1068174413821739,0.6359832635983264,2.401673640167364,8.02157103895919
3087,0.5390735251365493,0.8100828729281768,2.2748618784530388,8.20027294234003
3088,0.35217181249366497,1.0605095541401275,2.493630573248408,5.402181628984698
3089,2.754773724536592,0.32581967213114754,2.1762295081967213,8.400318632775726
3090,1.2740476085572037,0.49862068965517237,2.553103448275862,8.225520088098467
3091,0.23010249517393205,0.8877551020408163,2.2,8.474213061283605
3092,1.5349504575686646,0.6820143884892086,2.244604316546763,7.436501374611804
3093,0.7032238417997507,0.9443561208267091,2.556438791732909,5.435730551064541
3094,0.42621289007676,0.7722308892355695,2.9391575663026517,5.83015282375362
3095,1.0128311171156141,0.634228187919463,2.2912751677852348,8.716229713040955
3096,2.557131746114015,0.3163558106169297,2.4921090387374463,7.491215728249091
3097,5.837170334938987,0.2903225806451613,1.1260997067448681,7.073036009283758
3098,0.8488840154047066,0.8603945371775416,2.440060698027314,6.39485299717114
3099,0.6300965761994918,0.7243589743589743,2.534188034188034,7.626637650535109
3100,0.09161719065700978,0.223943661971831,3.7352112676056337,7.839345436075064
3101,9.317715903846699,0.0472972972972973,0.11261261261261261,6.6062151658501875
3102,0.8589296038729645,0.01932367149758454,4.396135265700483,5.164313828795406
3103,2.0951109090429694,0.06441717791411043,3.5061349693251533,6.17895237701739
3104,1.8705299766127461,0.8408723747980613,2.302100161550888,5.0953634579120095
3105,3.619914253445186,0.1822033898305085,2.2033898305084745,7.7866191417780835
3106,0.21385711353362283,0.8383561643835616,2.334246575342466,8.35071826295537
3107,3.9594559788290313,0.6071964017991005,1.4572713643178412,6.636047607306492
3108,4.561822194532149,0.5324675324675324,1.1601731601731604,7.381471209409511
3109,2.1069072807380897,0.1650943396226415,3.415094339622642,5.667619012484339
3110,1.1826946430268535,0.42613636363636365,3.472402597402598,4.991098408434929
3111,2.413224913177527,0.4351464435146444,2.2008368200836816,8.021571038959188
3112,1.0482588490712832,0.8999999999999999,2.033093525179856,7.436501374611804
3113,0.6581605939272541,1.1104553119730185,2.5345699831365933,4.156684968634358
3114,0.9656278799342056,0.6963562753036437,2.2105263157894735,8.620206911938848
3115,0.03649268183252564,1.041374474053296,2.1079943899018234,7.917880253106472
3116,2.951767302344332,0.4096638655462185,2.0210084033613445,7.9439118684623535
3117,2.8368245118158,0.3666666666666667,2.125,8.098583049701885
3118,2.0661341139284737,0.48250336473755046,2.1197846567967695,8.668347549099732
3119,4.5061326622587385,0.4650837988826816,1.1815642458100561,7.995756957145995
3120,2.7168728345837763,0.6044176706827309,1.5542168674698795,8.76385547985264
3121,5.832510226148537,0.19127516778523487,0.9543624161073826,8.716229713040955
3122,1.1068174413821739,0.4853556485355648,2.702928870292887,8.02157103895919
3123,1.933377215059176,0.3416666666666667,2.591666666666667,8.098583049701885
3124,0.8179714447281532,0.2964071856287425,3.520958083832335,6.665790730075804
3125,1.2625390071130547,0.8354430379746834,1.9662447257383966,7.865597346315754
3126,5.159942029070745,0.3945147679324895,1.0506329113924053,7.865597346315756
3127,0.36869428142942395,0.7995951417004049,2.279352226720648,8.62020691193885
3128,7.789342759524413,0.18483412322274884,0.7772511848341233,5.568866241845845
3129,2.810082471831804,0.041999999999999996,2.62,8.834817872402057
3130,3.6244571993867227,0.5202952029520295,2.8228782287822876,2.0538506493037993
3131,3.92415622270277,0.6552748885586924,1.337295690936107,6.813180498925211
3132,0.0,1.0694656488549619,2.4412213740458015,6.272046275827415
3133,3.456500098245371,0.5026702269692924,1.405874499332443,8.811226903450383
3134,6.3602689691666345,0.5416666666666666,1.538888888888889,1.9632928605337903
3135,1.8010089433715115,0.7304560260586319,2.594462540716612,4.9210223328363245
3136,4.698420305540332,0.4740082079343365,0.9890560875512996,8.375552374247095
3137,1.4128947286935754,0.19464033850493656,3.1904090267983074,7.813019472490959
3138,5.272709682909412,0.08774373259052924,1.571030640668524,8.047313215252013
3139,2.1106550552479235,0.6356643356643357,1.951048951048951,7.969870668110947
3140,4.219343050798504,0.28986486486486485,1.5283783783783784,8.596039010985786
3141,0.14556241760330507,1.0174825174825175,2.093706293706294,7.969870668110947
3142,0.973510556505097,0.7,2.2326530612244895,8.474213061283606
3143,7.005191347159056,0.20464441219158197,0.714078374455733,7.270452443616787
3144,0.770422889939431,0.7550471063257067,2.1722745625841187,8.668347549099732
3145,1.2602483901105817,0.6818181818181819,2.526080476900149,6.754488179645686
3146,0.9858717603834545,0.9851411589895988,2.0326894502228825,6.813180498925211
3147,1.042374939616888,0.9568567026194145,2.22804314329738,6.084997825830076
3148,0.45281213909729606,0.3253012048192771,3.1566265060240966,8.763855479852642
3149,0.11199117136265757,1.0028694404591103,2.2467718794835005,7.49121572824909
3150,0.5472169243855591,0.25848032564450474,3.3012211668928084,8.52314180091976
3151,8.073358822080472,0.3484042553191489,0.898936170212766,3.0075975735836793
3152,2.694195172625712,0.35531914893617017,2.3021276595744684,7.706968782308178
3153,3.787120252105596,0.6357466063348416,1.506787330316742,6.516177887789752
3154,2.0492064696375683,0.11271676300578035,3.164739884393063,7.353836841768186
