,chemical1 [M],chemical2 [M],chemical3 [M],chemical5 [M]
1335,3.5255690254619085,0.21500559910414335,2.092945128779396,5.728286168108389
1336,1.0311659048323165,0.7736156351791531,2.289902280130293,6.359917751794315
1337,0.5445211761447166,1.099547511312217,2.2754524886877827,5.516764101318931
1338,0.8972166257445097,0.48653017241379315,2.597521551724138,6.51187006974462
1339,6.354544154612929,0.3547854785478548,0.9125412541254125,6.093983284924191
1340,0.5215132391245173,0.9117009750812568,2.320693391115926,6.403567883680364
1341,3.5015310548337597,0.6191489361702128,1.5207446808510638,6.767094540563276
1342,1.439182637900147,0.06736035049288061,2.884994523548741,6.183404841692129
1343,6.58803785694596,0.04957356076759062,1.0298507462686566,6.725010619291117
1344,3.628635023686714,0.6113513513513513,1.5389189189189187,6.447029258239339
1345,1.1865016000323048,0.8851931330472103,2.084227467811159,6.597675149347459
1346,7.198883273808616,0.37965260545905705,1.0384615384615385,3.4856973739750052
1347,1.8135559560699794,0.5011520737327189,2.5005760368663594,5.1298942484915155
1348,0.85123060457767,1.0419847328244276,2.098691384950927,6.272046275827415
1349,1.464288605652295,0.7532467532467533,2.1493506493506493,6.425322089019677
1350,4.067348281380162,0.1980812641083521,1.9503386004514671,5.564140375621159
1351,6.895569473478122,0.28445229681978795,1.040636042402827,4.651547219038539
1352,0.19314419408922107,0.8064687168610817,2.46712619300106,6.829885714720148
1353,0.2228632303776512,1.0920770877944326,2.2034261241970023,6.640302083968141
1354,3.1474938080553367,0.5387096774193548,1.7596774193548386,6.554864873072494
1355,5.722453805435772,0.42439862542955326,1.2044673539518898,5.252314405242459
1356,0.16392445796821226,1.020618556701031,2.5309278350515467,5.252314405242459
1357,1.1421740556854625,0.6745182012847966,2.3029978586723763,6.640302083968142
1358,7.161800191292468,0.12319644839067702,0.8956714761376248,5.912758243128124
1359,8.362192037223242,0.09641532756489493,0.9048207663782447,3.5710574094876057
1360,1.3598439483940223,0.6449353448275862,2.2790948275862073,6.51187006974462
1361,0.5743770893287147,0.9470198675496688,2.33112582781457,6.026398946075576
1362,0.9962988169338312,0.374583795782464,2.7769145394006656,5.912758243128125
1363,1.0620115161873787,0.5306122448979592,2.673469387755102,5.469172968629845
1364,0.5123128346285775,1.1795942720763724,2.4021479713603817,4.364695225745169
1365,2.6184658939895376,0.770656779661017,1.6604872881355932,6.850727418006679
1366,6.050995848044367,0.2552019583843329,1.50734394124847,3.7956194286574316
1367,0.18027216267845803,0.16628175519630484,3.4087759815242493,5.080530370041829
1368,0.08321732029826474,0.7068230277185501,2.622601279317697,6.725010619291118
1369,0.7514062228064154,1.0447338618346547,2.262740656851642,5.492995483520644
1370,1.7393324478427532,0.4385869565217392,2.3836956521739134,6.338021517157996
1371,7.268222457819062,0.33374083129584353,1.0030562347188263,3.823380839645878
1372,1.4598277111948623,0.8729372937293729,2.0874587458745872,6.093983284924191
1373,2.7395963741648495,0.5634920634920635,1.8222222222222222,6.8715250118682665
1374,6.063946849859444,0.016052318668252078,1.6319857312722947,4.443671771731355
1375,8.945955434670537,0.02022471910112359,0.4247191011235955,5.65825414299907
1376,1.0083892098296645,0.5862445414847162,2.5038209606986896,6.249958494887045
1377,1.0524653452553574,0.8949438202247191,2.2803370786516854,5.65825414299907
1378,0.7243675430565362,0.3090200445434299,2.948218262806236,5.843966387758154
1379,3.581148510498516,0.4387096774193548,1.7096774193548385,6.5548648730724945
1380,0.27947671478615227,0.9957035445757252,2.2910848549946294,6.57629300276544
1381,2.775579878875931,0.7303063457330417,1.7560175054704594,6.205637936632517
1382,5.625790734398007,0.18058968058968058,1.7432432432432432,3.7119259365620443
1383,3.278852628228919,0.24738675958188155,2.277003484320557,4.956117343054812
1384,2.3578240751175015,0.7803837953091683,1.7622601279317696,6.725010619291117
1385,0.2516085304277834,1.127986348122867,2.3686006825938573,5.397380201911154
1386,1.6299435367691923,0.543103448275862,2.513793103448276,5.179031166580517
1387,3.9724094880291263,0.37295528898582336,1.688113413304253,6.272046275827415
1388,0.35793721471500545,0.9126984126984128,2.296825396825397,6.8715250118682665
1389,1.4299389972803123,0.6481681034482759,2.251616379310345,6.511870069744619
1390,9.083378138600255,0.09880239520958085,0.5317365269461078,4.285151183620159
1391,5.9134732151342675,0.1235294117647059,1.2000000000000002,6.661547165821872
1392,2.02838489852455,0.682258064516129,2.003225806451613,6.5548648730724945
1393,0.4272702051252167,1.012457531143828,2.40713476783692,5.492995483520645
1394,4.567061151976343,0.4152823920265781,1.4933554817275747,5.958365541852549
1395,1.487245342097279,0.581986143187067,2.540993071593533,5.08053037004183
1396,0.23121400011780907,1.213862559241706,2.4383886255924168,4.52208687307783
1397,0.6462672671399438,0.8261339092872569,2.3520518358531315,6.468689543724185
1398,1.8669872155298624,0.2784738041002278,2.6634396355353074,5.373340254968904
1399,0.15830315465293066,0.1991150442477876,3.230641592920354,5.981093515387234
1400,1.278485245863802,0.7548596112311016,2.2046436285097193,6.468689543724184
1401,0.6322179787238581,1.036717062634989,2.146328293736501,6.468689543724184
1402,0.357015397181542,0.482436882546652,2.8518111964873762,6.138792220889684
1403,3.809860836447458,0.35244040862656073,1.9052213393870603,5.445296373115001
1404,1.0696815993598432,0.9216666666666666,2.2083333333333335,5.889878581601373
1405,1.3009641073295388,0.6063829787234042,2.29468085106383,6.767094540563278
1406,0.05775645315558441,0.05493895671476138,3.421198668146504,5.912758243128124
1407,5.462181838189811,0.07894736842105263,1.799641148325359,4.311729296578994
1408,3.60593312357644,0.6375000000000001,1.5391304347826087,6.338021517157998
1409,1.7559961542593543,0.9929577464788731,2.096830985915493,4.728494072553213
1410,4.649493716916566,0.37285223367697595,1.627147766323024,5.252314405242459
1411,2.007918879479674,0.48874598070739556,2.1929260450160766,6.619011460674209
1412,0.16661226561317466,1.0405549626467447,2.263607257203842,6.703901288450226
1413,1.3575277641699535,0.7777173913043479,2.1766304347826084,6.338021517157996
1414,0.6831200096829553,0.22928821470245042,3.210035005834306,4.855541677831235
1415,5.616011926440695,0.31559854897218864,1.5507859733978233,4.070212345084865
1416,0.7676922024283898,0.8234984193888303,2.2302423603793464,6.954277081859153
1417,0.06942177733882278,1.110992529348986,2.226787620064034,6.7039012884502265
1418,1.6041299513452458,0.5888009049773755,2.4196832579185523,5.516764101318931
1419,4.6581449497662515,0.4536500579374276,1.5851680185399768,5.006055549947399
1420,1.1015027911028132,1.041762013729977,2.1813501144164755,5.276630353997566
1421,1.1438561536901666,0.6896186440677966,2.2515889830508473,6.85072741800668
1422,7.6341296575934745,0.15104166666666669,0.8541666666666667,5.030937955117837
1423,1.6697642002555468,0.11049107142857142,2.8275669642857144,5.79784922876385
1424,3.7369601368093943,0.662379421221865,1.4212218649517685,6.619011460674209
1425,0.8514893835525952,0.9431330472103004,2.142167381974249,6.597675149347459
1426,1.020662707155493,0.41978922716627637,2.9156908665105385,4.779491635889637
1427,4.360937052690693,0.5500562429696289,1.484814398200225,5.634805099720997
1428,0.14187176742961166,1.099236641221374,2.28680479825518,6.272046275827415
1429,0.04143197794043117,0.7945859872611465,2.535031847133758,6.808999761532795
1430,7.487563207652023,0.2733812949640288,0.9136690647482014,4.258509334179409
1431,7.338771887499964,0.1746794871794872,0.6522435897435899,6.682746852201555
1432,0.5276055077750531,0.7299893276414088,2.449306296691569,6.7039012884502265
1433,0.6410125500839834,1.0565509518477045,2.2491601343784997,5.728286168108389
1434,1.9048823697341408,0.45878524945770066,2.29880694143167,6.3817664891754555
1435,2.4071314499252425,0.3144385026737968,2.22192513368984,6.6615471658218715
1436,1.6098886946887272,0.9063545150501672,2.0484949832775916,5.820933514592659
1437,2.78581976569511,0.5838607594936709,1.7753164556962024,6.933654532771234
1438,0.6390700878110016,0.03859649122807018,3.424561403508772,4.804900948148488
1439,2.509620340081372,0.02827050997782705,2.5958980044345905,5.935587173698057
1440,2.806826553030289,0.5889967637540453,1.8381877022653723,6.490303097201512
1441,2.09477271519163,0.8532838983050848,1.7590042372881358,6.850727418006679
1442,4.423568034955512,0.31772575250836116,1.6638795986622072,5.820933514592659
1443,0.6721398947167538,0.4770378874856486,2.907003444316877,5.203515004066883
1444,0.8653863241659905,1.0360310421286032,2.1568736141906877,5.935587173698056
1445,0.4422136768335056,0.7401315789473685,2.5608552631578947,6.161122989964593
1446,7.741652610517326,0.18309859154929578,0.8362676056338029,4.728494072553214
1447,4.233740952731904,0.23760775862068964,1.6923491379310345,6.51187006974462
1448,2.00571023938873,0.7808870116156283,1.8516367476240763,6.912988430253352
1449,0.11654773637890606,1.1203807390817468,2.3667413213885777,5.728286168108389
1450,2.032256354623019,0.5904059040590405,2.5811808118081183,3.683890847163958
1451,4.273469976803698,0.4254545454545454,1.9145454545454543,4.015826305637298
1452,1.220551314823519,0.9602649006622517,2.0943708609271523,6.026398946075576
1453,0.14034132765151444,0.6585760517799353,2.6909385113268613,6.490303097201511
1454,6.640967943228693,0.10465116279069767,1.261046511627907,4.931061138084869
1455,7.5243398702061635,0.1357615894039735,0.7384105960264901,6.026398946075576
1456,0.08673094048863592,0.715,2.7549999999999994,5.889878581601371
1457,0.9563844248476611,0.9762162162162162,2.0983783783783783,6.447029258239339
1458,0.6349943857203701,0.45535714285714285,3.075,4.417408936201029
1459,4.518672154856287,0.5822928490351873,1.4301929625425653,5.445296373115002
1460,0.124959199209881,1.1013874066168623,2.21718249733191,6.703901288450226
1461,0.6261324580730402,0.8262032085561497,2.3262032085561497,6.6615471658218715
1462,1.0262825904687778,0.2940835266821346,3.005220417633411,4.981115412978422
1463,0.5227087931234754,0.20926339285714285,3.1255580357142856,5.797849228763851
1464,1.1198522071593267,0.7523910733262487,2.2077577045696066,6.788069417371613
1465,0.25564796868921075,1.0562227074235808,2.2942139737991267,6.249958494887045
1466,2.68269760491457,0.49722838137472286,2.0670731707317076,5.935587173698056
1467,2.6019282146590776,0.34378378378378377,2.1616216216216215,6.447029258239339
1468,1.6645332012970533,0.9393939393939393,2.0202020202020203,5.681650550938698
1469,2.25352975020951,0.6137088204038257,1.9543039319872475,6.788069417371612
1470,4.062762770352675,0.06595264937993237,2.080045095828636,5.58774839505925
1471,1.0589242734077642,0.04439746300211417,2.9191331923890065,6.8922786361868065
1472,0.07024644208042867,0.6058315334773219,2.771598272138229,6.468689543724185
1473,1.792302095608391,0.9762470308788598,2.1448931116389547,4.469872225229545
1474,2.4895929241778805,0.3518086347724621,2.4626604434072346,4.855541677831235
1475,2.69369132575627,0.49146757679180886,2.160409556313993,5.397380201911154
1476,0.15487667944399275,1.0292207792207793,2.326298701298701,6.425322089019677
1477,1.024163233429637,0.7356382978723405,2.2611702127659576,6.767094540563278
1478,7.9948410044019695,0.21059113300492613,0.9033251231527094,3.6557867058215407
1479,1.0912226172589814,0.25816993464052285,2.7957516339869275,6.29408593524068
1480,0.4665905026287376,0.7974683544303798,2.3639240506329116,6.933654532771233
1481,0.10209359586666786,1.140134529147982,2.355941704035874,5.704994500564556
1482,2.7976240867361906,0.5259533898305084,1.8432203389830508,6.85072741800668
1483,0.19372890487152358,0.41924398625429554,3.1219931271477668,5.252314405242459
1484,1.430613451358943,1.0154639175257731,2.0979381443298966,5.25231440524246
1485,2.4590557044560453,0.662090813093981,1.813621964097149,6.912988430253352
1486,6.769722730447827,0.12047511312217193,1.1012443438914028,5.516764101318931
1487,0.5638427949314069,0.07928118393234672,3.0554968287526423,6.892278636186805
1488,4.15351094872526,0.6428571428571428,1.3295454545454546,6.425322089019677
1489,1.6568882499008277,1.0064858490566038,2.1350235849056607,4.625777282248246
1490,5.5914963241065925,0.35852090032154343,1.0836012861736337,6.61901146067421
1491,4.350490905539294,0.4967845659163987,1.3745980707395498,6.61901146067421
1492,0.06868870682838114,1.0390707497360085,2.2634635691657867,6.912988430253352
1493,2.71781473111261,0.7682926829268293,1.6320254506892897,6.829885714720149
1494,7.643737410866857,0.23971797884841362,0.8178613396004699,4.702905400937874
1495,1.2157237093197624,0.1498388829215897,2.8131041890440387,6.57629300276544
1496,2.298277063269528,0.7050321199143469,1.8725910064239828,6.640302083968141
1497,1.1034963410384482,1.0262276785714286,2.107700892857143,5.79784922876385
1498,2.6625123275004046,0.48897058823529416,2.450367647058824,3.767789974994995
1499,2.036653075372122,0.28594249201277955,2.3642172523961666,6.746074988830965
1500,0.8131025670809618,0.8358050847457628,2.2198093220338984,6.850727418006679
1501,2.0837359780199147,0.5579557428872497,2.0405690200210747,6.9542770818591535
1502,6.383701205735306,0.00985761226725082,1.2322015334063527,6.18340484169213
1503,5.076588201427222,0.013043478260869566,1.6548913043478262,6.338021517157996
1504,0.3732840690531089,0.5642933049946866,2.654091392136025,6.788069417371612
1505,0.5090729115637327,0.8592391304347826,2.388586956521739,6.338021517157998
1506,0.8700715367490548,0.2882165605095542,2.754777070063694,6.808999761532795
1507,4.817317204524014,0.44401330376940135,1.381929046563193,5.935587173698057
1508,0.7537774870793466,0.9881974248927038,2.130901287553648,6.597675149347459
1509,0.9144156664936056,0.7044728434504792,2.3338658146964857,6.746074988830963
1510,3.164507288098878,0.15878378378378377,2.293918918918919,5.6113032432823875
1511,6.388921729758649,0.2305122494432071,1.0673719376391981,5.8439663877581545
1512,2.120089656388878,0.7682539682539682,1.8317460317460315,6.8715250118682665
1513,0.10175138269616506,1.1011173184357543,2.3832402234636874,5.774713357938774
1514,5.834059665962201,0.5593525179856116,1.1996402877697845,4.258509334179409
1515,3.051991473410918,0.36324324324324325,1.9864864864864864,6.44702925823934
1516,1.715097376222222,0.9180064308681672,1.864951768488746,6.619011460674209
1517,3.0765110915640212,0.6314952279957583,1.6447507953340406,6.829885714720149
1518,2.246867648053148,0.08155650319829424,2.4994669509594885,6.725010619291117
1519,2.9711597129699006,0.12139689578713968,2.3431263858093128,5.935587173698056
1520,3.6763279265172075,0.6883899233296823,1.4901423877327489,6.18340484169213
1521,1.3396655567466649,1.0160183066361554,2.1247139588100685,5.276630353997566
1522,0.7644402806941795,0.4015233949945593,2.761697497279652,6.3160776302156165
1523,5.178179506147178,0.5460526315789473,1.1167763157894737,6.161122989964591
1524,0.11083826260528554,1.084664536741214,2.231629392971246,6.746074988830964
1525,0.068906997210251,0.8040254237288135,2.509004237288136,6.850727418006679
1526,3.01857685033978,0.2598039215686274,2.127450980392157,6.29408593524068
1527,4.7182367413224,0.18451749734888653,1.5238600212089075,6.829885714720149
1528,0.4977120920708119,0.7364505844845908,2.438894792773645,6.788069417371612
1529,0.17985678903173347,1.099078341013825,2.467741935483871,5.129894248491516
1530,3.778791780131887,0.4646302250803859,1.6045016077170418,6.61901146067421
1531,4.9582741963933445,0.36200716845878134,1.6863799283154122,4.338243901502085
1532,1.5544350475089217,0.8864370290635092,1.9666307857911731,6.533390611776332
1533,3.400403539792552,0.5968253968253968,1.5603174603174603,6.8715250118682665
1534,7.158206528052039,0.04854910714285714,0.9910714285714286,5.797849228763851
1535,2.6193908201265885,0.06711409395973154,2.550335570469799,5.7515257290134185
1536,1.9745526279167382,0.6248654467168999,2.0828848223896665,6.533390611776333
1537,0.8150247953719334,0.9929078014184398,2.448581560283688,4.574054643158512
1538,7.133841862717153,0.363481228668942,0.7525597269624573,5.3973802019111545
1539,1.6563200440538108,0.5208333333333334,2.5520833333333335,5.030937955117838
1540,0.399857244843327,1.0636663007683864,2.25576289791438,6.138792220889685
1541,1.74756372626356,0.7563965884861408,1.9973347547974414,6.725010619291117
1542,7.811344319649582,0.20352564102564102,0.4599358974358974,6.682746852201555
1543,3.417414171451889,0.2874859075535513,2.0817361894024806,5.587748395059249
1544,2.312825079696958,0.8190476190476191,1.7142857142857144,6.8715250118682665
1545,0.027977722738269657,1.1129032258064515,2.2645161290322577,6.5548648730724945
1546,5.158473960457823,0.5982558139534883,1.2802325581395348,4.931061138084869
1547,4.508860151230411,0.42549668874172186,1.4917218543046358,6.026398946075575
1548,1.0987872528121105,1.0185810810810811,2.1486486486486487,5.6113032432823875
1549,2.9390088506052754,0.6905781584582441,1.6654175588865097,6.64030208396814
1550,0.9086556403742899,0.13802660753880266,3.0399113082039912,5.935587173698056
1551,0.37851326398596497,0.10021551724137931,3.1632543103448274,6.51187006974462
1552,3.619223456480672,0.6573576799140709,1.4742212674543502,6.57629300276544
1553,1.0115487659581728,0.9411447084233262,2.1106911447084236,6.468689543724185
1554,7.029770965921017,0.4122807017543859,0.8403508771929823,4.804900948148486
1555,0.13335622968070443,0.5501138952164009,2.9914578587699316,5.373340254968905
1556,0.13096954100632943,1.1208053691275168,2.3573825503355703,5.751525729013419
1557,1.2952706101421012,0.8123632385120351,2.1859956236323854,6.205637936632517
1558,0.9226695796663397,0.2624113475177305,3.141843971631206,4.574054643158512
1559,5.511473558144845,0.1939655172413793,1.7789408866995073,3.6557867058215407
1560,2.9390088506052754,0.7259100642398287,1.6300856531049253,6.640302083968141
1561,0.8316665526307555,1.0702054794520548,2.238013698630137,5.3250957039135685
1562,4.08353961343811,0.48658109684947487,1.7765460910151691,4.855541677831235
1563,0.5834626905599145,0.34909090909090906,3.267272727272727,4.015826305637297
1564,1.7733812412760195,0.9016759776536314,2.004469273743017,5.774713357938775
1565,1.84280328099533,0.578752642706131,2.1136363636363638,6.892278636186805
1566,1.1531272769511822,0.03068181818181818,3.1499999999999995,5.421365512610354
1567,5.1018200287432895,0.044117647058823525,2.0514705882352944,3.767789974994995
1568,0.3107623274837118,0.6026058631921825,2.7100977198697067,6.359917751794315
1569,0.27313058606918494,0.9016574585635359,2.4845303867403317,6.0037712613560945
1570,6.86580622475328,0.3215451577801958,0.7312295973884656,6.3160776302156165
1571,3.1173754410506156,0.5053380782918149,2.1530249110320283,4.496010518695708
1572,0.8280138331439353,1.0194174757281553,2.092233009708738,6.490303097201511
1573,1.749428788938334,0.731590181430096,2.025080042689434,6.7039012884502265
1574,6.863464695965567,0.1783783783783784,0.852972972972973,6.447029258239339
1575,3.012601216281536,0.26612903225806456,2.3208525345622117,5.129894248491516
1576,0.5137211523072887,0.80042689434365,2.3836712913553897,6.7039012884502265
1577,0.16877372203194016,1.0913513513513513,2.2556756756756755,6.447029258239339
1578,2.9561027947895204,0.5257234726688103,1.8279742765273312,6.619011460674209
1579,2.0571406277293693,0.3925845147219193,2.330970556161396,6.272046275827414
1580,1.0430264782490346,0.9539544962080173,2.098049837486457,6.403567883680364
1581,2.8392376283739122,0.6742671009771987,1.7638436482084692,6.359917751794315
1582,5.191712073590459,0.11726954492415403,1.7625437572928824,4.855541677831235
1583,6.743968350495037,0.16360294117647062,1.3639705882352942,3.767789974994995
1584,1.1047292978440777,0.7290502793296089,2.4083798882681564,5.774713357938775
1585,0.1215854305915457,1.0671728971962617,2.5706775700934577,4.83025089285533
1586,1.4486411141074869,0.4248648648648649,2.4794594594594597,6.447029258239339
1587,2.0474189230104223,0.5721311475409836,2.1622950819672133,6.2278224346440725
1588,0.028687190900320594,1.1493936052921718,2.3136714443219404,6.04897673512864
1589,2.1613015716621495,0.8392282958199357,1.7893890675241158,6.61901146067421
1590,3.7091901687325826,0.27719112988384376,1.7661034846884898,6.912988430253352
1591,0.3761823924808305,0.2385542168674699,3.426506024096385,4.151299964140725
1592,0.31697218716715464,0.7611228813559323,2.4661016949152548,6.85072741800668
1593,0.5125466935017883,1.1332560834298957,2.339513325608343,5.0060555499473995
1594,0.6576302081006462,0.5027472527472528,2.7313186813186814,6.116412373201424
1595,0.21257583453097043,0.35784313725490197,3.0,6.29408593524068
1596,1.1115832562625807,0.893987341772152,2.0443037974683547,6.933654532771234
1597,3.560679186194798,0.6261980830670926,1.496805111821086,6.746074988830964
1598,2.9024907037816443,0.07644394110985278,2.486976217440543,5.492995483520645
1599,7.35646746921105,0.059255079006772,0.9514672686230248,5.564140375621159
1600,0.7103765468287633,0.6118843683083512,2.514989293361885,6.64030208396814
1601,0.7395271607789722,0.9640371229698375,2.4344547563805103,4.981115412978422
1602,1.9404210414406682,0.3525423728813559,2.535593220338983,5.540479004726714
1603,5.137211523072886,0.47225186766275346,1.1125933831376733,6.703901288450227
1604,0.030010706051431118,1.1089965397923875,2.5138408304498268,5.105240777478005
1605,1.9618817019621924,0.7508021390374331,1.9395721925133689,6.661547165821872
1606,0.12509270262784028,0.21814903846153846,3.5246394230769234,4.205033506575979
1607,7.719156831836385,0.2942925089179548,0.7812128418549346,4.443671771731355
1608,0.06868870682838114,0.8093980992608236,2.493136219640971,6.9129884302533515
1609,0.04336547024431796,1.14,2.3449999999999998,5.889878581601373
1610,1.8200836051447322,0.6167883211678833,2.5857664233576636,3.9337510234782878
1611,0.3790687958419403,0.4388111888111888,3.1013986013986017,4.880773509928409
1612,0.4896101479197189,0.964516129032258,2.2532258064516126,6.554864873072494
1613,0.38959352946766945,0.6802139037433155,2.554010695187166,6.661547165821872
1614,1.1652807341724705,0.14355828220858896,3.3184049079754603,3.7398922281947353
1615,0.083484327743072,0.08983957219251337,3.2502673796791446,6.6615471658218715
1616,1.8545658551293431,0.6430851063829788,2.0664893617021276,6.767094540563278
1617,0.42542075239679017,0.9113924050632911,2.2642405063291138,6.933654532771234
1618,2.69069335631056,0.3678038379530917,2.059701492537313,6.725010619291117
1619,0.7776622310313558,0.5902864259028643,3.063511830635118,3.3996995299778776
1620,0.09076493772066549,1.1563953488372092,2.475,4.931061138084869
1621,0.15830315465293066,0.8113938053097346,2.6183628318584073,5.981093515387233
1622,0.39551568952472416,0.23289902280130292,3.050488599348534,6.359917751794315
1623,5.612855178779616,0.16722408026755853,1.4030100334448161,5.820933514592659
1624,1.716165418179392,0.7117021276595744,2.045744680851064,6.767094540563278
1625,0.9343158986262194,1.0103373231773667,2.094124047878129,6.3160776302156165
1626,5.819366329560089,0.4403225806451613,0.9338709677419355,6.5548648730724945
1627,6.217843160030885,0.3419117647058824,1.3676470588235297,3.767789974994995
1628,0.6318147982615864,0.8824503311258278,2.3758278145695364,6.026398946075576
1629,2.909329016390952,0.5680379746835442,1.7484177215189873,6.933654532771234
1630,3.276400649649734,0.02054794520547945,2.165437302423604,6.9542770818591535
1631,9.143435374723873,0.016268980477223426,0.23752711496746204,6.3817664891754555
1632,2.9222519905458326,0.5782937365010798,1.812634989200864,6.468689543724184
1633,1.9213787830909763,0.8962795941375423,1.9904171364148815,5.58774839505925
1634,8.275935039200284,0.3415841584158416,0.6943069306930694,3.542674493388944
1635,1.2818106153756499,0.45866364665911663,2.665345413363534,5.492995483520645
1636,0.32209014497932614,0.9962325080731969,2.2831001076426265,6.533390611776332
1637,2.8294192061046806,0.7262295081967213,1.7377049180327868,6.227822434644073
1638,3.0424495567268144,0.17722289890377588,2.6071863580998778,3.9062593029012747
1639,1.2410512865972574,0.23026315789473684,2.794407894736842,6.161122989964592
1640,0.5553742187105822,0.7796157950907151,2.3900747065101386,6.7039012884502265
1641,0.2805711468701616,1.1237230419977298,2.354710556186152,5.445296373115001
1642,2.079867510644864,0.5037553648068669,2.156652360515021,6.597675149347458
1643,3.1145647013960325,0.39003436426116844,2.140893470790378,5.252314405242459
1644,0.7136090040204223,0.9066455696202532,2.1693037974683547,6.933654532771234
1645,1.1610754936381906,0.6451612903225806,2.340322580645161,6.554864873072494
1646,2.7661695305345675,0.08970099667774087,2.441860465116279,5.958365541852549
1647,7.091840926540291,0.13719512195121952,1.2512195121951222,3.8787005293472445
1648,3.1373732491869917,0.6784565916398714,1.612540192926045,6.619011460674209
1649,1.2558113400469522,0.9680043383947939,2.0140997830802605,6.3817664891754555
1650,2.323696172903524,0.4371327849588719,2.46063454759107,4.702905400937876
1651,3.4314420262132335,0.5762614678899083,1.8491972477064218,5.227942685962686
1652,0.20938263529981851,1.0976394849785407,2.209763948497854,6.597675149347459
1653,0.8001688040839159,0.8080593849416755,2.255567338282078,6.829885714720149
1654,4.022170481082796,0.25906183368869934,1.7078891257995736,6.725010619291117
1655,2.1115866230076397,0.19444444444444442,2.5065359477124183,6.294085935240681
1656,2.2852914477958035,0.7380952380952381,1.8047619047619048,6.8715250118682665
1657,0.19212550108242138,1.0094936708860758,2.2468354430379747,6.933654532771233
1658,5.234402011347238,0.46744930629669157,1.083778014941302,6.7039012884502265
1659,5.832961138496289,0.36091549295774644,1.3186619718309858,4.728494072553214
1660,1.824944337592977,0.8799149840595112,1.8363443145589797,6.788069417371612
1661,3.7466660264219454,0.6025504782146652,1.448990435706695,6.788069417371613
1662,5.381116745645294,0.05839416058394161,1.9124087591240875,3.9337510234782878
1663,9.322820606531074,0.07491289198606273,0.3588850174216028,4.956117343054812
1664,2.87872908855898,0.6207446808510639,1.7345744680851065,6.767094540563276
1665,0.7996469690441611,0.99822695035461,2.448581560283688,4.574054643158512
1666,4.734751790393058,0.3628219484882419,1.526875699888018,5.728286168108389
1667,2.3179761377809154,0.5061247216035635,2.1998886414253898,5.843966387758153
1668,0.24288711455393958,1.1359393232205368,2.455659276546091,4.855541677831235
1669,0.5785198308081464,0.7744034707158352,2.4419739696312366,6.381766489175454
1670,8.138253249183672,0.215,0.47,5.889878581601371
1671,6.848719935098136,0.29190101237345334,0.8824521934758155,5.634805099720998
1672,2.220823871310699,0.8203371970495258,1.7307692307692306,6.9542770818591535
1673,0.02903937739574864,1.158482142857143,2.3470982142857144,5.79784922876385
1674,2.0149612436753803,0.5824915824915825,2.2558922558922556,5.681650550938696
1675,5.028812227875869,0.4429874572405929,1.4093500570125426,5.349245484886535
1676,1.045929293337625,1.0011013215859033,2.106277533039648,6.071504793368814
1677,0.08304026216997057,0.6909574468085106,2.6313829787234044,6.767094540563279
1678,5.1131642199129725,0.15504807692307693,1.8623798076923077,4.205033506575979
1679,4.097416117464189,0.10180275715800637,1.8213149522799577,6.829885714720149
1680,2.201197405026118,0.6686550976138829,1.9864425162689805,6.381766489175456
1681,1.2466961569674273,0.9875986471251409,2.132468996617813,5.587748395059249
1682,4.043725521174344,0.382636655948553,1.5948553054662378,6.61901146067421
1683,3.7215458100578327,0.5890909090909091,1.9418181818181817,4.015826305637298
1684,0.22430415643612742,1.1568965517241379,2.386206896551724,5.179031166580517
1685,1.2830292893069684,0.792152704135737,2.1044538706256626,6.829885714720149
1686,7.6074579199929815,0.257679180887372,0.6945392491467577,5.397380201911154
1687,6.7925202583333,0.17475728155339806,0.8737864077669903,6.490303097201511
1688,0.28818825162363204,0.7183544303797469,2.504746835443038,6.933654532771233
1689,0.7514062228064154,1.065118912797282,2.242355605889015,5.492995483520645
1690,3.319701515254686,0.4844827586206896,1.9879310344827583,5.179031166580515
1691,5.508337390608049,0.3095744680851064,1.1361702127659576,6.767094540563278
1692,1.2921539666478492,0.9159142212189616,2.1924379232505644,5.564140375621159
1693,3.1972846705556464,0.5847457627118645,1.646186440677966,6.850727418006679
1694,0.126307194886363,0.03822815533980582,3.740898058252427,3.9885342822009284
1695,4.495258110363638,0.02583423035522067,1.8100107642626482,6.533390611776332
1696,0.8200521616713975,0.5801282051282052,2.501602564102564,6.682746852201555
1697,2.2931212232600573,0.9430082256169212,1.9653349001175087,4.702905400937874
1698,1.6608052433994116,0.30159574468085104,2.475,6.767094540563278
1699,0.33514297846896796,0.4847775175644028,3.0878220140515222,4.779491635889637
1700,0.36603913922519266,1.093786635404455,2.4724501758499415,4.75402274728317
1701,0.19711577383780896,0.7288961038961039,2.612012987012987,6.425322089019678
1702,4.529057289535078,0.17873831775700935,1.9345794392523366,4.83025089285533
1703,2.3185498942506633,0.24092409240924093,2.4224422442244222,6.093983284924191
1704,2.441041395415766,0.7867803837953091,1.7270788912579955,6.725010619291117
1705,0.45478618158765666,1.0566737288135593,2.1228813559322033,6.850727418006682
1706,3.6616539444705567,0.5281456953642384,1.6821192052980134,6.026398946075576
1707,1.6928207661637373,0.41927710843373495,2.7903614457831325,4.151299964140725
1708,0.30766043078739097,0.9780405405405406,2.462837837837838,5.6113032432823875
