,chemical1 [M],chemical2 [M],chemical3 [M],chemical5 [M]
829,3.5264228550324503,0.6620879120879121,2.239010989010989,2.2329759457719485
830,0.15533899789009423,1.094776119402985,2.2097014925373135,6.725010619291118
831,0.7830700509233888,0.7489740082079344,2.0581395348837206,8.375552374247095
832,6.1196666890830285,0.2886513157894737,1.2952302631578947,4.708027945161621
833,3.043850164462526,0.22357019064124783,2.623050259965338,3.5369894775127824
834,1.1506387254555124,0.7146932952924393,2.0970042796005703,7.599707813207475
835,0.4071875140311546,1.075117370892019,2.3051643192488265,5.765444527060497
836,6.340621183295424,0.6116504854368932,1.5640776699029126,0.7719743772001797
837,0.10183672073029659,0.4344422700587084,3.9334637964774957,0.5705459682764537
838,0.7375544545490299,0.9354330708661417,2.352755905511811,5.634805099720998
839,0.8026033947657126,0.5853658536585366,2.3651362984218074,7.49121572824909
840,2.6337144232151224,0.06282722513089005,2.9528795811518327,3.376658139713875
841,9.218752283725873,0.07947019867549669,0.456953642384106,4.563680755280532
842,0.839908146215499,0.5769230769230769,2.223214285714286,8.300845363630504
843,1.6994576176827307,0.9076576576576577,1.882882882882883,6.6062151658501875
844,0.9361180846098158,0.43173431734317347,3.395756457564576,2.053850649303799
845,1.9619566430104356,0.5870736086175943,2.773788150807899,2.7123049482598773
846,0.2483485080071073,1.024229074889868,2.1938325991189425,7.044502356408688
847,1.2081631683141074,0.6904441453566622,1.9199192462987889,8.66834754909973
848,3.362750519753251,0.22778675282714053,2.2439418416801296,5.0953634579120095
849,0.9292600766639564,0.31887755102040816,3.186224489795918,3.966652922302964
850,2.2657240071469498,0.785814606741573,1.5905898876404496,7.891775515235546
851,0.04002966484090889,1.1446153846153846,2.303076923076923,6.116412373201424
852,2.448582635468144,0.7100760456273765,2.720532319391635,1.3101060723333846
853,4.436814007655653,0.5404624277456648,2.260115606936416,0.9702979166221913
854,1.2139633971970814,1.0124416796267497,2.066874027993779,5.894458580498417
855,2.2545116632699393,0.6626420454545455,1.7535511363636367,7.680267809531334
856,3.2915959342072676,0.16265060240963855,2.571428571428571,3.6951131548944915
857,1.8281521769663454,0.1176470588235294,2.926470588235294,4.850488243671717
858,2.4249262952945143,0.6020408163265306,1.6204081632653062,8.474213061283606
859,1.2371724051870803,0.9338781575037147,1.9814264487369981,6.813180498925213
860,0.26019282146590783,0.46636363636363637,3.534545454545454,2.4094957833823796
861,3.1671410852591775,0.6544943820224719,2.4634831460674156,1.6875494812453367
862,0.0593144729785504,1.0965045592705167,2.302431610942249,6.364291294101178
863,0.09034472967566243,0.7437499999999999,2.35,8.098583049701885
864,7.0505269575074,0.27684563758389263,1.0595637583892616,4.269173736999652
865,6.309100272713162,0.2097345132743363,1.5902654867256636,3.049184929413099
866,1.5860810597341257,0.7097242380261247,2.007256894049347,7.2704524436167866
867,0.7677140665262032,1.0765550239234452,2.246411483253589,5.368525692799336
868,7.655772878122138,0.6023856858846918,1.2226640159045725,0.15807825219009644
869,6.659697216091687,0.41666666666666663,1.744047619047619,0.21035280648576327
870,1.4086872499746599,0.9267515923566879,2.168789808917197,5.402181628984697
871,0.7541820912055298,0.5739130434782609,2.426086956521739,7.298327807636482
872,6.688702389273779,0.0450530035335689,1.6166077738515903,3.0906253334551366
873,3.922504846219716,0.032663316582914576,2.379396984924623,4.30641876192462
874,1.6239496485389533,0.5409153952843273,2.0180305131761447,8.124111302916177
875,2.230788226528648,0.8740515933232169,1.768588770864947,6.39485299717114
876,6.6142474241800855,0.3841121495327103,1.533644859813084,1.733936217948067
877,0.9916604810860368,0.5417422867513612,3.1987295825771325,2.4532252894328765
878,0.810689799819594,0.9925816023738873,2.0652818991097925,6.84239603767637
879,1.1312731368082947,0.6562499999999999,2.0095108695652177,8.498710670734587
880,5.3269492812351436,0.1835236541598695,1.6443719412724307,4.885812820137517
881,7.264833932682132,0.2731958762886598,1.079896907216495,3.734304461530766
882,2.1036866416392543,0.751063829787234,1.7127659574468084,7.706968782308178
883,0.36418901915912444,1.1127527216174184,2.26049766718507,5.894458580498417
884,0.7505562157670417,0.6605769230769232,3.4067307692307693,1.0194020622002375
885,8.047709658243448,0.47817836812144215,1.0075901328273245,1.3579131834242248
886,0.4596340164144301,0.956221198156682,2.3410138248847927,6.1477304089065
887,3.7769925696664033,0.6122019635343618,1.2370266479663394,7.917880253106472
888,6.1845492368806605,0.11205432937181664,1.568760611205433,4.004917439611798
889,5.24582301342556,0.14274193548387099,1.671774193548387,5.129894248491516
890,0.22731899724844096,0.6189516129032259,2.3266129032258065,8.69232080994396
891,0.4387415611228651,0.9479472140762463,2.1994134897360706,7.073036009283758
892,1.7019781332447375,0.4919354838709678,2.951612903225807,2.754943207523222
893,2.1083764538673933,0.6767955801104972,2.7375690607734806,2.098879384051317
894,0.09752354627657712,1.106446776611694,2.2331334332833586,6.636047607306494
895,0.7316807736695623,0.7592592592592592,2.074074074074074,8.325816019671073
896,4.451232565573795,0.3,1.8793388429752067,4.599946495548179
897,5.620890219821004,0.23519163763066206,1.740418118466899,3.4169504663297157
898,1.4910763407788412,0.7263610315186246,1.981375358166189,7.518455324078541
899,0.1840986944334253,1.0872641509433962,2.3867924528301887,5.667619012484339
900,4.37042629806017,0.626953125,2.255859375,0.6211981316532696
901,7.210770052252871,0.4418604651162791,1.4244186046511629,0.8218435230141448
902,1.9717737251713323,0.9375,1.89609375,5.79784922876385
903,2.616775165955278,0.5905848787446505,1.7139800285306706,7.599707813207475
904,8.665591372350736,0.0726643598615917,0.8226643598615918,3.576725574640279
905,8.630369447637666,0.05172413793103448,0.6576354679802956,4.743818463506523
906,1.4218186965350152,0.5491803278688525,2.0327868852459017,8.400318632775726
907,1.3378021371943098,0.8763040238450074,2.0141579731743664,6.754488179645686
908,4.614022611004215,0.39488117001828155,2.1224862888482634,2.277347934202358
909,4.444574886250382,0.5498220640569395,1.9163701067615657,2.9239788688021044
910,0.4741122840122227,0.9927113702623906,2.123177842565598,7.186338735860565
911,0.4869919118345868,0.6617647058823529,2.1778074866310164,8.787572857041619
912,8.44375742737922,0.1971153846153846,0.4879807692307692,5.266910654701226
913,5.46273292959621,0.2858347386172007,1.6188870151770656,4.156684968634358
914,2.1410566898868284,0.7552301255230125,1.6422594142259415,8.02157103895919
915,0.039724094880291265,1.1106870229007635,2.310687022900763,6.272046275827414
916,4.826552337926914,0.6694915254237288,1.8983050847457628,1.547340983302055
917,3.3517205055245762,0.5009541984732825,2.6335877862595414,1.2139444404827253
918,0.4222603748673928,0.980680061823802,2.3508500772797527,6.021877406073117
919,0.7706698520146774,0.6325811001410437,2.274330042313117,7.813019472490959
920,4.447740537878766,0.13333333333333333,2.1743589743589746,3.8510744572008964
921,4.245028986578528,0.08766233766233766,2.096590909090909,4.991098408434929
922,1.9690267570393023,0.5756756756756757,1.783783783783784,8.596039010985786
923,1.2088604537132885,0.9004424778761063,2.0,6.9583963773786115
924,6.446218549831049,0.4324324324324324,1.3918918918918919,2.6265674755789896
925,2.920531669515291,0.6178107606679035,2.546382189239332,1.9177619500390364
926,0.5494267723262005,1.0610859728506787,2.1425339366515836,6.516177887789752
927,2.4404292220250663,0.7137931034482757,1.5455172413793101,8.225520088098467
928,4.567444702937316,0.2445923460898502,1.9193011647254574,4.4541594265188404
929,7.052594897628553,0.17631578947368423,1.3315789473684212,3.2549329003586527
930,1.3684492771621952,0.680835734870317,2.087896253602305,7.409025939103741
931,0.34994287697155324,1.0395569620253164,2.3995253164556964,5.535740312454453
932,4.2767914551975,0.5639763779527559,2.3858267716535435,0.41739297034970346
933,8.253151748078695,0.3824110671936759,1.2094861660079053,0.3142820587020495
934,0.5782062699242396,0.895238095238095,2.476190476190476,5.469172968629844
935,1.0716033832049672,0.5484104046242775,2.332369942196532,7.353836841768186
936,8.497494433437657,0.013204225352112676,1.0088028169014085,3.173068390792288
937,4.669570669045924,0.010016694490818032,2.131051752921536,4.3805357397385825
938,2.5191559478027035,0.5228215767634855,1.7178423236514522,8.17495595662099
939,1.0431330966484957,0.850983358547655,2.1921331316187596,6.455698989970035
940,0.6056629922390778,0.3575418994413408,3.622905027932961,1.826191403792604
941,3.528835734166923,0.5153707052441229,2.332730560578662,2.540209840347065
942,0.9045164651551527,0.9696745562130177,2.0458579881656807,6.900567805663145
943,2.8557748697477683,0.6382113821138211,1.4227642276422765,8.547506722080039
944,8.05156939389617,0.16123778501628666,0.7182410423452769,4.9210223328363245
945,3.764776269498152,0.24914383561643835,2.3013698630136985,3.8122844243926677
946,1.6745082569588126,0.7298444130127298,1.8734087694483734,7.760144128375781
947,0.5042496540036974,1.0883720930232557,2.2255813953488373,5.95836554185255
948,6.629433956889988,0.6350574712643678,1.382183908045977,1.1170459378899151
949,0.44267209701194143,0.45085066162570886,3.649338374291115,1.4529851699413592
950,0.43830337459800706,0.9326186830015314,2.3614088820826953,6.210078718885978
951,3.2023731872727117,0.5937062937062937,1.4454545454545455,7.9698706681109455
952,9.817766359881123,0.08883248730964467,0.3223350253807106,4.081058001972524
953,2.426235312704607,0.12299035369774919,2.655144694533762,5.198622735207641
954,1.2207438004432671,0.599195710455764,1.9946380697050936,8.740074517202036
955,1.464535617900212,0.9254385964912281,1.8574561403508771,7.129853019833239
956,1.8817516552445115,0.4660714285714286,2.900892857142857,2.8397628875578036
957,5.227727330370074,0.6495412844036696,1.6706422018348623,2.1884411243564728
958,0.11667839527619182,1.085201793721973,2.237668161434977,6.695444934690348
959,2.263321118230842,0.7397260273972603,1.5595890410958906,8.35071826295537
960,5.593931334645958,0.27677100494233936,1.4950576606260295,4.672119500891367
961,5.104477226674928,0.21354166666666669,1.9270833333333333,3.4971154078258144
962,2.8249506330584273,0.705,1.532142857142857,7.572701033487479
963,0.32626059117982165,1.0650470219435737,2.348746081504702,5.7329382432201434
964,5.593639449802103,0.5982490272373541,1.8443579766536964,0.7219111880172887
965,0.5867093033054784,0.42058823529411765,3.788235294117647,0.5196951689648269
966,2.15459355314829,0.9250788643533123,1.8785488958990537,5.601887673037266
967,1.813125264525363,0.5754310344827586,2.030172413793103,7.463897857718979
968,3.502595673579528,0.05244755244755245,2.66958041958042,3.3362249308371403
969,8.112147667593808,0.06716417910447761,0.8582089552238805,4.527294730633891
970,3.4716236151572284,0.5674002751031637,1.326685006877579,8.275806012525171
971,0.6651545811910425,0.9000000000000001,2.2533834586466166,6.576293002765441
972,8.128019746347212,0.41866913123844735,0.9288354898336416,2.008655449732815
973,0.2573849852630383,0.5746402877697842,3.383093525179856,2.6695133139632112
974,0.4974274528024708,1.0169117647058823,2.119852941176471,7.0158847810251626
975,0.28053134389855283,0.681266846361186,2.2540431266846364,8.644309670301743
976,0.757843169318178,0.21601941747572817,3.162621359223301,5.060720917201178
977,4.499075192298065,0.30664395229982966,1.970187393526405,3.9282580318516804
978,2.2140176791402846,0.7763713080168777,1.6223628691983125,7.865597346315756
979,0.020045671915709384,1.1348228043143298,2.325115562403698,6.084997825830076
980,2.8937794782805337,0.6958174904942966,2.5807984790874525,1.3101060723333846
981,7.3336200644831155,0.5270270270270271,1.27992277992278,0.9210041797484769
982,0.5268701992300314,1.0046728971962617,2.317757009345794,5.8623557844910845
983,0.8697768569628496,0.6529160739687055,2.2467994310099573,7.653490873816291
984,8.478697113285616,0.15,0.796551724137931,3.655786705821541
985,6.600636223766892,0.10556464811783961,1.2937806873977087,4.815048038477716
986,2.4459543162326485,0.5926430517711171,1.6267029972752043,8.449648700853192
987,0.4452704534014792,0.9241071428571429,2.270089285714286,6.783878009165865
988,6.066426438549398,0.4562841530054645,1.5437158469945356,2.365606971298911
989,1.9526665776053118,0.6416510318949344,2.9043151969981236,1.640988685493065
990,0.356428522556038,1.08675799086758,2.2146118721461185,6.333636556927502
991,0.3256933787473116,0.7343532684283728,2.282336578581363,8.072983786047498
992,1.3118965788197032,0.2647058823529412,3.0630252100840334,4.23180351871359
993,0.06920021847497547,0.19680851063829788,3.768617021276596,3.007597573583679
994,2.8742230278210745,0.6998546511627907,1.5763081395348837,7.242496046562151
995,0.7481582725856774,1.06629392971246,2.269169329073482,5.334762229661306
996,2.0732495734335283,0.5916334661354582,3.1733067729083664,0.10559543273787318
997,7.178626648013592,0.40637450199203184,1.5926294820717133,0.10559543273787318
998,0.561118704439258,0.9177316293929713,2.4824281150159746,5.334762229661306
999,2.7458485525878187,0.5655021834061136,1.759825327510917,7.214458262616527
1000,10.28776581327969,0.031914893617021274,0.398936170212766,3.007597573583679
1001,5.225721372298484,0.04033613445378151,1.9336134453781513,4.23180351871359
1002,2.699772311867706,0.5494428969359332,1.6504178272980503,8.047313215252013
1003,1.2871029981190263,0.8835616438356165,2.095890410958904,6.333636556927502
1004,2.2211582320260423,0.39399624765478425,3.0590994371482174,1.640988685493065
1005,1.020829500276828,0.5501824817518248,3.2025547445255476,2.321557981069154
1006,0.07743833972199637,1.0022321428571428,2.319196428571429,6.783878009165865
1007,2.5168515427901164,0.6641689373297002,1.5306539509536783,8.449648700853192
1008,1.5142369118097914,0.1918032786885246,2.9729508196721306,4.779491635889636
1009,4.471361957833822,0.2823834196891192,2.05699481865285,3.616324414092033
1010,0.1480471245894212,0.7596017069701281,2.3897581792318636,7.653490873816291
1011,0.06088755572525143,1.123244929797192,2.3658346333853353,5.830152823753619
1012,4.6301237088710865,0.6731141199226305,2.0773694390715662,0.8715197514361798
1013,5.5755604599837385,0.4857142857142857,1.8714285714285712,1.2621168389145796
1014,1.3029686745211098,0.9661016949152543,2.0500770416024654,6.084997825830076
1015,2.433589680377337,0.620253164556962,1.7025316455696204,7.865597346315756
1016,4.742867444097468,0.1201022146507666,2.072402044293015,3.9282580318516804
1017,7.241612506818146,0.15048543689320387,0.9854368932038834,5.060720917201178
1018,0.4383302248414889,0.6266846361185984,2.2540431266846364,8.644309670301743
1019,1.1670413315750274,0.9551470588235293,1.9499999999999997,7.0158847810251626
1020,3.0184239180847214,0.5017985611510792,2.5008992805755397,2.6695133139632112
1021,1.9237916559401684,0.687615526802218,2.805914972273568,2.008655449732815
1022,0.039185665883419846,1.118222891566265,2.2567771084337354,6.546280712683451
1023,0.34047270026530635,0.7685950413223142,2.2128099173553717,8.250697682491177
1024,0.2809390929449171,0.30897009966777406,3.3313953488372094,4.490787822184434
1025,1.4126055105854889,0.24430823117338007,3.2075306479859895,3.2956500995125015
1026,2.5083336745634277,0.7359712230215826,1.6338129496402878,7.436501374611804
1027,0.10276177783013735,1.099526066350711,2.419431279620853,5.568866241845845
1028,2.7294737153776603,0.638235294117647,2.8294117647058825,0.5196951689648269
1029,2.6881519566653242,0.45321637426900585,3.0029239766081868,0.6716528207089283
1030,1.4296308871753174,0.9466248037676609,2.0910518053375196,5.70032989883398
1031,3.6292990118635204,0.5987124463519312,1.3648068669527895,7.545616981150254
1032,2.488800900978248,0.0808695652173913,2.9713043478260865,3.4571026457225438
1033,5.5816941898627075,0.0594059405940594,1.7227722772277227,4.63609254690405
1034,2.53064251014787,0.5568493150684931,1.6499999999999997,8.35071826295537
1035,1.869649016521493,0.8869760479041916,1.8345808383233533,6.665790730075802
1036,5.2134223418720484,0.4053308823529412,1.9273897058823528,2.1437425719799106
1037,5.064467417818562,0.5598214285714286,1.70625,2.8397628875578036
1038,0.11411965853767884,1.0021929824561404,2.2478070175438596,7.129853019833239
1039,2.1828256834388235,0.6704697986577182,1.5946308724832214,8.716229713040955
1040,5.500861096907857,0.204983922829582,1.509646302250804,5.198622735207641
1041,6.91205972422124,0.29441624365482233,1.1218274111675128,4.081058001972524
1042,0.5276637638119809,0.7636363636363637,2.2006993006993008,7.9698706681109455
1043,0.019922880663545774,1.1209800918836141,2.3177641653905057,6.210078718885978
1044,0.09837157711376476,0.6805293005671077,3.53875236294896,1.4529851699413592
1045,7.09162776356217,0.5124760076775432,1.3531669865642995,1.0683177081791353
1046,0.06050995848044367,0.9906976744186048,2.476744186046512,5.95836554185255
1047,0.7912511543871311,0.6407355021216408,2.268033946251768,7.760144128375781
1048,1.0041746969095928,0.13893653516295026,3.373070325900515,3.77336132114599
1049,4.6190582312351705,0.0952768729641694,1.9714983713355048,4.9210223328363245
1050,2.3445559115830448,0.5813008130081301,1.6565040650406502,8.547506722080039
1051,0.01924503117351389,0.9097633136094675,2.4119822485207103,6.900567805663145
1052,7.8482073866075455,0.4429347826086956,0.9184782608695652,2.4967963552440593
1053,5.257154772635195,0.6284916201117319,1.7430167597765365,1.826191403792604
1054,0.25625050598915167,1.0727272727272728,2.247727272727272,6.425322089019678
1055,2.6127395507310687,0.7229916897506925,1.4896121883656512,8.149568840747605
1056,8.057724270772269,0.25292153589315525,0.7161936560934892,4.3805357397385825
1057,5.382509951099325,0.18485915492957747,1.9146126760563378,3.173068390792288
1058,2.372235564739825,0.6881331403762663,1.747467438494935,7.326122490428912
1059,0.3722949750704563,1.0516693163751987,2.396661367249602,5.435730551064541
1060,3.4195301635341635,0.5750988142292489,2.688735177865613,0.3142820587020495
1061,8.246268554332906,0.3897637795275591,1.187007874015748,0.41739297034970346
1062,0.8453174072981157,0.9009508716323297,2.3724247226624406,5.502509388041218
1063,0.6945984411427553,0.5541125541125542,2.4523809523809526,7.381471209409511
1064,0.11411965853767886,0.021052631578947368,3.886842105263158,3.2549329003586527
1065,9.085066016184614,0.015,0.5925,4.41740893620103
1066,4.204773496065084,0.5262430939226519,1.12707182320442,8.20027294234003
1067,2.240330940114312,0.8542296072507553,1.7696374622356497,6.48598411780574
1068,4.537685569164254,0.3617810760667904,2.2430426716141003,1.9177619500390364
1069,1.0802229050028662,0.51985559566787,3.1678700361010828,2.5834665980670275
1070,1.0361661031828184,0.9712389380530974,1.988938053097345,6.9583963773786115
1071,2.3733804660741593,0.6385135135135135,1.581081081081081,8.596039010985786
1072,3.7803989482465497,0.16558441558441558,2.179383116883117,4.991098408434929
1073,3.358044106098468,0.25384615384615383,2.4307692307692306,3.8510744572008964
1074,0.6422248766788979,0.7320169252468266,2.219322990126939,7.813019472490959
1075,0.06032291069534183,1.0896445131375578,2.367078825347759,6.021877406073117
1076,0.44775055319181073,0.6395793499043977,3.5076481835564053,1.1655878263780917
1077,3.209534803393024,0.4548022598870057,2.672316384180791,1.547340983302055
1078,0.5362752808839321,0.934351145038168,2.315267175572519,6.272046275827414
1079,1.2900621734692355,0.5970670391061452,2.099162011173185,7.995756957145995
1080,3.2469255967077872,0.09359190556492412,2.5775716694772344,4.156684968634358
1081,7.734898779154791,0.12740384615384615,0.8028846153846153,5.266910654701226
1082,2.50788261653887,0.6024096385542169,1.5421686746987953,8.76385547985264
1083,0.30343186176782244,0.9271137026239067,2.247813411078717,7.186338735860565
1084,4.838104954303801,0.46975088967971534,1.860320284697509,2.9239788688021044
1085,2.0014832420454445,0.6538461538461539,2.774725274725275,2.2329759457719485
1086,0.19417374736261775,1.0880597014925373,2.2029850746268655,6.725010619291118
1087,2.3282281155760876,0.7418032786885246,1.5266393442622954,8.400318632775726
1088,6.697397460430027,0.28125000000000006,1.102796052631579,4.708027945161621
1089,7.508163739007565,0.21577123050259966,1.0866551126516464,3.5369894775127824
1090,0.037117378240500404,0.7082738944365192,2.488587731811698,7.599707813207475
1091,0.16287500561246185,1.068075117370892,2.3967136150234745,5.765444527060497
1092,6.6942813289772385,0.6029126213592233,1.4504854368932039,0.7719743772001797
1093,0.431960738761761,0.4248046875,3.8203125,0.6211981316532696
1094,0.12292574242483832,0.9283464566929135,2.5724409448818903,5.634805099720998
1095,3.1730831886086315,0.5789096126255381,1.5516499282639886,7.49121572824909
1096,9.558567001496264,0.05759162303664922,0.5628272251308901,3.376658139713875
1097,0.5815568029453236,0.07201986754966887,3.4519867549668874,4.563680755280532
1098,2.108705558583593,0.5707417582417582,1.7905219780219779,8.300845363630504
1099,0.03906799121109727,0.9031531531531533,2.461711711711712,6.6062151658501875
1100,1.1521453349043886,0.4234317343173432,3.3293357933579335,2.053850649303799
1101,2.2848473569586885,0.5779569892473118,2.663978494623656,2.754943207523222
1102,0.6294987616110672,1.0161290322580645,2.06524926686217,7.073036009283758
1103,0.17486076711418533,0.6834677419354839,2.2802419354838706,8.69232080994396
1104,1.21703093911473,0.22016129032258067,2.987903225806452,5.129894248491516
1105,7.995738656252855,0.3106960950764007,0.7436332767402377,4.004917439611798
1106,1.7516487279612303,0.7784011220196354,1.7713884992987379,7.917880253106472
1107,0.11990452602115566,1.1359447004608296,2.2788018433179724,6.1477304089065
1108,0.6912143264748973,0.7001897533206831,3.3301707779886143,1.3579131834242248
1109,3.2837437005813026,0.5317919075144509,2.6676300578034686,0.9702979166221913
1110,1.3353597369167898,1.005443234836703,2.031881804043546,5.894458580498417
1111,1.4393645442794898,0.6553191489361703,2.0382978723404257,7.706968782308178
1112,8.284969358208768,0.1549053356282272,0.8519793459552496,3.6951131548944915
1113,0.8503033381238816,0.11029411764705883,3.2720588235294117,4.850488243671717
1114,0.6186649966920362,0.595108695652174,2.2479619565217392,8.498710670734587
1115,1.4669624949116462,0.9258160237388724,1.9050445103857567,6.84239603767637
1116,2.2707737146115585,0.46090909090909093,2.844545454545455,2.4094957833823796
1117,3.5016604010365158,0.6448598130841121,2.3495327102803736,1.733936217948067
1118,0.17794341893565122,1.0896656534954408,2.268237082066869,6.364291294101178
1119,0.07227578374052994,0.7375,2.3625,8.098583049701885
1120,4.271171943661467,0.26884422110552764,2.022613065326633,4.30641876192462
1121,4.114356452508613,0.20141342756183747,2.3507067137809186,3.0906253334551366
1122,0.6797490256003397,0.7031930333817126,2.327285921625544,7.2704524436167866
1123,0.7872075808681923,1.0676751592356688,2.242834394904459,5.402181628984697
1124,4.38817258424646,0.5922619047619048,2.3541666666666665,0.21035280648576327
1125,1.7328945366019706,0.4115308151093439,3.462226640159045,0.15807825219009644
1126,1.2449417295019511,0.9210526315789473,2.236842105263158,5.368525692799336
1127,3.989875387304254,0.5690406976744186,1.3212209302325582,7.242496046562151
1128,1.3585288908396955,0.03716814159292036,3.4752212389380532,3.049184929413099
1129,1.2878671532289059,0.025167785234899327,3.3045302013422817,4.269173736999652
1130,3.2569337874731157,0.5361613351877608,1.4666203059805285,8.072983786047498
1131,0.9108728909765419,0.8698630136986302,2.23972602739726,6.333636556927502
1132,4.287821776966272,0.3764044943820225,2.3539325842696632,1.6875494812453367
1133,4.052183285124793,0.5355191256830601,2.16120218579235,2.365606971298911
1134,0.05799245649314438,0.987369985141159,2.335809806835067,6.813180498925213
1135,3.009032629197573,0.6510204081632653,1.3693877551020408,8.474213061283606
1136,4.428813982398431,0.176759410801964,1.9738134206219309,4.815048038477716
1137,7.0431505120944005,0.2663793103448276,1.1767241379310345,3.655786705821541
1138,2.4023484936482964,0.7457386363636364,1.619318181818182,7.680267809531334
1139,0.14184966902347,1.1074766355140186,2.3481308411214954,5.8623557844910845
1140,2.812895367199003,0.6573359073359074,2.7133204633204633,0.9210041797484769
1141,4.7982326392002,0.470532319391635,2.147338403041825,1.3101060723333846
1142,1.1808751128068125,0.9507692307692307,2.102307692307692,6.116412373201424
1143,0.7491506797824591,0.6067415730337079,2.294241573033708,7.891775515235546
1144,8.717344528704732,0.10459183673469388,0.7066326530612245,3.966652922302964
1145,2.648166034305685,0.13570274636510501,2.5831987075928917,5.0953634579120095
1146,1.1731439460441333,0.6137281292059219,2.008748317631225,8.66834754909973
1147,1.1271201517245637,0.9427312775330396,1.9713656387665197,7.044502356408688
1148,3.7137036456983252,0.48473967684021546,2.2701974865350087,2.7123049482598773
1149,2.3806921742259584,0.6709796672828096,2.664510166358595,2.008655449732815
1150,0.05869011010509198,1.1052631578947367,2.2578947368421054,6.576293002765441
1151,2.2905557873202333,0.7551581843191197,1.547455295735901,8.275806012525171
1152,5.480014647789434,0.2935323383084577,1.5422885572139304,4.527294730633891
1153,0.22744127750516413,0.22814685314685318,3.626748251748252,3.3362249308371403
1154,0.6355284432356944,0.7219827586206896,2.290948275862069,7.463897857718979
1155,0.26675920181835977,1.08596214511041,2.3706624605678233,5.601887673037266
1156,2.724132279535434,0.6193737769080234,2.8414872798434443,0.5705459682764537
1157,8.504356810558853,0.4348249027237354,1.0009727626459142,0.7219111880172887
1158,0.8564340518470319,0.9333855799373041,2.2970219435736676,5.7329382432201434
1159,3.4940178882564754,0.585,1.4207142857142856,7.572701033487479
1160,2.9813760792968598,0.06510416666666667,2.8098958333333335,3.4971154078258144
1161,3.772152930642486,0.04448105436573311,2.357495881383855,4.672119500891367
1162,1.886486940860891,0.5437756497948016,1.8816689466484269,8.375552374247095
1163,0.03889279842539727,0.8721973094170404,2.4775784753363226,6.695444934690348
1164,0.35806351577877216,0.38807339449541284,3.61651376146789,2.1884411243564728
1165,1.9015874652588627,0.5427807486631016,2.810160427807487,2.8819459369867673
1166,0.911624483968144,0.9875912408759124,1.981751824817518,7.158137108296557
1167,0.3836623372821697,0.6575067024128686,2.225871313672922,8.740074517202036
1168,8.54083980574288,0.1926163723916533,0.46468699839486355,5.232821500668313
1169,5.713693714622975,0.28125000000000006,1.5430743243243243,4.118935359430689
1170,0.43668725280991516,0.7510489510489511,2.244755244755245,7.9698706681109455
1171,0.11935450525959071,1.1055045871559632,2.293577981651376,6.241109873164756
1172,0.9818597036449349,0.6622641509433962,3.243396226415094,1.500252091539972
1173,5.408222438515517,0.49425287356321845,1.9454022988505748,1.1170459378899151
1174,1.06735445338182,0.9752321981424148,2.1385448916408665,5.990170631752479
1175,1.9293959218870282,0.6271186440677966,1.8834745762711864,7.7866191417780835
1176,4.834061837166265,0.12585616438356165,2.054794520547945,3.8122844243926677
1177,5.563472524027134,0.0804878048780488,1.6536585365853662,4.956117343054812
1178,1.249911388638664,0.5703653585926929,2.041948579161028,8.571805702993606
1179,1.0376966291845655,0.8951255539143279,2.069423929098966,6.929524800953459
1180,1.3409575789834307,0.4258589511754069,3.1790235081374325,2.540209840347065
1181,6.287187135793311,0.6105947955390335,1.3968401486988848,1.8720617796539676
1182,0.25586283502698953,1.0574886535552193,2.2579425113464446,6.455698989970035
1183,1.6734393081832242,0.7116182572614107,1.8215767634854771,8.17495595662099
1184,0.738443733709588,0.23789649415692818,3.2629382303839733,4.3805357397385825
1185,3.6582470504872795,0.1687170474516696,2.520210896309315,3.214072582754351
1186,1.0716033832049672,0.6763005780346821,2.2044797687861273,7.353836841768186
1187,0.8053587331087622,1.0357142857142856,2.2571428571428567,5.469172968629844
1188,5.876149518312907,0.5562130177514792,1.849112426035503,0.3659392018154698
1189,0.566756640816829,0.37425742574257426,3.8851485148514855,0.26242033284362554
1190,1.4086872499746599,0.8909235668789809,2.2046178343949046,5.402181628984697
1191,4.053728740229722,0.5434782608695652,1.3152173913043477,7.298327807636482
1192,9.292600766639564,0.005291005291005291,0.7486772486772486,3.131919563232475
1193,7.744869936610634,0.005016722408026756,1.0785953177257526,4.343539221548837
1194,2.7607144025162196,0.5201109570041609,1.6456310679611652,8.124111302916177
1195,0.09870744365171008,0.8512898330804249,2.5288315629742035,6.39485299717114
1196,1.432031386799306,0.35261194029850745,3.349813432835821,1.7801498698123548
1197,0.2597206021892002,0.5117967332123411,3.4818511796733214,2.4532252894328765
1198,0.38547084661615966,0.9666666666666667,2.2333333333333334,6.871525011868266
1199,1.518085661198648,0.6350067842605156,1.89280868385346,8.52314180091976
1200,5.666515769282005,0.1566068515497553,1.5538336052202282,4.885812820137517
1201,6.325993855227827,0.24484536082474226,1.4329896907216495,3.734304461530766
1202,0.7002356385059841,0.7287535410764872,2.216005665722379,7.733594114935512
1203,0.3434222022453752,1.0854037267080745,2.289596273291925,5.926461678381504
1204,1.5011124315340834,0.6317307692307693,3.1759615384615385,1.0194020622002375
1205,3.350968155242752,0.44602272727272724,2.6562499999999996,1.4055392069730546
1206,0.31925499566369053,0.9317484662576688,2.4087423312883436,6.17895237701739
1207,3.5530532343033627,0.5903361344537814,1.3319327731092436,7.9439118684623535
