,mmol_experiment1_reagent1_chemical1,mmol_experiment1_reagent2_chemical2,mmol_experiment1_reagent2_chemical3,mmol_experiment1_reagent3_chemical3,mmol_experiment1_reagent6_chemical5,mmol_experiment1_reagent7_chemical5
19,0.9106748751306772,0.9124200000000001,0.45621000000000006,0.029830000000000002,3.074516619595916,0.34455789702368017
20,1.0667905680102219,0.78144,0.39072,0.10362,2.4384097327829677,3.578101238322833
21,2.927169241491463,0.16872000000000004,0.08436000000000002,0.31243,5.565935259613296,0.02650445361720617
22,0.6114531304448833,1.00344,0.50172,0.00157,5.963502063871388,0.23854008255485554
23,0.2862121036124986,1.01676,0.50838,0.031400000000000004,4.717792743862699,0.9011514229850098
24,3.4605645254965736,0.20202,0.10101,0.22451000000000002,5.353899630675646,1.1927004127742777
25,2.0555232895806714,0.6282600000000002,0.3141300000000001,0.09263,4.6117749293938735,0.8481425157505974
26,1.7432919038215824,0.30636,0.15318,0.35796000000000006,5.751466434933739,0.31805344340647407
27,0.3122313857590893,0.9856800000000001,0.49284000000000006,0.05024,5.565935259613296,0.23854008255485554
28,0.19514461609943085,0.6660000000000001,0.3330000000000001,0.29045,5.115359548120791,1.2722137736258963
29,2.9922174468579397,0.56166,0.28083,0.026690000000000002,0.26504453617206175,1.6962850315011948
30,1.6262051341619237,0.44400000000000006,0.22200000000000003,0.27475,5.274386269824028,0.9276558766022159
31,0.2471831803926124,1.0345199999999999,0.5172599999999999,0.02355,3.7106235064088637,1.2987182272431024
32,2.1596004181670345,0.3108,0.1554,0.30457999999999996,4.98283728003476,1.060178144688247
33,0.299221744685794,0.9079800000000001,0.45399000000000006,0.10676000000000001,3.9491635889637196,0.23854008255485554
34,0.06504820536647694,0.9812400000000001,0.49062000000000006,0.08321,5.353899630675646,1.0071692374538346
35,4.332210477407365,0.11766000000000001,0.05883000000000001,0.17898000000000003,3.260047794916359,2.517923093634586
36,0.4553374375653386,0.68598,0.34299,0.24492000000000003,5.857484249402563,0.23854008255485554
37,1.274944825182948,0.76368,0.38184,0.09106,0.7421247012817728,4.108190310666956
38,3.304448832617029,0.41070000000000007,0.20535000000000003,0.09577000000000001,1.9348251140560506,3.5250923310884206
39,0.1300964107329539,1.07892,0.53946,0.00628,3.260047794916359,2.5444275472517925
40,2.588918573585783,0.25308,0.12654,0.29359,3.2070388876819464,2.3588963719313494
41,1.0798002090835173,0.5661,0.28305,0.25434,0.5565935259613295,1.0336736910710407
42,0.42931815541874785,0.4551,0.22755,0.41134000000000004,2.1468607429936997,3.8696502281121012
43,1.7953304681147637,0.54168,0.27084,0.18526,4.797306104714316,1.2192048663914838
44,3.3434777558369153,0.42846000000000006,0.21423000000000003,0.0785,1.9878340212904626,0.26504453617206175
45,0.6895109768846557,0.40182000000000007,0.20091000000000003,0.41762,4.797306104714316,1.404736041711927
46,1.4570798002090837,0.83472,0.41736,0.01884,5.115359548120791,0.7156202476645666
47,0.15611569287954466,0.6882,0.3441,0.27946000000000004,1.1927004127742777,1.8553117532044319
48,0.8326170286909049,0.3374400000000001,0.16872000000000004,0.44588,4.161199217901369,0.8216380621333913
49,2.2636775467533976,0.22422000000000003,0.11211000000000002,0.35325,3.260047794916359,0.34455789702368017
50,1.769311185968173,0.7947600000000001,0.39738000000000007,0.00942,4.3467303932218115,1.0336736910710407
51,2.1856197003136253,0.29526,0.14763,0.31243,1.7757983923528133,2.9154898978926784
52,3.1223138575908935,0.38628,0.19314,0.13502,0.05300890723441234,2.120356289376494
53,0.0,0.9523800000000001,0.47619000000000006,0.11147,3.260047794916359,1.669780577883989
54,0.9236845162039726,0.54834,0.27417,0.28574,0.3710623506408864,0.05300890723441234
55,1.4310605180624927,0.8547,0.42735,0.007850000000000001,2.517923093634586,0.34455789702368017
56,2.445812521779533,0.61716,0.30858,0.053380000000000004,5.406908537910059,0.31805344340647407
57,4.241142989894297,0.24198000000000003,0.12099000000000001,0.10205,5.963502063871388,0.23854008255485554
58,0.3512603089789755,1.0456200000000002,0.5228100000000001,0.00314,3.445578970236802,1.2987182272431024
59,2.471831803926124,0.65934,0.32967,0.02041,5.1948729089724095,0.6891157940473603
60,0.3512603089789755,0.9812400000000001,0.49062000000000006,0.048670000000000005,3.73712796002607,1.9083206604388443
61,1.600185852015333,0.83472,0.41736,0.00157,2.4384097327829677,2.7034542689550296
62,0.9627134394238589,0.25086,0.12543,0.49141,2.2793830110797306,1.3252226808603087
63,0.20815425717272623,0.7548,0.3774,0.22608,5.830979795785357,0.5035846187269173
64,2.601928214659078,0.24642000000000003,0.12321000000000001,0.29673,3.286552248533565,1.5902672170323702
65,2.471831803926124,0.65268,0.32634,0.02512,4.108190310666956,2.0938518357592875
66,3.746776629109072,0.18426,0.09213,0.20253,6.149033239191832,0.26504453617206175
67,0.27320246253920316,0.3663,0.18315,0.49298000000000003,3.6311101455572454,1.4577449489463392
68,0.6244627715181786,0.7570200000000001,0.37851000000000007,0.17427,3.790136867260482,2.7564631761894414
69,0.07805784643977233,0.7437,0.37185,0.24963000000000002,0.9541603302194221,2.809472083423854
70,0.01300964107329539,0.70596,0.35298,0.28417000000000003,4.399739300456225,2.0938518357592875
71,1.2489255430363573,0.5439,0.27195,0.24963000000000002,0.4505757114925049,5.009341733651966
72,0.5333952840051109,0.9412800000000001,0.47064000000000006,0.054950000000000006,4.240712578752988,1.113187051922659
73,0.7155302590312463,0.85248,0.42624,0.09577000000000001,4.63827938301108,0.7421247012817728
74,3.0572656522244164,0.5883,0.29415,0.0,0.21203562893764935,4.399739300456225
75,0.02601928214659078,0.12654,0.06327,0.69237,0.7951336085161851,1.8023028459700197
76,0.07805784643977233,1.09446,0.54723,0.00157,3.73712796002607,0.8746469693678036
77,0.1170867696596585,0.47064000000000006,0.23532000000000003,0.43803000000000003,4.0551814034325435,0.34455789702368017
78,1.6262051341619237,0.5661,0.28305,0.1884,1.113187051922659,2.7034542689550296
79,1.9124172377744224,0.57942,0.28971,0.14443999999999999,5.618944166847708,0.23854008255485554
80,0.32524102683238476,0.25086,0.12543,0.5683400000000001,2.0938518357592875,0.4505757114925049
81,1.3399930305494252,0.8480400000000001,0.42402000000000006,0.02355,5.618944166847708,0.7156202476645666
82,2.471831803926124,0.45066,0.22533,0.16799,2.3588963719313494,0.4240712578752987
83,3.811824834475549,0.29304,0.14652,0.11775,2.3588963719313494,0.9276558766022159
84,0.4032988732721571,0.8968800000000001,0.44844000000000006,0.10205,0.7951336085161851,1.7757983923528133
85,0.3772795911255663,1.0456200000000002,0.5228100000000001,0.0,5.247881816206822,0.26504453617206175
86,0.32524102683238476,0.7392600000000001,0.36963000000000007,0.22294,1.4312404953291331,3.7106235064088637
87,0.9236845162039726,0.41958000000000006,0.20979000000000003,0.3768,5.698457527699326,0.02650445361720617
88,2.0425136485073763,0.68154,0.34077,0.05652,5.380404084292852,0.6891157940473603
89,0.15611569287954466,0.9435000000000001,0.47175000000000006,0.09891000000000001,6.493591136215512,0.10601781446882468
90,1.4830990823556744,0.8502600000000001,0.42513000000000006,0.00471,0.10601781446882468,5.990006517488595
91,0.8716459519107912,0.9235200000000001,0.46176000000000006,0.026690000000000002,2.332391918314143,2.0673473821420814
92,0.6634916947380649,0.37518,0.18759,0.43960000000000005,3.8166413208776886,2.2793830110797306
93,3.707747705889186,0.22866000000000003,0.11433000000000001,0.17584,4.585270475776668,1.2192048663914838
94,0.5464049250784063,0.60384,0.30192,0.29202000000000006,4.558766022159461,0.9276558766022159
95,0.05203856429318156,0.9723600000000001,0.48618000000000006,0.09106,3.6046056919400393,1.3252226808603087
