,chemical1 [M],chemical2 [M],chemical3 [M],chemical5 [M]
1224,9.905949365948578,0.20874751491053678,0.8379721669980119,0.15807825219009644
1225,1.497141234625263,0.9434523809523808,3.0029761904761902,0.21035280648576327
1226,0.7043436249873299,1.053343949044586,2.285828025477707,5.402181628984697
1227,4.8337708487135265,0.42235123367198835,1.1712626995645863,7.2704524436167866
1228,0.36776370525216645,0.34982332155477036,3.498233215547703,3.0906253334551366
1229,1.6125853256681053,0.9522613065326633,2.2587939698492465,4.30641876192462
1230,0.1084136756107949,0.5333333333333333,2.5541666666666667,8.098583049701885
1231,1.5595776096970193,0.018209408194233688,2.85660091047041,6.39485299717114
1232,11.86673802573486,0.016822429906542057,0.08411214953271028,1.733936217948067
1233,0.11826946430268535,0.6927272727272727,3.3572727272727274,2.4094957833823796
1234,1.2739411140022192,0.8390207715133531,2.058605341246291,6.84239603767637
1235,3.1463534117480703,0.2649456521739131,1.703804347826087,8.498710670734587
1236,0.1062879172654852,0.4705882352941176,3.169117647058823,4.850488243671717
1237,0.2910935179911189,1.1333907056798622,2.63855421686747,3.6951131548944915
1238,2.41739429872581,0.6702127659574467,1.6851063829787234,7.706968782308178
1239,2.7111849204068155,0.15863141524105753,2.4027993779160184,5.894458580498417
1240,5.238949873446506,0.2861271676300578,2.2369942196531793,0.9702979166221913
1241,2.024270527533628,0.9848197343453511,2.584440227703985,1.3579131834242248
1242,0.5395703670952005,1.0829493087557602,2.186635944700461,6.1477304089065
1243,1.5326926369660767,0.46914446002805055,2.156381486676017,7.917880253106472
1244,6.714653457184717,0.4100169779286927,1.0874363327674024,4.004917439611798
1245,1.0281813106314097,0.9870967741935482,2.286290322580645,5.129894248491516
1246,0.5070962246311376,0.5745967741935484,2.274193548387097,8.69232080994396
1247,7.286925058649324,0.08137829912023462,0.6972140762463342,7.073036009283758
1248,10.281813106314099,0.1424731182795699,0.3333333333333333,2.754943207523222
1249,4.2167529077347865,0.8287292817679558,1.8563535911602211,2.098879384051317
1250,0.4883498901387159,0.954954954954955,2.2545045045045047,6.6062151658501875
1251,2.180187102942359,0.3626373626373626,1.9739010989010988,8.300845363630504
1252,0.021539140849826804,0.5910596026490066,3.126655629139073,4.563680755280532
1253,0.22704434682888985,1.2722513089005234,2.575916230366492,3.376658139713875
1254,2.1464974511176034,0.7790530846484935,1.7065997130559543,7.49121572824909
1255,0.16390098989978444,0.2692913385826772,3.2173228346456697,5.634805099720998
1256,5.691717969566733,0.2431640625,2.1826171875000004,0.6211981316532696
1257,3.536601456818164,0.9640776699029125,2.181553398058252,0.7719743772001797
1258,0.18323438131401956,1.068075117370892,2.3896713615023475,5.765444527060497
1259,5.010846062467554,0.4429386590584879,1.0335235378031384,7.599707813207475
1260,7.32778743296534,0.37694974003466203,0.9878682842287697,3.5369894775127824
1261,0.10698717987907393,0.9695723684210527,2.6940789473684212,4.708027945161621
1262,3.3412739368572852,0.5512295081967213,1.3668032786885247,8.400318632775726
1263,5.592203924043391,0.049253731343283584,1.3746268656716418,6.725010619291118
1264,3.812349032467513,0.07967032967032966,2.722527472527472,2.2329759457719485
1265,4.375128403652719,0.7393238434163701,1.7508896797153026,2.9239788688021044
1266,0.6068637235356449,0.8768221574344024,2.1931486880466475,7.186338735860565
1267,1.8460802593966685,0.30722891566265065,2.066265060240964,8.76385547985264
1268,3.8153274301491287,0.5168269230769231,1.7692307692307694,5.266910654701226
1269,0.021938686464241804,1.1686340640809443,2.618043844856661,4.156684968634358
1270,2.7942604257845045,0.7092050209205021,1.4623430962343096,8.02157103895919
1271,6.554475655248059,0.20839694656488553,0.9595419847328245,6.272046275827414
1272,8.526092454815057,0.3446327683615819,0.943502824858757,1.547340983302055
1273,0.3731254609931756,1.061185468451243,3.111854684512428,1.1655878263780917
1274,0.1005381844922364,1.1429675425038641,2.2998454404945905,6.021877406073117
1275,1.798229654700914,0.5204513399153737,2.0310296191819464,7.813019472490959
1276,0.2891031349621198,0.47179487179487184,3.2743589743589743,3.8510744572008964
1277,1.457248756586659,1.0495129870129871,2.0990259740259742,4.991098408434929
1278,3.2524102683238474,0.6243243243243244,1.2912162162162162,8.596039010985786
1279,3.453887010609396,0.1327433628318584,1.991150442477876,6.9583963773786115
1280,3.522465994574564,0.12184115523465705,2.7211191335740073,2.5834665980670275
1281,3.258444424665821,0.8126159554730984,2.2346938775510203,1.9177619500390364
1282,0.6681688768761982,0.9425981873111783,2.2250755287009065,6.48598411780574
1283,1.832849985464268,0.35013812154696133,2.123618784530387,8.20027294234003
1284,2.1213724212694647,0.5740432612312811,2.4359400998336107,4.4541594265188404
1285,0.3195350439055008,1.2578947368421052,2.5789473684210527,3.2549329003586527
1286,2.1025682542699617,0.7662337662337663,1.7532467532467533,7.381471209409511
1287,0.32987996382365486,0.2543581616481775,3.1973058637083995,5.502509388041218
1288,9.065773503831826,0.22440944881889763,1.0688976377952757,0.41739297034970346
1289,4.242274263031105,0.9575098814229248,2.0217391304347827,0.3142820587020495
1290,0.3304035828138512,1.0642857142857143,2.392857142857143,5.469172968629844
1291,3.238289818533729,0.43198263386396524,1.704052098408104,7.326122490428912
1292,3.0920801846740806,0.3644366197183099,2.527288732394366,3.173068390792288
1293,0.7601626670539877,0.9641068447412354,2.5292153589315527,4.3805357397385825
1294,1.49556815662537,0.5422437673130194,2.0567867036011083,8.149568840747605
1295,8.692805626247376,0.03181818181818182,0.3704545454545455,6.425322089019678
1296,1.4778177010633495,0.02793296089385475,3.650837988826816,1.826191403792604
1297,2.7103418902698726,0.6983695652173914,2.4402173913043477,2.4967963552440593
1298,0.5773509352054167,0.8454142011834319,2.283284023668639,6.900567805663145
1299,1.5512851144308868,0.2723577235772358,2.2398373983739837,8.547506722080039
1300,3.2206277575584674,0.47882736156351785,2.0716612377850163,4.9210223328363245
1301,1.1826946430268537,1.1397941680960548,2.3104631217838763,3.77336132114599
1302,1.232879705672972,0.6768033946251767,2.0792079207920793,7.760144128375781
1303,7.362044948453979,0.16744186046511628,0.7744186046511627,5.95836554185255
1304,2.646875151188697,0.2965451055662188,3.1065259117082533,1.0683177081791353
1305,2.2379533793381485,0.9924385633270322,2.4867674858223063,1.4529851699413592
1306,0.0796915226541831,1.0888208269525268,2.329249617151608,6.210078718885978
1307,2.492756401456599,0.47622377622377626,1.8083916083916087,7.9698706681109455
1308,3.874275514213179,0.4187817258883249,2.0482233502538074,4.081058001972524
1309,1.7360131978834683,0.9935691318327974,2.0233118971061095,5.198622735207641
1310,2.354291615140587,0.579088471849866,1.6226541554959784,8.740074517202036
1311,6.54286042282692,0.08991228070175439,0.9364035087719298,7.129853019833239
1312,1.8585201533279128,0.15000000000000002,3.2249999999999996,2.8397628875578036
1313,3.993768491250607,0.8382352941176471,1.9163602941176472,2.1437425719799106
1314,0.6232163388404977,0.9610778443113773,2.191616766467066,6.665790730075802
1315,1.6752140560133788,0.36986301369863017,2.1328767123287666,8.35071826295537
1316,3.821313714598316,0.599009900990099,1.792079207920792,4.63609254690405
1317,0.0,1.2782608695652173,2.634782608695652,3.4571026457225438
1318,1.1167073882656986,0.7854077253218885,2.047210300429185,7.545616981150254
1319,2.103599733986539,0.2778649921507064,2.52668759811617,5.70032989883398
1320,1.4962355230495672,0.2543859649122807,3.6140350877192984,0.6716528207089283
1321,1.8876734106350175,0.9852941176470588,2.7735294117647054,0.5196951689648269
1322,0.739884800376989,1.0876777251184835,2.2109004739336493,5.568866241845845
1323,3.0137441910799394,0.4553956834532374,1.7395683453237412,7.436501374611804
1324,6.163658620389948,0.3907342657342658,1.4108391608391606,3.3362249308371403
1325,2.031405748986323,0.9892026578073091,2.045681063122924,4.490787822184434
1326,3.2972093078324405,0.5640495867768595,1.3946280991735536,8.250697682491177
1327,7.81754034374226,0.056475903614457826,0.6280120481927711,6.546280712683451
1328,2.6692609226169837,0.04990757855822551,3.1857670979667283,2.008655449732815
1329,3.205612998276022,0.7149280575539569,2.223021582733813,2.6695133139632112
1330,0.21045007618566075,0.8580882352941176,2.3779411764705882,7.0158847810251626
1331,4.979431354199313,0.28504043126684636,1.024932614555256,8.644309670301743
1332,2.315631906249988,0.4927184466019417,2.3470873786407767,5.060720917201178
1333,0.17730345585411095,1.1524701873935264,2.6192504258943785,3.9282580318516804
1334,2.3238036797588104,0.689873417721519,1.670886075949367,7.865597346315756
1335,6.113929934291362,0.18489984591679506,1.1671802773497688,6.084997825830076
1336,3.2462152011460876,0.31714285714285717,2.8457142857142856,1.2621168389145796
1337,1.4594955169267556,1.0386847195357833,2.8085106382978724,0.8715197514361798
1338,0.20295851908417145,1.1279251170046802,2.3120124804992197,5.830152823753619
1339,4.756013877435157,0.4992887624466571,1.0561877667140824,7.653490873816291
1340,7.0777840036063004,0.4455958549222798,0.9922279792746113,3.616324414092033
1341,0.7038002547848325,1.0327868852459017,2.412295081967213,4.779491635889636
1342,0.28358890622987226,0.6049046321525886,2.362397820163488,8.449648700853192
1343,4.259108684709799,0.10937499999999999,1.7656250000000002,6.783878009165865
1344,0.45106419779673795,0.09032846715328467,3.8594890510948905,2.321557981069154
1345,1.0251499532427886,0.7908067542213884,3.075984990619137,1.640988685493065
1346,1.881150535712423,0.9223744292237442,1.8515981735159817,6.333636556927502
1347,3.188992797910848,0.3279944289693593,1.7026462395543176,8.047313215252013
1348,1.3337615218000314,0.5521008403361345,2.7680672268907567,4.23180351871359
1349,0.2768008738999019,1.2393617021276595,2.6542553191489358,3.007597573583679
1350,2.8553136657959355,0.7478197674418604,1.5348837209302324,7.242496046562151
1351,7.377671854664318,0.2276357827476038,0.8146964856230032,5.334762229661306
1352,2.5656463471239914,0.1912350597609562,3.403386454183267,0.10559543273787318
1353,0.5442280130263011,0.9322709163346614,3.3615537848605577,0.10559543273787318
1354,1.2261482800709713,1.0423322683706069,2.1277955271565494,5.334762229661306
1355,4.916434126536048,0.4098837209302325,1.1598837209302324,7.242496046562151
1356,5.674417914947989,0.33510638297872336,1.6914893617021276,3.007597573583679
1357,1.639870723524629,0.9403361344537815,2.2739495798319327,4.23180351871359
1358,1.3389616681833922,0.521557719054242,2.144645340751043,8.072983786047498
1359,6.435514990595131,0.0045662100456621,1.1940639269406392,6.333636556927502
1360,5.9800413939162675,0.005628517823639776,2.1472795497185744,1.640988685493065
1361,3.2464860237549513,0.6830601092896175,2.292349726775956,2.365606971298911
1362,0.8505560285661177,0.8335809806835067,2.2154531946508174,6.813180498925213
1363,5.388189218367572,0.2574931880108992,0.944141689373297,8.449648700853192
1364,2.427330740352986,0.46153846153846145,2.3813420621931263,4.815048038477716
1365,0.8299253788136715,1.125,2.467241379310345,3.655786705821541
1366,1.6470242610573111,0.6657183499288762,1.9651493598862018,7.653490873816291
1367,4.478396693455267,0.14953271028037385,1.8060747663551402,5.8623557844910845
1368,5.5755604599837385,0.2750965250965251,2.1399613899613903,0.9210041797484769
1369,2.671181056874338,0.9781368821292775,2.375475285171102,1.3101060723333846
1370,0.06013701574712814,1.0770416024653313,2.369029275808937,6.084997825830076
1371,4.007189022576217,0.4620253164556962,1.3164556962025316,7.865597346315756
1372,0.6648879594529159,0.40119250425894376,3.2018739352640546,3.9282580318516804
1373,0.9683551607954498,0.9830097087378642,2.3228155339805827,5.060720917201178
1374,1.3149906745244666,0.5680592991913747,2.009433962264151,8.644309670301743
1375,6.6770069626177815,0.07279411764705883,0.9264705882352942,7.0158847810251626
1376,2.9195783378131486,0.1319569120287253,2.8976660682226214,2.7123049482598773
1377,0.6492796838798068,0.8207024029574862,3.1136783733826245,2.008655449732815
1378,0.07825348014012265,0.9473684210526315,2.4090225563909775,6.576293002765441
1379,1.5568621366942212,0.3569463548830812,2.1994497936726276,8.275806012525171
1380,1.5318151180828734,0.582089552238806,2.6194029850746268,4.527294730633891
1381,0.40939429950929546,1.263986013986014,2.527972027972028,3.3362249308371403
1382,0.9719846778898854,0.771551724137931,2.125,7.463897857718979
1383,2.3597929391624133,0.2626182965299685,2.470031545741325,5.601887673037266
1384,2.7549828155213762,0.2352941176470588,3.223529411764706,0.5196951689648269
1385,0.2784164432028196,0.9542801556420233,3.326848249027237,0.7219111880172887
1386,0.142739008641172,1.060344827586207,2.41692789968652,5.7329382432201434
1387,4.218840748054362,0.435,1.32,7.572701033487479
1388,2.8458589847833666,0.36979166666666663,2.5520833333333335,3.4971154078258144
1389,0.707278674495466,0.9612850082372323,2.500823723228995,4.672119500891367
1390,3.986538441064525,0.5437756497948016,1.1552667578659372,8.375552374247095
1391,1.5362655378031924,0.04035874439461883,2.7914798206278024,6.695444934690348
1392,4.368374892501021,0.07155963302752294,2.545871559633028,2.1884411243564728
1393,1.2777326054129399,0.73125,2.844642857142857,2.8397628875578036
1394,1.2172763577352412,0.8706140350877193,1.9978070175438598,7.129853019833239
1395,3.9238193585676444,0.299597855227882,1.3592493297587132,8.740074517202036
1396,3.346531465799457,0.5088424437299035,1.9509646302250803,5.198622735207641
1397,0.1981163615222648,1.1649746192893402,2.573604060913705,4.081058001972524
1398,0.8005932968181779,0.7027972027972028,2.167132867132867,7.9698706681109455
1399,1.7332906177284821,0.1998468606431853,2.64624808575804,6.210078718885978
1400,9.22233535441545,0.33459357277882795,0.7287334593572777,1.4529851699413592
1401,2.367654984603567,1.0517241379310347,2.439655172413793,1.1170459378899151
1402,0.0,1.1395348837209303,2.3488372093023253,5.95836554185255
1403,3.7538426859296457,0.5134370579915134,1.3705799151343705,7.760144128375781
1404,5.858793839514876,0.4623287671232877,1.3638698630136987,3.8122844243926677
1405,1.4173104909118557,1.0439024390243903,2.124390243902439,4.956117343054812
1406,0.31730831886086314,0.6178861788617886,2.321138211382114,8.547506722080039
1407,0.13471521821459723,0.1264792899408284,3.155325443786982,6.900567805663145
1408,8.186898903267261,0.1112115732368897,1.1256781193490055,2.540209840347065
1409,3.100994520264078,0.8072625698324022,2.3100558659217874,1.826191403792604
1410,0.35427161772967775,0.9349470499243571,2.346444780635401,6.455698989970035
1411,3.1849328768648464,0.34232365145228216,1.6680497925311204,8.17495595662099
1412,2.0632986677179663,0.5684474123539233,2.4741235392320537,4.3805357397385825
1413,0.5267988462778063,1.2517605633802817,2.527288732394366,3.173068390792288
1414,0.2444007716081504,0.758670520231214,2.4082369942196533,7.353836841768186
1415,7.681883300422039,0.24523809523809526,0.669047619047619,5.469172968629844
1416,1.0541408774804564,0.21343873517786563,3.868577075098814,0.3142820587020495
1417,4.123134277166453,0.9419291338582677,2.061023622047244,0.41739297034970346
1418,0.32935800185557945,1.0514240506329113,2.3947784810126582,5.535740312454453
1419,1.8370962898889742,0.42363112391930835,2.18299711815562,7.409025939103741
1420,0.9586051317165024,0.35263157894736846,3.263157894736842,3.2549329003586527
1421,2.402778966948067,0.9509151414309485,1.9617304492512477,4.4541594265188404
1422,3.122313857590893,0.5337931034482758,1.4896551724137932,8.225520088098467
1423,0.7260282348596221,0.02262443438914027,3.119909502262443,6.516177887789752
1424,5.358330831672683,0.03896103896103897,2.282003710575139,1.9177619500390364
1425,1.1251581468796013,0.7054054054054054,2.959459459459459,2.6265674755789896
1426,1.3623665430737057,0.8517699115044248,1.9955752212389382,6.9583963773786115
1427,2.9535401355589532,0.2797297297297297,1.739189189189189,8.596039010985786
1428,0.8870209822701401,0.487012987012987,2.8587662337662336,4.991098408434929
1429,0.0,1.14419795221843,2.695392491467577,3.889732100818653
1430,0.22019138628990784,0.6833568406205923,2.413963328631876,7.813019472490959
1431,7.077888188253444,0.17619783616692428,0.8531684698608966,6.021877406073117
1432,2.4331008114178396,0.3062977099236642,3.145992366412213,1.2139444404827253
1433,1.3720148777863312,1.0,2.76271186440678,1.547340983302055
1434,0.039724094880291265,1.0946564885496184,2.3267175572519085,6.272046275827414
1435,2.6672485882488455,0.4832635983263598,1.7322175732217573,8.02157103895919
1436,3.5101898342786884,0.427487352445194,2.1526138279932545,4.156684968634358
1437,0.9381952697088022,1.0,2.28125,5.266910654701226
1438,0.5913473215134267,0.5855614973262032,2.217914438502674,8.787572857041619
1439,3.432572936248492,0.09839650145772595,1.9941690962099126,7.186338735860565
1440,8.287280256654359,0.16014234875444838,0.976868327402135,2.9239788688021044
1441,3.6626777427559234,0.8446069469835467,2.001828153564899,2.277347934202358
1442,1.2796368268815137,0.9657228017883757,1.9448584202682562,6.754488179645686
1443,5.31404737829962,0.3770491803278689,0.8586065573770493,8.400318632775726
1444,1.3244626380038,0.605911330049261,2.630541871921182,4.743818463506523
1445,0.0,1.2794117647058825,2.613321799307959,3.576725574640279
1446,1.3157899091224683,0.7905982905982907,1.9594017094017095,7.626637650535109
1447,1.4839121849227555,0.2859375,2.71640625,5.79784922876385
1448,2.8490105451208896,0.2645348837209302,3.11046511627907,0.8218435230141448
1449,1.727842955047044,0.9931640624999999,2.8037109374999996,0.6211981316532696
1450,0.2659203364038366,1.0919811320754718,2.3537735849056602,5.667619012484339
1451,4.342759842518374,0.46203438395415475,1.2593123209169055,7.518455324078541
1452,3.875694466086257,0.3998257839721255,2.1794425087108014,3.4169504663297157
1453,0.9031486364932335,0.9942148760330579,2.412396694214876,4.599946495548179
1454,3.4264075254769746,0.5699588477366254,1.331275720164609,8.325816019671073
1455,3.5108476659567773,0.06521739130434782,2.0937031484257873,6.636047607306494
1456,10.302294035942941,0.06077348066298343,0.5193370165745858,2.098879384051317
1457,2.2382178190615725,0.7231182795698925,2.53494623655914,2.754943207523222
1458,1.7358905244426401,0.8643695014662757,1.8343108504398828,7.073036009283758
1459,0.8393316821480895,0.2923387096774194,2.441532258064516,8.69232080994396
1460,3.1474938080553367,0.5008064516129033,2.0395161290322577,5.129894248491516
1461,0.9055947096860967,1.1587436332767402,2.3480475382003396,4.004917439611798
1462,2.1895609099515383,0.6963534361851332,1.7019635343618513,7.917880253106472
1463,7.0543829475779924,0.1935483870967742,0.8225806451612904,6.1477304089065
1464,8.894849294431127,0.32670454545454547,0.8579545454545454,1.4055392069730546
1465,1.7012607557386277,1.0442307692307693,2.694230769230769,1.0194020622002375
1466,0.22221436615877221,1.1319875776397514,2.284937888198758,5.926461678381504
1467,3.5615045775120713,0.5063829787234042,1.4531914893617022,7.706968782308178
1468,3.1965269303801387,0.4536082474226804,2.306701030927835,3.734304461530766
1469,0.6366871650878657,1.037520391517129,2.412724306688418,4.885812820137517
1470,0.5126081401162585,0.6114130434782609,2.2683423913043477,8.498710670734587
1471,0.5211577284554533,0.11795252225519288,3.0400593471810087,6.84239603767637
1472,5.4305216821378215,0.10072595281306716,2.104355716878403,2.4532252894328765
1473,2.9180503341970967,0.7990654205607476,2.397196261682243,1.733936217948067
1474,1.0660403914384688,0.9286798179059181,2.1168437025796663,6.39485299717114
1475,1.533730223620122,0.33495145631067963,2.2552011095700415,8.124111302916177
1476,2.941878634664787,0.5603015075376885,2.190954773869347,4.30641876192462
1477,0.2528375473608645,1.245583038869258,2.6422261484098937,3.0906253334551366
1478,0.980436718567189,0.7543478260869565,2.167391304347826,7.298327807636482
1479,0.08286395588086234,0.23646496815286622,3.3176751592356686,5.402181628984697
1480,6.117628838037713,0.20238095238095236,2.1458333333333335,0.21035280648576327
1481,3.3364685853978235,0.9423459244532802,2.3767395626242545,0.15807825219009644
1482,0.37348251885058537,1.0502392344497606,2.4090909090909087,5.368525692799336
1483,1.2650884643117433,0.41799709724238027,2.4100145137880986,7.2704524436167866
1484,4.789389988045029,0.34513274336283184,1.9805309734513272,3.049184929413099
1485,2.5975625632922,0.9488255033557047,1.9278523489932886,4.269173736999652
1486,3.8848233760534843,0.5291666666666667,1.2520833333333334,8.098583049701885
1487,2.2539499731849157,0.013677811550151974,2.6261398176291793,6.364291294101178
1488,0.6821534645173613,0.022471910112359553,3.955056179775281,1.6875494812453367
1489,3.3115450004751903,0.6981818181818181,2.247272727272727,2.4094957833823796
1490,1.5634731853663597,0.8434718100890207,1.9540059347181007,6.84239603767637
1491,4.814452206716116,0.2693877551020408,1.1265306122448981,8.474213061283606
1492,1.7856370100601513,0.47549019607843135,2.5833333333333335,4.850488243671717
1493,0.6493624632109575,1.1385542168674698,2.509466437177281,3.6951131548944915
1494,3.049134626553607,0.6775568181818181,1.4637784090909092,7.680267809531334
1495,6.292376942138206,0.16329704510108867,1.1594090202177294,5.894458580498417
1496,0.0,0.29190751445086704,4.043352601156069,0.9702979166221913
1497,1.1108801675489421,0.9905123339658444,2.894686907020873,1.3579131834242248
1498,0.2201631566249989,1.0892307692307692,2.296153846153846,6.116412373201424
1499,2.009916457952939,0.4740168539325843,1.9908707865168538,7.891775515235546
1500,0.06637571976171117,0.41581632653061223,3.3877551020408165,3.966652922302964
1501,1.1769626819136378,0.9935379644588046,2.2342487883683364,5.0953634579120095
1502,1.365749668528991,0.5794078061911171,1.9764468371467028,8.66834754909973
1503,1.146223883109726,0.08590308370044053,2.8215859030837005,7.044502356408688
1504,6.306289209676402,0.1481149012567325,1.7100538599640935,2.7123049482598773
1505,3.696466282818247,0.8357933579335795,2.0369003690036904,2.053850649303799
1506,0.8204278154330426,0.9594594594594594,2.135135135135135,6.6062151658501875
1507,5.504078915624972,0.3667582417582418,0.820054945054945,8.300845363630504
1508,3.3816451134228083,0.5960264900662252,1.959437086092715,4.563680755280532
1509,0.09081773873155594,1.2774869109947644,2.617801047120419,3.376658139713875
1510,2.183827841571823,0.7833572453371592,1.6893830703012913,7.49121572824909
1511,7.273106426802934,0.27401574803149603,0.7535433070866141,5.634805099720998
1512,8.299692739519173,0.2524461839530333,1.279843444227006,0.5705459682764537
1513,0.7073202913636328,0.9699029126213593,3.154368932038835,0.7719743772001797
1514,0.305390635523366,1.0727699530516432,2.3427230046948355,5.765444527060497
1515,4.324174565018296,0.4472182596291013,1.2667617689015693,7.599707813207475
1516,1.0597107979980644,0.3821490467937608,3.150779896013865,3.5369894775127824
1517,0.9628846189116654,0.9745065789473685,2.393092105263158,4.708027945161621
1518,2.7903191919499677,0.5553278688524589,1.5532786885245902,8.400318632775726
1519,5.24269117879068,0.05373134328358209,1.491044776119403,6.725010619291118
1520,10.436305476379818,0.08516483516483517,0.42582417582417587,2.2329759457719485
1521,2.0639181025370585,0.7459893048128342,2.550802139037433,2.8819459369867673
1522,0.56976530248009,0.8824817518248175,2.205109489051095,7.158137108296557
1523,2.0202387744340897,0.31124497991967875,2.002008032128514,8.76385547985264
1524,5.387620219759567,0.5224719101123595,1.2255216693418942,5.232821500668313
1525,0.24173319561866435,1.1756756756756754,2.541385135135135,4.118935359430689
1526,0.5269268032479977,0.7143854748603351,2.2458100558659218,7.995756957145995
1527,2.605906698167731,0.213302752293578,2.3256880733944953,6.241109873164756
1528,2.9701256035259287,0.3509433962264151,2.8669811320754715,1.500252091539972
1529,0.7213758912534728,1.0669216061185471,2.9856596558317405,1.1655878263780917
1530,0.04027752654271018,1.1493808049535603,2.3196594427244586,5.990170631752479
1531,2.774655087666107,0.5254237288135594,1.6927966101694916,7.7866191417780835
1532,0.5559675672348457,0.476923076923077,3.176923076923077,3.8510744572008964
1533,0.10576943962028772,1.0585365853658537,2.5634146341463415,4.956117343054812
1534,0.38729648662043115,0.6292286874154263,2.2814614343707715,8.571805702993606
1535,2.5558083644730973,0.13737075332348597,2.3020679468242244,6.929524800953459
1536,1.0332566917418724,0.1272563176895307,3.5767148014440435,2.5834665980670275
1537,2.5148748543173247,0.8197026022304833,2.4925650557620815,1.8720617796539676
1538,0.471648618971434,0.9471299093655589,2.288519637462236,6.48598411780574
1539,1.0422088152639954,0.35428176795580113,2.3929558011049723,8.20027294234003
1540,5.030394548340884,0.58,1.4300000000000002,4.41740893620103
1541,0.1600483084588185,1.265377855887522,2.633567662565905,3.214072582754351
1542,2.2339787701618348,0.7705627705627707,1.7034632034632036,7.381471209409511
1543,6.082161832998637,0.2591125198098257,1.202852614896989,5.502509388041218
1544,3.1305250708915926,0.23076923076923078,3.1242603550295858,0.3659392018154698
1545,2.138218235808945,0.9653465346534653,2.7504950495049503,0.26242033284362554
1546,0.3929780292410372,1.0707472178060413,2.370429252782194,5.435730551064541
1547,4.066689539553985,0.4384949348769898,1.410998552821997,7.326122490428912
1548,7.66352754582127,0.37037037037037035,0.9470899470899472,3.131919563232475
1549,1.174783642070152,0.9707357859531772,2.385451505016723,4.343539221548837
1550,1.7658515584251357,0.5463988919667591,1.959141274238227,8.149568840747605
1551,7.332706786766492,0.03636363636363636,0.8363636363636364,6.425322089019678
1552,7.645591302403074,0.033582089552238806,1.5195895522388059,1.7801498698123548
1553,5.043592734936981,0.7065217391304348,1.6250000000000002,2.4967963552440593
1554,0.38547084661615966,0.851111111111111,2.3488888888888892,6.871525011868266
1555,4.413039712786767,0.27679782903663497,1.2496607869742198,8.52314180091976
1556,4.40717482613264,0.4837133550488599,1.6563517915309445,4.9210223328363245
1557,0.24546492591123378,1.1449399656946826,2.629502572898799,3.77336132114599
1558,3.0773513586973515,0.6820113314447591,1.4405099150141643,7.733594114935512
1559,4.296207052111501,0.17209302325581394,1.8302325581395351,5.95836554185255
1560,8.58985898121615,0.30230326295585414,1.0451055662188098,1.0683177081791353
1561,0.4435104911350701,1.0,3.107954545454546,1.4055392069730546
1562,0.3791153073506325,1.0950920245398772,2.224693251533742,6.17895237701739
1563,1.6763122951585097,0.48109243697479,2.0903361344537816,7.9439118684623535
1564,1.587617215724183,0.4245762711864407,2.8398305084745763,4.043052246692467
1565,0.7751315937390169,1.0,2.3550724637681157,5.164313828795405
1566,3.5099836989696285,0.5838926174496645,1.2221476510067115,8.716229713040955
1567,8.495314668652627,0.09443631039531479,0.2613469985358712,7.101486108270468
1568,6.469910945216669,0.1556350626118068,1.6314847942754918,2.79742891487507
1569,2.6306259523207585,0.84375,2.382352941176471,2.1437425719799106
1570,0.5063632753079044,0.9655688622754491,2.2275449101796405,6.665790730075802
1571,0.5346427838340572,0.37397260273972605,2.523287671232877,8.35071826295537
1572,1.1592749471253316,0.6039603960396039,2.707920792079208,4.63609254690405
1573,0.13575277641699537,1.2834782608695652,2.5826086956521737,3.4571026457225438
1574,1.9356261396605443,0.7896995708154507,1.759656652360515,7.545616981150254
1575,0.22465628227040707,0.28257456828885397,3.1718995290423866,5.70032989883398
1576,9.307092151850698,0.260233918128655,0.9064327485380117,0.6716528207089283
1577,1.2012831639388668,0.9931237721021609,3.011787819253438,0.46864456297614054
1578,0.6782277336789065,1.0924170616113744,2.227488151658768,5.568866241845845
1579,4.455100108552954,0.45971223021582736,1.2366906474820145,7.436501374611804
1580,5.012471166593669,0.3966725043782837,1.809982486865149,3.2956500995125015
1581,0.4538246886033275,0.9941860465116279,2.586378737541528,4.490787822184434
1582,3.3688877710461886,0.5681818181818181,1.3657024793388428,8.250697682491177
1583,5.231286395436549,0.06099397590361446,1.5180722891566265,6.546280712683451
1584,8.335807058074453,0.05555555555555555,1.2277777777777779,1.9632928605337907
1585,0.327580890334776,0.7203237410071943,3.213129496402878,2.6695133139632112
1586,0.6706000553245046,0.8637702503681886,2.2179675994108985,6.987182912341539
1587,3.669385943749982,0.291497975708502,1.4757085020242913,8.62020691193885
1588,5.2924147640148185,0.4983792544570502,1.3176661264181524,5.025966083003439
1589,0.6216210751745238,1.1595563139931742,2.4650170648464163,3.889732100818653
1590,2.6935454053160877,0.6950704225352112,1.5422535211267605,7.839345436075064
1591,4.49715987718853,0.1898148148148148,1.7268518518518519,6.0534863199791875
1592,6.665892283269447,0.3228571428571429,1.6571428571428573,1.2621168389145796
1593,0.7297477584633778,1.044487427466151,3.055125725338492,0.8715197514361798
1594,0.24355022290100573,1.1326053042121687,2.2932917316692665,5.830152823753619
1595,4.274860722519537,0.5035561877667141,1.2183499288762447,7.653490873816291
1596,4.763460980204876,0.4507772020725389,1.7875647668393784,3.616324414092033
1597,1.0663640224012616,1.0377049180327869,2.2819672131147537,4.779491635889636
