,chemical1 [M],chemical2 [M],chemical3 [M],chemical5 [M]
88,1.5295118559144578,0.8331081081081081,1.6824324324324325,8.596039010985786
89,5.602972261655242,0.3606194690265487,1.1194690265486726,6.9583963773786115
90,0.9845133785196509,0.6081081081081082,3.735135135135135,2.6265674755789896
91,0.36204938051842456,1.316326530612245,2.7662337662337664,1.9177619500390364
92,0.27471338616310026,0.7895927601809954,2.8190045248868776,6.516177887789752
93,1.7585445864592386,0.2110344827586207,2.9048275862068964,8.225520088098467
94,5.758010857731403,0.17720465890183026,1.9816971713810319,4.4541594265188404
95,2.396512829291256,0.8368421052631578,2.484210526315789,3.2549329003586527
96,0.7685811008719178,0.9553314121037464,2.0576368876080693,7.409025939103741
97,3.5200136448315056,0.4604430379746835,2.20253164556962,5.535740312454453
98,5.198734523383788,0.3927165354330709,2.72244094488189,0.41739297034970346
99,2.3653892860537074,1.1264822134387351,2.58498023715415,0.3142820587020495
100,2.2095739600676296,0.6095238095238096,2.5238095238095237,5.469172968629844
101,6.78682142696479,0.019508670520231215,1.1661849710982661,7.353836841768186
102,10.284029651249348,0.01848591549295775,0.5017605633802817,3.173068390792288
103,0.9121952004647852,0.6360601001669449,3.315525876460768,4.3805357397385825
104,1.3135598870685528,0.7842323651452281,1.975103734439834,8.17495595662099
105,5.8061181794586085,0.2972768532526475,1.2662632375189107,6.455698989970035
106,6.371574678355097,0.5363128491620112,1.5754189944134078,1.826191403792604
107,1.035125148688964,1.193490054249548,2.560578661844485,2.540209840347065
108,1.6743177120957085,0.7011834319526628,2.2633136094674557,6.900567805663145
109,4.459944703988799,0.14024390243902438,1.7276422764227644,8.547506722080039
110,1.2480793875193952,0.24390243902439024,3.814634146341463,4.956117343054812
111,2.8291513977885523,0.8912671232876711,2.0496575342465753,3.8122844243926677
112,0.4048261720120207,0.9992927864214992,2.057991513437058,7.760144128375781
113,4.954135764753353,0.5178018575851393,1.3235294117647058,5.990170631752479
114,5.557758542806268,0.46551724137931033,2.2528735632183907,1.1170459378899151
115,1.6446150036052662,1.1575471698113209,2.586792452830189,1.500252091539972
116,2.5102829636067674,0.6546707503828484,2.127105666156202,6.210078718885978
117,8.278862501187975,0.07972027972027973,0.21818181818181817,7.9698706681109455
118,3.8962884432712084,0.13451776649746192,3.0101522842639596,4.081058001972524
119,3.5975213257344163,0.7258842443729904,1.7122186495176848,5.198622735207641
120,0.9765950403546138,0.8525469168900804,1.8659517426273458,8.740074517202036
121,1.9400341951405407,0.3881578947368421,2.7149122807017547,7.129853019833239
122,5.529097456150541,0.6401785714285714,1.5267857142857142,2.8397628875578036
123,0.09548360420767259,1.3376146788990826,2.7853211009174315,2.1884411243564728
124,2.0224255181206585,0.8139013452914797,1.9237668161434975,6.695444934690348
125,6.638298386236909,0.2359781121751026,0.5704514363885089,8.375552374247095
126,7.522873174179047,0.20757825370675453,1.0576606260296542,4.672119500891367
127,0.15810327693240925,0.8645833333333333,3.40625,3.4971154078258144
128,0.03717040306655826,0.975,2.3185714285714285,7.572701033487479
129,3.7723880855166882,0.4890282131661442,1.9843260188087772,5.7329382432201434
130,7.972834509898925,0.4260700389105059,1.3073929961089497,0.7219111880172887
131,2.448873613796779,1.1588235294117646,2.435294117647059,0.5196951689648269
132,3.611509193848563,0.638801261829653,1.7886435331230286,5.601887673037266
133,2.0374294209614905,0.04741379310344828,3.275862068965517,7.463897857718979
134,2.41087754155474,0.07867132867132867,3.975524475524476,3.3362249308371403
135,4.228672720341454,0.6915422885572139,1.6417910447761193,4.527294730633891
136,0.9663282227757235,0.8273727647867951,2.0261348005502064,8.275806012525171
137,6.455912111560118,0.3473684210526316,0.8390977443609023,6.576293002765441
138,6.348512464602556,0.5988909426987061,1.4195933456561922,2.008655449732815
139,0.11678313351252592,1.246858168761221,2.838420107719928,2.7123049482598773
140,2.4680054389045663,0.7477941176470587,1.7779411764705881,7.0158847810251626
141,1.1922582115688498,0.18598382749326148,3.121293800539083,8.644309670301743
142,2.399836702840897,0.29854368932038833,3.150485436893204,5.060720917201178
143,1.5266415545193568,0.9438775510204082,2.510204081632653,3.966652922302964
144,0.018297666769754414,1.0421940928270044,2.126582278481013,7.865597346315756
145,3.0068507873564077,0.5708782742681048,2.0939907550077037,6.084997825830076
146,1.7313210553815157,0.5275665399239544,3.849809885931559,1.3101060723333846
147,1.2808719975638319,1.250965250965251,2.698841698841699,0.9210041797484769
148,0.44581324550233425,0.719626168224299,3.02803738317757,5.8623557844910845
149,4.897095006283065,0.1299715909090909,1.7428977272727275,7.680267809531334
150,1.0542295352497988,0.11896551724137933,4.448275862068965,3.655786705821541
151,2.8318858637451503,0.7193126022913257,2.165302782324059,4.815048038477716
152,0.4076590527054414,0.8521798365122615,2.1948228882833787,8.449648700853192
153,5.915230562300726,0.37667161961367013,0.9762258543833582,6.813180498925213
154,1.5876975444641004,0.6311475409836065,3.4699453551912565,2.365606971298911
155,0.19526665776053118,1.3480300187617262,2.8424015009380867,1.640988685493065
156,0.07920633834578625,0.8105022831050228,2.908675799086758,6.333636556927502
157,0.9770801362419346,0.22322670375521558,3.27538247566064,8.072983786047498
158,1.0057873770951058,0.1915966386554622,4.1949579831932775,4.23180351871359
159,0.3460010923748774,0.8617021276595744,3.4361702127659575,3.007597573583679
160,0.6807370329049913,0.9767441860465116,2.0930232558139537,7.242496046562151
161,4.655207029421993,0.47923322683706066,1.6869009584664538,5.334762229661306
162,5.416364510595092,0.4123505976095617,2.6533864541832672,0.10559543273787318
163,0.8033842097054922,1.1533864541832668,3.2988047808764938,0.10559543273787318
164,3.0965439615351644,0.6277955271565495,2.108626198083067,5.334762229661306
165,1.7207519442876171,0.03270348837209302,3.5014534883720927,7.242496046562151
166,10.772167342604517,0.02925531914893617,0.2925531914893617,3.007597573583679
167,1.6180057805443007,0.6504201680672269,2.9949579831932778,4.23180351871359
168,0.03618815319414573,0.7969401947148816,2.5618915159944367,8.072983786047498
169,4.3365470244317965,0.3059360730593607,1.954337899543379,6.333636556927502
170,4.393499799611952,0.551594746716698,2.49906191369606,1.640988685493065
171,1.0445697212134986,1.2153284671532847,2.5620437956204385,2.321557981069154
172,0.7356642273589654,0.7142857142857143,2.696428571428571,6.783878009165865
173,5.2109461519739035,0.14918256130790192,1.3855585831062671,8.449648700853192
174,5.63040203827866,0.25573770491803277,1.8098360655737706,4.779491635889636
175,0.08987662226801651,0.9093264248704663,3.321243523316062,3.616324414092033
176,0.1110353434420659,1.0135135135135136,2.1891891891891895,7.653490873816291
177,0.6900589648861829,0.531201248049922,3.2995319812792516,5.830152823753619
178,2.6421901599536093,0.4787234042553191,3.6266924564796903,0.8715197514361798
179,1.957641228172068,1.1800000000000002,2.451428571428572,1.2621168389145796
180,0.3608220944827689,0.6679506933744221,3.120184899845917,6.084997825830076
181,3.7876170213391642,0.08860759493670886,2.29535864978903,7.865597346315756
182,0.3546069117082219,0.14565587734241908,4.655877342419079,3.9282580318516804
183,1.7051471309659003,0.7402912621359223,2.5873786407766994,5.060720917201178
184,0.9467932856576159,0.8652291105121294,1.8760107816711593,8.644309670301743
185,0.22958190129344802,0.39926470588235297,3.507352941176471,7.0158847810251626
186,0.327580890334776,0.6555755395683454,3.9334532374100717,2.6695133139632112
187,0.07214218709775631,1.3585951940850278,2.7948243992606283,2.008655449732815
188,2.3903256188886104,0.8268072289156627,1.7620481927710845,6.546280712683451
189,1.8636400435574665,0.24586776859504134,2.78099173553719,8.250697682491177
190,7.098129209144583,0.21890547263681592,1.263681592039801,4.527294730633891
191,1.819530220041313,0.8811188811188811,2.6433566433566433,3.3362249308371403
192,0.4118159764208613,0.9906474820143886,2.1453237410071946,7.436501374611804
193,5.508031291695363,0.5023696682464455,1.194312796208531,5.568866241845845
194,5.152838229030723,0.44117647058823534,2.623529411764706,0.5196951689648269
195,1.366771630268387,1.1585603112840468,2.889105058365759,0.7219111880172887
196,4.350162556690609,0.6452119309262165,1.41287284144427,5.70032989883398
197,7.202762654313756,0.055793991416309016,0.8583690987124463,7.545616981150254
198,6.855515209058266,0.04695652173913044,1.9617391304347829,3.4571026457225438
199,0.1932124911875553,0.6584158415841584,3.5445544554455446,4.63609254690405
200,1.0514641415403123,0.8013698630136986,2.021917808219178,8.35071826295537
201,4.420940903649781,0.3188622754491018,1.81437125748503,6.665790730075802
202,1.6979494783161262,0.5625,3.606617647058824,2.1437425719799106
203,0.766639563247764,1.2107142857142859,2.5821428571428573,2.8397628875578036
204,0.6847179512260732,0.7192982456140351,2.631578947368421,7.129853019833239
205,7.202388422615276,0.16085790884718498,0.37801608579088464,8.740074517202036
206,3.4511105741056904,0.2676848874598071,2.6961414790996785,5.198622735207641
207,1.2987628144237362,0.9111675126903552,2.6548223350253806,4.081058001972524
208,0.12736711540289194,1.0111888111888112,2.1146853146853144,7.9698706681109455
209,2.9485863382047746,0.5398162327718223,2.154670750382848,6.210078718885978
210,6.467931195230032,0.4905482041587902,1.7069943289224951,1.4529851699413592
211,1.8727890220674748,1.2120921305182342,2.470249520153551,1.0683177081791353
212,0.544589626323993,0.6906976744186046,3.0186046511627906,5.95836554185255
213,7.360475854764012,0.10396039603960396,0.6407355021216407,7.760144128375781
214,2.5439092321709684,0.08747855917667238,3.7975986277873073,3.77336132114599
215,4.555493209704411,0.6864820846905537,1.4120521172638436,4.9210223328363245
216,1.392630955000455,0.8231707317073171,1.7764227642276424,8.547506722080039
217,0.5581059040319029,0.3505917159763314,3.4792899408284024,6.900567805663145
218,4.006592359529376,0.5978260869565217,2.391304347826087,2.4967963552440593
219,0.19381215751650488,1.3044692737430168,2.888268156424581,1.826191403792604
220,0.019681756540537654,0.7783661119515884,2.9727685325264748,6.455698989970035
221,2.5226450834644796,0.19944598337950137,2.5927977839335186,8.149568840747605
222,1.1945413339419806,0.162771285475793,4.131886477462437,4.3805357397385825
223,2.931750101024313,0.823943661971831,2.2816901408450705,3.173068390792288
224,0.11296359832094405,0.9464544138929089,2.3965267727930537,7.326122490428912
225,0.413004478517314,0.44999999999999996,3.6714285714285713,5.469172968629844
226,5.219282881183724,0.37648221343873517,2.768774703557312,0.3142820587020495
227,2.202419551778353,1.1043307086614174,2.6811023622047245,0.41739297034970346
228,2.408430388568925,0.5933544303797469,2.4493670886075947,5.535740312454453
229,0.8260089570346281,0.006493506493506493,3.9350649350649345,7.381471209409511
230,1.5520273561124325,0.007894736842105263,4.531578947368421,3.2549329003586527
231,5.2817843958137685,0.6264559068219634,1.3028286189683862,4.4541594265188404
232,0.916424992732134,0.7769337016574586,2.1671270718232045,8.20027294234003
233,4.736138215504817,0.2877643504531722,1.7719033232628398,6.48598411780574
234,5.841063339030582,0.5259740259740259,1.820037105751391,1.9177619500390364
235,0.774942518806404,1.1832129963898916,2.6913357400722018,2.5834665980670275
236,0.4221417457411484,0.6924778761061947,2.8451327433628317,6.9583963773786115
237,5.59062954230802,0.13175675675675674,1.212162162162162,8.596039010985786
238,0.40127139674125384,0.23376623376623373,4.217532467532467,4.991098408434929
239,1.7790962151515062,0.8820512820512821,2.543589743589744,3.8510744572008964
240,0.4036842081981645,0.9901269393511989,2.0648801128349787,7.813019472490959
241,0.8445207497347856,0.5100463678516228,3.2272024729520865,6.021877406073117
242,7.636634434993661,0.4531548757170172,1.3078393881453154,1.1655878263780917
243,0.6860074388931656,1.1468926553672316,3.03954802259887,1.547340983302055
244,1.2513089887291748,0.6458015267175573,2.711450381679389,6.272046275827414
245,0.1270118375356593,0.0711297071129707,3.9832635983263596,8.02157103895919
246,8.424455602268852,0.12647554806070824,0.9207419898819562,4.156684968634358
247,4.065512835404809,0.7139423076923077,1.5048076923076925,5.266910654701226
248,0.5565621849538135,0.8442513368983956,2.065508021390374,8.787572857041619
249,2.7688157386313805,0.380466472303207,2.3352769679300294,7.186338735860565
250,4.074193645729518,0.6272241992882561,2.2046263345195727,2.9239788688021044
251,0.0,1.3269230769230769,2.840659340659341,2.2329759457719485
252,1.883485349417392,0.803731343283582,2.0014925373134327,6.725010619291118
253,1.564000566188517,0.22950819672131148,2.918032786885246,8.400318632775726
254,3.3593974482029214,0.19983552631578946,2.9851973684210527,4.708027945161621
255,0.49603484161611544,0.8526863084922011,3.2651646447140377,3.5369894775127824
256,0.2041455803227522,0.9671897289586305,2.2510699001426535,7.599707813207475
257,4.255109521625566,0.4812206572769953,1.7699530516431925,5.765444527060497
258,5.7848695257954255,0.41650485436893203,2.324271844660194,0.7719743772001797
259,0.4827796492043211,1.142578125,3.3515625,0.6211981316532696
260,1.94632425505994,0.6283464566929134,2.5700787401574803,5.634805099720998
261,3.9756865833743444,0.04088952654232425,2.3888091822094695,7.49121572824909
262,2.765115350073236,0.07055749128919861,3.8101045296167246,3.4169504663297157
263,4.566297860163283,0.6804635761589404,1.4999999999999998,4.563680755280532
264,1.0364823932021052,0.820054945054945,2.0027472527472527,8.300845363630504
265,0.6446218549831049,0.33783783783783783,3.5315315315315314,6.6062151658501875
266,2.371923510600817,0.5856353591160222,3.2596685082872927,2.098879384051317
267,0.18651815158846438,1.236559139784946,2.8172043010752685,2.754943207523222
268,1.9647991650284828,0.7390029325513197,2.0146627565982405,7.073036009283758
269,5.96275215859372,0.17943548387096775,0.9233870967741936,8.69232080994396
270,6.966452961829144,0.2879032258064516,1.05,5.129894248491516
271,0.7509809787640801,0.934634974533107,2.8777589134125634,4.004917439611798
272,0.16421706824636534,1.032959326788219,2.065918653576438,7.917880253106472
273,4.956053742207768,0.5599078341013825,1.2027649769585254,6.1477304089065
274,2.1723878832068206,0.5151802656546489,3.6603415559772294,1.3579131834242248
275,1.1280035612683863,1.2398843930635837,2.7803468208092483,0.9702979166221913
276,1.0723343341907552,0.7115085536547434,2.7480559875583204,5.894458580498417
277,7.547437161670659,0.12340425531914893,0.5276595744680851,7.706968782308178
278,9.85239599354556,0.10843373493975902,0.4027538726333907,3.6951131548944915
279,1.041621589201755,0.7107843137254901,2.9999999999999996,4.850488243671717
280,1.4140914210103683,0.8417119565217391,1.7404891304347827,8.498710670734587
281,4.304376794280226,0.3694362017804154,1.7270029673590506,6.84239603767637
282,4.352316286338822,0.6218181818181818,2.2036363636363636,2.4094957833823796
283,0.2674879473014006,1.3317757009345796,2.8205607476635515,1.733936217948067
284,2.507169068753436,0.798937784522003,1.7981790591805766,6.39485299717114
285,3.613789187026497,0.21666666666666665,2.066666666666667,8.098583049701885
286,5.469715091117493,0.18341708542713567,2.1356783919597992,4.30641876192462
287,2.022700378886916,0.8507067137809187,2.666077738515901,3.0906253334551366
288,0.22625462736165894,0.9652173913043478,2.3130434782608695,7.298327807636482
289,1.4708352168853067,0.47054140127388533,3.1576433121019107,5.402181628984697
290,1.1615750958299456,0.40178571428571436,4.613095238095238,0.21035280648576327
291,0.9828357073264906,1.1391650099403576,3.232604373757455,0.15807825219009644
292,0.02074902882503252,0.6196172248803828,3.535885167464115,5.368525692799336
293,1.5860810597341257,0.023947750362844706,3.574746008708273,7.2704524436167866
294,10.085350070979434,0.03982300884955752,0.5787610619469026,3.049184929413099
295,0.8731302733755294,0.6619127516778525,3.307046979865772,4.269173736999652
296,1.9903484256780148,0.8052851182197496,1.6439499304589706,8.072983786047498
297,2.352807428149166,0.3168693009118541,2.8404255319148937,6.364291294101178
298,6.943347763837427,0.5646067415730337,1.286516853932584,1.6875494812453367
299,1.2322428703303465,1.2240437158469948,2.4480874316939896,2.365606971298911
300,3.2669083824471334,0.7221396731054978,1.5066864784546805,6.813180498925213
301,4.6374502873515535,0.15714285714285717,1.6285714285714286,8.474213061283606
302,6.792267598005285,0.265139116202946,1.2471358428805237,4.815048038477716
303,2.8710932023824305,0.918103448275862,2.0120689655172415,3.655786705821541
304,0.25871445316212427,1.0205965909090908,2.100852272727273,7.680267809531334
305,1.3982324518027753,0.5420560747663551,2.9439252336448596,5.8623557844910845
306,4.370033874041308,0.49227799227799224,2.791505791505792,0.9210041797484769
307,0.8161942118227146,1.1891634980988592,2.9486692015209126,1.3101060723333846
308,1.5611569287954468,0.6761538461538462,2.543076923076923,6.116412373201424
309,1.2059498747717636,0.09691011235955058,3.4634831460674156,7.891775515235546
310,1.0841367561079491,0.1556122448979592,4.290816326530612,3.966652922302964
311,0.14712033523920473,0.7487883683360259,3.2810985460420032,5.0953634579120095
312,0.5778171674545731,0.8741588156123822,2.022880215343203,8.66834754909973
313,5.979467923555736,0.407488986784141,0.8325991189427314,7.044502356408688
314,5.138457874551141,0.6651705565529623,1.6858168761220829,2.7123049482598773
315,0.048006055621016196,1.3699261992619929,2.7730627306273066,2.053850649303799
316,1.8389567832928821,0.8368421052631578,1.9894736842105263,6.576293002765441
317,1.8431816101092506,0.25378266850068776,2.768913342503439,8.275806012525171
318,6.731356575237415,0.22885572139303487,1.4129353233830846,4.527294730633891
319,2.4974878151177884,0.8900523560209425,2.303664921465969,3.376658139713875
320,0.5233763650176306,1.0,2.0689655172413794,7.463897857718979
321,4.555426369513528,0.5110410094637224,1.608832807570978,5.601887673037266
322,6.797601108747297,0.452054794520548,1.831702544031311,0.5705459682764537
323,0.4294444626136342,1.170873786407767,3.2854368932038835,0.7719743772001797
324,2.48773700774614,0.6536050156739811,2.2476489028213167,5.7329382432201434
325,1.152282495063306,0.06642857142857143,3.6214285714285714,7.572701033487479
326,4.042926652985893,0.059895833333333336,3.2239583333333335,3.4971154078258144
327,3.3220665014180977,0.6672158154859967,2.0757825370675453,4.672119500891367
328,0.4093320720735896,0.8084815321477428,2.298221614227086,8.375552374247095
329,5.231081388215935,0.3295964125560538,1.4125560538116593,6.695444934690348
330,1.4083831620631706,0.5724770642201835,3.710091743119266,2.1884411243564728
331,0.1623306372781956,1.219251336898396,2.8342245989304815,2.8819459369867673
332,0.36085135823739034,0.727007299270073,2.7591240875912413,7.158137108296557
333,1.2191096052619508,0.17068273092369476,3.1124497991967868,8.76385547985264
334,5.429384717587161,0.27929373996789725,1.752808988764045,5.232821500668313
335,0.24173319561866435,0.9197635135135135,3.116554054054054,4.118935359430689
336,0.10901933860303398,1.0202513966480447,2.099162011173185,7.995756957145995
337,2.9440777964032385,0.5481651376146789,2.13302752293578,6.241109873164756
338,6.553913521829941,0.500943396226415,1.6358490566037736,1.500252091539972
339,1.2959795705198474,1.221264367816092,2.7068965517241375,1.1170459378899151
340,2.9805369641605535,0.6989164086687306,1.8715170278637772,5.990170631752479
341,5.163430990954809,0.11440677966101695,1.6271186440677965,7.7866191417780835
342,4.12120479205419,0.0976027397260274,3.041095890410959,3.8122844243926677
343,0.14807721546840283,0.6975609756097562,3.4146341463414633,4.956117343054812
344,1.1794938456167676,0.8322056833558863,1.851150202976996,8.571805702993606
345,2.5942415729614146,0.35893648449039883,2.5169867060561297,6.929524800953459
346,4.046398308511405,0.6075949367088608,2.3435804701627485,2.540209840347065
347,0.41108531272494725,1.313197026022305,2.7602230483271377,1.8720617796539676
348,0.9250425574052696,0.789712556732224,2.5325264750378214,6.455698989970035
349,2.411192121468302,0.20746887966804978,2.6224066390041494,8.17495595662099
350,5.052077283463042,0.1725,2.325,4.41740893620103
351,2.1720841862268223,0.835676625659051,2.599297012302285,3.214072582754351
352,0.07520023741789242,0.953757225433526,2.3930635838150294,7.353836841768186
353,2.5565697196333255,0.45879556259904913,2.6576862123613316,5.502509388041218
354,7.005191347159056,0.3875739644970414,1.9112426035502958,0.3659392018154698
355,2.163979901300619,1.1257425742574259,2.691089108910891,0.26242033284362554
356,0.9721035460173024,0.6081081081081081,3.104928457869634,5.435730551064541
357,0.22625462736165894,0.015217391304347827,4.21304347826087,7.298327807636482
358,9.659715858654954,0.02380952380952381,0.7883597883597884,3.131919563232475
359,3.959455978829032,0.6446488294314382,1.9013377926421404,4.343539221548837
360,0.36087769967532285,0.7926490984743412,2.4091539528432735,8.124111302916177
361,7.194725745080025,0.3022727272727273,0.6227272727272727,6.425322089019678
362,3.4223122972661377,0.5457089552238805,2.9272388059701493,1.7801498698123548
363,0.0708328915061455,1.2032667876588024,3.005444646098004,2.4532252894328765
364,0.2312825079696958,0.7088888888888889,2.9200000000000004,6.871525011868266
365,0.19417374736261778,0.1445047489823609,3.6919945725915877,8.52314180091976
366,1.315820141181589,0.24959216965742254,3.787928221859706,4.885812820137517
367,1.8776801549086126,0.9020618556701031,2.484536082474227,3.734304461530766
368,0.33169056560809773,1.004957507082153,2.086402266288952,7.733594114935512
369,4.605897771290914,0.5263975155279503,1.4813664596273293,5.926461678381504
370,3.9279108625141848,0.47307692307692306,3.011538461538462,1.0194020622002375
371,1.0841367561079494,1.1676136363636365,2.846590909090909,1.4055392069730546
372,0.01995343722898066,0.6625766871165644,3.266871165644172,6.17895237701739
373,5.156482386194111,0.08403361344537816,1.6554621848739495,7.9439118684623535
374,1.4773660201877816,0.1423728813559322,4.118644067796611,4.043052246692467
375,0.25139403040184327,0.7318840579710145,3.2512077294685993,5.164313828795405
376,0.8556676679080187,0.859731543624161,1.9127516778523488,8.716229713040955
377,2.7809774475858373,0.3931185944363104,2.323572474377746,7.101486108270468
378,1.16365304770084,0.6466905187835421,3.536672629695885,2.79742891487507
379,0.14348868830840503,1.3483455882352942,2.7518382352941178,2.1437425719799106
380,1.774928542233704,0.8208395802098951,2.037481259370315,6.636047607306494
381,5.996213169584706,0.242798353909465,0.8641975308641976,8.325816019671073
382,6.62309000095038,0.21570247933884298,1.4727272727272727,4.599946495548179
383,1.631871354141582,0.872822299651568,2.728222996515679,3.4169504663297157
