,chemical1 [M],chemical2 [M],chemical3 [M],chemical5 [M]
42,0.5905339139184977,0.6259972489683632,0.8788033012379644,8.275806012525171
43,2.469505458204627,0.7450894085281982,0.6273727647867952,8.275806012525171
44,5.715346591174214,0.7324102564102565,0.5003931623931626,3.8510744572008964
45,0.9393882518864519,0.5474386920980927,0.8426839237057222,8.449648700853192
46,2.0237219447348385,1.1593333333333333,0.6058333333333333,8.098583049701887
47,0.2538466550886905,1.1190243902439025,1.0139186991869922,4.956117343054812
48,1.2101991696088734,0.49046511627906986,0.8933139534883721,7.242496046562151
49,3.5592414257128895,0.3525471698113208,0.7316981132075472,5.667619012484339
50,2.516801118020161,1.130526315789474,0.5786628733997156,7.653490873816291
51,3.228389513018649,0.43612998522895124,0.6795568685376663,6.929524800953459
52,5.364800442596037,0.6637113402061856,0.5638487972508591,3.734304461530767
53,0.0,1.388309037900875,0.8566472303206998,7.186338735860565
54,1.7900862717131252,1.062674418604651,1.0850968992248062,0.8218435230141448
55,2.353717957339626,1.4057565789473685,0.7157894736842105,4.708027945161621
56,3.415939276228398,0.8619553072625699,0.5055307262569833,7.995756957145995
57,5.7781239644336475,0.3296730245231608,0.3038692098092643,8.449648700853194
58,0.5173200426789035,1.5399410898379975,0.7745949926362299,6.987182912341537
59,3.423589756130365,0.913213296398892,0.4848753462603878,8.149568840747605
60,0.492651204739096,1.3762131837307154,0.7563674614305751,7.917880253106472
61,2.3057433026157534,1.2027665706051873,0.6036455331412104,7.409025939103742
62,1.5137003764526082,0.394433962264151,0.9698742138364781,5.667619012484339
63,0.2816701720875862,1.0213802435723953,0.8166170500676591,8.571805702993604
64,3.8039886179226285,0.3602631578947369,0.6139473684210526,7.129853019833239
65,3.3676182614797328,0.8892098092643053,0.4788283378746594,8.449648700853192
66,5.049564190173951,0.2483288409703504,0.3971159029649596,8.644309670301745
67,0.3948012464439352,0.5293352601156069,0.9770664739884394,7.353836841768185
68,0.8359608721796233,1.0134136546184742,0.7400000000000001,8.76385547985264
69,0.1215854305915457,1.158411214953271,0.9680373831775702,5.8623557844910845
70,0.017462605467510592,0.9475973154362417,0.8552348993288592,8.716229713040955
71,1.7690163499098546,0.7703966005665723,0.7387818696883853,7.733594114935511
72,0.7598223418876224,1.340854700854701,0.7487037037037039,7.62663765053511
73,1.017823981552271,1.2126315789473683,0.7425462304409672,7.653490873816291
74,4.536002451371537,0.8728486646884274,0.4364243323442137,6.842396037676371
75,0.043510505261857485,0.21160535117056858,1.2636120401337794,4.343539221548837
76,0.11581282854565628,1.6238278931750743,0.8142433234421365,6.84239603767637
77,0.17580596044993768,0.7066666666666668,1.0110360360360362,6.606215165850186
78,2.5251632518042295,0.8790372670807454,0.7320652173913045,5.926461678381504
79,2.6524510926136236,0.8036338418862692,0.6021497919556172,8.124111302916178
80,0.545706420859706,0.4209060402684564,1.1640436241610739,4.269173736999652
81,1.8132517328138367,1.1475507442489854,0.6056427604871449,8.571805702993606
82,4.0856724031836755,0.7448925619834711,0.6501157024793388,4.599946495548179
83,6.108693644992868,0.46961538461538466,0.4235096153846154,5.266910654701226
84,0.6755425012933954,1.502311557788945,0.9220938023450587,4.30641876192462
85,0.5328807784259412,1.4768644067796615,0.7384322033898307,7.786619141778084
86,0.4686470127267792,1.0652161383285303,0.8538472622478387,7.409025939103741
87,1.2900621734692355,0.5860055865921788,0.8192597765363129,7.995756957145995
88,2.8018019869785684,0.9348971193415638,0.5449794238683128,8.325816019671073
89,0.20843216672836404,1.2596795727636851,0.7618958611481976,8.811226903450383
90,2.031642578569417,1.1647397260273975,0.5888219178082192,8.35071826295537
91,1.3087777055717584,1.386666666666667,0.7334084084084085,6.606215165850186
92,0.9088927325178972,0.5139452054794521,0.8591643835616438,8.35071826295537
93,5.156811830165767,0.31802503477051464,0.4035744089012518,8.072983786047498
94,0.7728499647502212,0.8540876944837342,0.8400848656294203,7.7601441283757815
95,0.07585796544195561,1.4174344023323617,0.841457725947522,7.186338735860565
