,chemical1 [M],chemical2 [M],chemical3 [M],chemical5 [M]
37,4.647719100994078,0.5829618320610687,0.5167938931297711,6.272046275827414
38,3.455135027596065,0.8182113821138212,0.4771815718157182,8.547506722080039
39,0.8554284541344913,0.7876438356164385,0.8089041095890411,8.35071826295537
40,1.5955220184230197,0.6881401617250674,0.7228167115902965,8.644309670301743
41,2.2148029867269687,0.47957081545064384,0.7563805436337625,7.545616981150254
42,2.284921137873083,1.2364556962025317,0.7101424050632912,5.535740312454453
43,0.0,0.47647058823529415,1.1492845786963437,5.435730551064541
44,6.097581349074151,0.8113705583756347,0.42428087986463625,4.081058001972524
45,0.7559118666440746,1.3136697247706424,0.8368807339449542,6.241109873164756
46,0.47212407120830036,1.0175,0.7872983870967744,8.69232080994396
47,0.17676142762629604,1.3332065217391307,0.7689945652173914,8.498710670734585
48,3.406032885586107,0.07789473684210527,0.6321997300944671,8.62020691193885
49,0.5782062699242395,1.3443333333333334,0.7419444444444445,8.098583049701885
50,7.252268859181747,0.22406832298136647,0.29731366459627334,5.926461678381503
51,0.5094684616115678,1.241958041958042,0.7790769230769232,7.9698706681109455
52,5.76016094659375,0.3102020202020202,0.5621380471380472,4.194307474776734
53,0.3883474947252355,1.4115223880597014,0.8322985074626866,6.725010619291118
54,3.390614670660555,0.499971671388102,0.5991218130311615,7.733594114935512
55,0.017919615803437174,1.4677685950413224,0.7749724517906338,8.250697682491175
56,2.444764765451483,1.322315436241611,0.7480872483221477,4.269173736999651
57,4.658991340360717,0.245918057663126,0.5779969650986344,6.39485299717114
58,0.44675965224228675,1.299065934065934,0.755206043956044,8.300845363630506
59,2.0288633137560526,0.26117647058823534,0.7749110807113543,8.375552374247093
60,1.4261905989441468,1.1337433155080217,0.642433155080214,8.787572857041619
61,0.8000072109493503,0.8710980966325037,0.872298682284041,7.101486108270466
62,1.26307194886363,1.1608044382801663,0.6958113730929265,8.124111302916177
63,2.273954069954152,0.17163025210084035,1.009344537815126,4.23180351871359
64,0.7793794191375117,1.1764976958525348,0.8680030721966207,6.147730408906501
65,1.1956734594112362,1.166337448559671,0.6908504801097394,8.325816019671073
66,0.7663725344901019,0.8356896551724139,0.862227011494253,7.463897857718979
67,3.3382510085435384,0.6217302052785925,0.6193401759530792,7.073036009283758
68,1.8854552280138246,0.9973913043478261,0.7034782608695653,7.298327807636482
69,6.051401410768767,0.3541286863270778,0.24861930294906168,8.740074517202036
70,1.21703093911473,1.5683225806451615,0.7942903225806452,5.129894248491516
71,0.1072223165381488,0.7440659340659341,0.9111813186813187,8.300845363630504
72,4.272396920520084,0.8472781065088759,0.4700887573964498,6.900567805663145
73,0.08195049494989222,0.457984251968504,1.131433070866142,5.634805099720998
74,0.33358054034090745,1.0145701357466064,0.9335294117647058,6.516177887789752
75,3.368387688744698,0.5334883720930234,0.7000155038759691,5.95836554185255
76,0.3593823500910328,1.4656906077348066,0.7371823204419891,8.20027294234003
77,1.0122775474898429,0.05118155619596542,0.9983573487031702,7.409025939103741
78,1.494216049765933,1.4278713629402757,0.725957120980092,6.210078718885978
79,0.2818755565880668,0.9213000000000001,1.0834166666666667,4.417408936201029
80,4.295636203446591,0.07330188679245284,0.7006918238993711,5.667619012484338
81,5.009354038095404,0.17534555712270805,0.4663328631875882,7.813019472490959
82,0.056728086075415934,1.255203488372093,0.8740552325581397,7.242496046562151
83,1.7346188097727189,0.22693333333333335,0.9066074074074075,6.871525011868266
84,0.018271967799572176,1.5153370786516855,0.7863342696629215,7.891775515235546
85,5.0296836389926165,0.36090163934426234,0.3906420765027323,8.400318632775726
86,0.7288314326776129,0.9172268907563025,0.8214285714285715,7.9439118684623535
87,1.489930960908131,1.0975977653631286,0.6891340782122906,7.995756957145995
88,1.6825802454795369,0.3552,0.7700133333333333,8.834817872402056
89,4.356258601815577,0.5011818181818183,0.5598333333333333,6.425322089019677
90,1.1376554958311906,0.9330888575458393,0.7765585331452751,7.813019472490957
91,0.9333417461075755,1.2676427525622254,0.7740409956076134,7.101486108270468
92,1.4355466011912152,0.254151724137931,0.8568551724137932,8.225520088098467
93,0.1784587252852591,1.3155555555555558,0.7826886145404665,8.325816019671073
94,0.2832920166714239,1.654773869346734,0.9378391959798995,4.306418761924621
95,2.651759945172385,0.27939808481532147,0.6959644322845417,8.375552374247095
