,mmol_experiment1_reagent1_chemical1,mmol_experiment1_reagent2_chemical2,mmol_experiment1_reagent2_chemical3,mmol_experiment1_reagent3_chemical3,mmol_experiment1_reagent6_chemical5,mmol_experiment1_reagent7_chemical5
58,0.9106748751306772,0.94794,0.47397,0.00471,2.0408429285248753,4.002172496198131
59,3.278429550470438,0.27306,0.13653,0.19625,2.9950032587442976,3.2070388876819464
60,1.9514461609943086,0.73482,0.36741,0.029830000000000002,0.768629154898979,2.676949815337823
61,2.1596004181670345,0.48396000000000006,0.24198000000000003,0.18212,0.15902672170323703,1.6962850315011948
62,2.732024625392032,0.58164,0.29082,0.04396,1.7492939387356072,4.532261568542255
63,1.9904750842141945,0.57498,0.28749,0.13816,4.664783836628286,0.10601781446882468
64,2.979207805784644,0.59052,0.29526,0.007850000000000001,5.433412991527265,0.6096024331957419
65,0.20815425717272623,1.07226,0.53613,0.00157,0.6626113404301543,0.29154898978926785
66,4.4623068881403185,0.11100000000000002,0.05550000000000001,0.16799,3.260047794916359,3.3660656093851835
67,3.109304216517598,0.13764,0.06882,0.31243,5.300890723441235,1.2722137736258963
68,0.8456266697642003,0.46842,0.23421,0.35168,6.387573321746687,0.21203562893764935
69,0.06504820536647694,1.0989,0.54945,0.0,1.1661959591570714,5.115359548120791
70,4.019979091648275,0.01776,0.00888,0.28731,6.520095589832718,0.10601781446882468
71,1.3790219537693114,0.5772,0.2886,0.21037999999999998,4.293721485987399,1.2722137736258963
72,1.8863979556278314,0.7881,0.39405,0.0,3.6576145991744515,1.0866825983054529
73,0.18213497502613546,0.7947600000000001,0.39738000000000007,0.20096,4.770801651097111,0.7156202476645666
74,2.732024625392032,0.60606,0.30303,0.026690000000000002,0.29154898978926785,1.0866825983054529
75,0.27320246253920316,1.01232,0.50616,0.036109999999999996,2.570932000868998,2.3588963719313494
76,0.01300964107329539,0.41958000000000006,0.20979000000000003,0.4867,4.161199217901369,1.6167716706495765
77,3.4605645254965736,0.37518,0.18759,0.10205,6.255051053660656,0.1855311753204432
78,0.01300964107329539,1.05894,0.52947,0.03454,2.8889854442754728,3.7106235064088637
79,0.9757230804971543,0.75258,0.37629,0.13502,6.043015424723007,0.31805344340647407
80,0.5073760018585202,0.60384,0.30192,0.29673,3.5515967847056267,3.0215077123615033
81,0.10407712858636312,0.48840000000000006,0.24420000000000003,0.42704000000000003,6.281555507277862,0.15902672170323703
82,0.02601928214659078,1.0989,0.54945,0.00471,4.770801651097111,0.39756680425809254
83,0.41630851434545246,0.9657,0.48285,0.05181,1.1927004127742777,3.445578970236802
84,0.41630851434545246,0.04662,0.02331,0.70179,5.115359548120791,1.4577449489463392
85,2.5759089325124873,0.01998,0.00999,0.46001,1.404736041711927,4.797306104714316
86,1.5091183645022652,0.05550000000000001,0.027750000000000004,0.56363,2.7034542689550296,1.669780577883989
87,3.2133813451039615,0.24198000000000003,0.12099000000000001,0.22608,2.464914186400174,0.3710623506408864
88,1.0667905680102219,0.26862,0.13431,0.46629000000000004,3.074516619595916,2.7299587225722357
89,2.901149959344872,0.38850000000000007,0.19425000000000003,0.16014,5.300890723441235,1.0336736910710407
90,2.471831803926124,0.5106,0.2553,0.12560000000000002,4.850315011948729,0.29154898978926785
91,0.1170867696596585,0.88134,0.44067,0.14758000000000002,3.339561155767978,3.286552248533565
92,0.3642699500522709,0.02442,0.01221,0.72377,5.698457527699326,0.13252226808603088
93,1.1708676965965852,0.12654,0.06327,0.5542100000000001,2.83597653704106,3.1540299804475342
94,1.5481472877221514,0.54612,0.27306,0.21195000000000003,2.7299587225722357,0.26504453617206175
95,1.3269833894761298,0.63492,0.31746,0.17584,0.39756680425809254,3.896154681729307
