,chemical1 [M],chemical2 [M],chemical3 [M],chemical5 [M]
29,3.851013385193267,0.593558282208589,1.5253067484662577,6.17895237701739
30,0.8684673613681836,0.7630173564753004,1.9405874499332445,8.811226903450383
31,4.188035140033447,0.2753424657534247,1.358219178082192,8.350718262955368
32,2.445730312357269,0.4644549763033175,2.2440758293838865,5.568866241845845
33,0.8116531863909779,1.1844919786096255,2.545454545454545,2.8819459369867673
34,3.3154226878293764,0.7153502235469449,1.4910581222056631,6.754488179645686
35,7.461669981309771,0.145748987854251,0.30971659919028344,8.62020691193885
36,3.1092223948756272,0.2429245283018868,2.219339622641509,5.667619012484339
37,2.5040264294475927,0.7619392185238784,1.6280752532561504,7.326122490428912
38,0.14762713274661435,1.0085106382978724,2.131914893617021,7.706968782308176
39,0.4929228011532759,0.4607577807848444,2.4133964817320703,8.571805702993606
40,6.8110738575821435,0.4661016949152542,1.4152542372881356,1.5473409833020548
41,1.0482588490712832,0.8892086330935252,1.9856115107913666,7.436501374611804
42,0.9021942491883073,0.6012482662968099,2.2073509015256585,8.124111302916178
43,7.410784399690549,0.08565459610027855,0.48467966573816157,8.047313215252013
44,2.330084968351413,0.12761194029850748,2.424626865671642,6.725010619291118
45,0.8979367032932613,0.7319422150882825,2.569020866773676,5.232821500668313
46,1.035060606654503,0.8806584362139918,1.8477366255144032,8.325816019671073
47,0.09021942491883071,0.37447988904299584,2.7149791955617197,8.124111302916178
48,2.2442999327003266,0.5091164095371669,1.870266479663394,7.917880253106472
49,0.12409832502348542,1.1685214626391096,2.3656597774244834,5.435730551064541
50,2.3317422122833844,0.7809388335704126,1.613086770981508,7.653490873816291
51,4.865536004623879,0.23726541554959785,1.0958445040214477,8.740074517202036
52,2.215538329920877,0.17983651226158037,2.119209809264305,8.449648700853194
53,2.054153853678219,0.6781376518218624,1.6477732793522266,8.62020691193885
54,0.14415114762654171,0.9536011080332409,2.1128808864265927,8.149568840747605
55,2.4598060852869437,0.4432773109243697,1.8571428571428574,7.9439118684623535
56,0.5782062699242396,0.3820512820512821,3.264102564102564,3.8510744572008964
57,1.6992184258998058,0.8102040816326531,1.6632653061224492,8.474213061283606
58,2.7753900956363493,0.6066666666666666,1.7666666666666666,6.871525011868266
59,4.294444626136342,0.054091539528432736,1.5811373092926493,8.124111302916178
60,7.637058923572719,0.04607508532423208,1.1518771331058022,3.889732100818653
61,0.5436305347630638,0.5727665706051874,2.4812680115273777,7.409025939103741
62,1.3203289316605604,0.7895805142083897,1.7983761840324763,8.571805702993606
63,6.448905173868487,0.30515759312320917,0.6876790830945558,7.518455324078541
64,1.529279000337703,0.5066225165562914,2.689569536423841,4.563680755280533
65,0.4552498895096637,0.9104979811574697,1.9602960969044414,8.66834754909973
66,0.7879078396502841,0.6908450704225353,2.205633802816901,7.839345436075064
67,3.2255308446186923,0.16528925619834708,1.8181818181818181,8.250697682491175
68,2.466715652942244,0.23384831460674158,2.0730337078651684,7.891775515235546
69,2.2002882889063344,0.7208053691275168,1.5382550335570473,8.716229713040955
70,0.1968446379728326,0.9944979367262723,2.03232462173315,8.275806012525171
71,3.511374108851657,0.4757085020242915,1.346153846153846,8.62020691193885
72,5.431960091524523,0.38558692421991086,1.0787518573551262,6.813180498925211
73,0.8156514779495542,0.987460815047022,2.2570532915360504,5.7329382432201434
74,0.502690922461182,0.6862442040185472,2.6174652241112826,6.021877406073117
75,1.77816572549923,0.10251046025104602,2.420502092050209,8.021571038959188
76,7.565491129203523,0.07142857142857144,0.5584415584415584,7.38147120940951
77,3.6565559229676388,0.6235207100591715,1.4400887573964498,6.900567805663146
78,1.0796382633440158,0.8402489626556018,1.8983402489626557,8.174955956620988
79,3.5301643132771234,0.3243801652892562,1.553719008264463,8.250697682491175
80,5.394241420634674,0.5722996515679443,1.4817073170731707,3.416950466329716
81,0.208609404965378,1.021137026239067,2.186588921282799,7.186338735860565
82,2.9295784342828135,0.7622222222222221,1.5577777777777775,6.871525011868267
83,6.374201650369629,0.19076305220883533,0.6164658634538153,8.763855479852642
84,2.4033875075164173,0.12851405622489961,2.0522088353413652,8.763855479852642
85,0.5073962977104286,0.7301092043681747,2.604524180967239,5.830152823753619
86,0.43668725280991516,0.9146853146853148,2.0811188811188814,7.969870668110947
87,2.1302336260366723,0.4122807017543859,2.1403508771929824,7.129853019833239
88,1.8712497434191997,0.3236301369863014,2.8818493150684925,3.8122844243926677
89,1.3458249386167647,0.7737931034482759,1.8641379310344828,8.225520088098467
90,3.172213850748739,0.5136986301369862,1.4712328767123288,8.35071826295537
91,7.3828817110161165,0.004132231404958678,0.5413223140495868,8.250697682491175
92,4.286629936380783,0.006474820143884891,1.7482014388489207,7.436501374611804
93,3.711574070910743,0.5514705882352942,1.4735294117647058,7.0158847810251626
94,0.9913763919489802,0.7500000000000001,1.915106951871658,8.787572857041617
95,5.386385093620237,0.25997248968363135,0.9718019257221459,8.275806012525171
96,3.419200538494301,0.45192307692307687,1.971153846153846,5.266910654701225
97,0.2116953429086528,0.9674556213017752,2.2877218934911245,6.900567805663145
98,1.2465378086423382,0.631578947368421,1.973684210526316,8.62020691193885
99,6.1087218571495265,0.13193504736129907,0.7997293640054127,8.571805702993606
100,0.523999432118842,0.19999999999999998,2.74375,8.098583049701885
101,1.4330757808793544,0.8855421686746987,2.4913941480206536,3.6951131548944924
102,0.10634583983620209,0.9543596730245232,2.07425068119891,8.449648700853194
103,1.0660403914384688,0.4984825493171472,2.547040971168437,6.39485299717114
104,0.7177733005956076,0.4060344827586207,3.2249999999999996,3.6557867058215407
105,0.6011848924813027,1.1229205175600738,2.8280961182994453,2.008655449732815
106,2.5773817220679547,0.5680592991913747,1.5727762803234502,8.644309670301743
107,6.182799718001769,0.07213578500707214,0.9717114568599716,7.760144128375783
108,6.145658666526042,0.11273006134969324,1.2124233128834356,6.17895237701739
109,3.1461223510583625,0.7279411764705882,1.8602941176470589,4.850488243671717
110,0.9831847504784641,0.8502024291497976,1.8461538461538463,8.62020691193885
111,5.264532395915144,0.3559670781893004,0.9094650205761318,8.325816019671073
112,4.7720954155319335,0.5131004366812227,1.1113537117903929,7.214458262616526
113,0.3217221903751565,1.117465224111283,2.248840803709428,6.021877406073117
114,0.10796382633440156,0.7448132780082988,2.329875518672199,8.17495595662099
115,6.305073043533013,0.22229639519359148,0.6008010680907878,8.81122690345038
116,7.194010520936928,0.17416545718432508,0.6030478955007257,7.270452443616787
117,1.7591045136253798,0.7310549777117384,2.0037147102526003,6.813180498925211
118,0.4805202585211703,0.9254445964432284,1.9863201094391245,8.375552374247093
119,2.377492886201643,0.4473684210526316,2.019736842105263,7.129853019833239
120,0.8719598574594766,0.2855227882037533,2.428954423592493,8.740074517202034
121,2.2995764908607232,0.9549918166939444,1.9320785597381345,4.815048038477716
122,3.3397884546370253,0.5955223880597015,1.607462686567164,6.725010619291118
123,1.3221179952535966,0.036585365853658534,2.554878048780488,8.547506722080039
124,2.132014757831017,0.06521739130434782,2.959866220735786,4.343539221548837
125,3.4871202876874245,0.6030927835051546,1.504418262150221,6.987182912341539
126,1.106082844288272,0.8036437246963564,1.8502024291497976,8.62020691193885
127,0.7748124184926617,0.3116343490304709,2.5367036011080333,8.149568840747603
128,1.376446666457874,0.5426621160409557,2.8208191126279862,3.889732100818653
129,0.5771374967820505,1.2726432532347505,2.686691312384473,2.0086554497328155
130,1.623924341547391,0.7047685834502103,1.8892005610098175,7.917880253106472
131,7.006545530678709,0.1786197564276049,0.442489851150203,8.571805702993606
132,5.065142970378334,0.28836833602584816,1.5945072697899838,5.09536345791201
133,1.3328780897604222,0.7922077922077922,1.9935064935064934,7.381471209409511
134,0.01739256827980667,0.9826203208556149,2.019385026737968,8.787572857041619
135,1.974512900485967,0.5148936170212767,1.9936170212765956,7.706968782308178
136,5.298043876002648,0.40950226244343896,1.15158371040724,6.516177887789753
137,1.2025718639180611,0.8991596638655462,1.8361344537815125,7.9439118684623535
138,0.3058975079474711,0.6307053941908715,2.37551867219917,8.17495595662099
139,6.708096178417935,0.12144886363636365,0.7542613636363636,7.680267809531334
140,1.4849164427781791,0.10477001703577513,3.214650766609881,3.9282580318516804
141,2.7590671377353986,0.6088483146067415,1.5969101123595504,7.891775515235546
142,1.1374549572280122,0.8463114754098362,1.834016393442623,8.400318632775726
143,1.0949626580947618,0.35306704707560627,2.4778887303851644,7.599707813207476
144,2.1254530299279724,0.6113105924596051,2.6929982046678638,2.7123049482598773
145,0.33251478781585664,1.1381789137380192,2.3410543130990416,5.3347622296613055
146,1.8936886569571165,0.7663755458515283,1.853711790393013,7.214458262616526
147,0.7334294296354447,0.2073825503355705,2.5590604026845636,8.716229713040955
148,0.37170403066558255,0.17142857142857143,3.2714285714285714,5.469172968629845
149,3.0235172379835435,0.7855973813420621,1.851063829787234,4.815048038477716
150,0.7266965722140476,0.9073569482288829,1.9066757493188013,8.449648700853194
151,4.743515283647704,0.4523076923076923,1.3684615384615384,6.116412373201425
152,2.3959917349600337,0.3059360730593607,2.2899543378995437,6.333636556927502
153,1.6353927337899572,0.8093220338983049,1.802966101694915,7.786619141778084
154,2.826656157625584,0.5222672064777328,1.5364372469635628,8.62020691193885
155,0.29112483520661014,0.020979020979020976,3.025174825174825,7.9698706681109455
156,2.192636135948661,0.02949438202247191,2.3721910112359548,7.891775515235546
157,1.4610827666931747,0.6046153846153847,2.351538461538462,6.116412373201424
158,0.5929327030724441,0.7761394101876675,2.03485254691689,8.740074517202036
159,3.739402180158434,0.2767379679144385,1.4378342245989304,8.787572857041619
160,3.0794690705227508,0.5145797598627787,2.2795883361921097,3.77336132114599
161,0.27778593039064886,1.1930604982206405,2.7144128113879007,2.923978868802104
162,0.8768533873335268,0.6685006877579092,2.1231086657496556,8.275806012525171
163,6.0275646820566955,0.15489130434782608,0.8172554347826086,8.498710670734587
164,0.7238446912961346,0.24135338345864663,2.8917293233082706,6.576293002765441
165,0.9479893495269508,0.8255813953488371,2.3348837209302324,5.95836554185255
166,0.03639060440082627,1.0027972027972027,2.1314685314685318,7.9698706681109455
167,1.452146480658354,0.5298165137614679,2.408256880733945,6.241109873164756
168,0.30766043078739097,0.42820945945945943,3.2660472972972974,4.118935359430689
169,1.8752635781326688,1.1270270270270268,2.2783783783783784,2.62656747557899
170,1.9439693557797708,0.6314655172413793,1.9288793103448276,7.463897857718979
171,7.051295974685848,0.09146341463414634,0.5182926829268293,8.547506722080039
172,0.44540853888600473,0.13052781740370897,2.925106990014265,7.599707813207475
173,2.1864942980328386,0.6470588235294118,1.7478991596638656,7.9439118684623535
174,1.1004062026525432,0.8840381991814461,1.804911323328786,8.425017316246983
175,5.255306987235143,0.38983050847457634,0.9703389830508475,7.7866191417780835
176,2.254765853143355,0.5075653370013755,1.8074277854195324,8.275806012525173
177,0.017486076711418535,0.9959677419354839,2.0221774193548385,8.69232080994396
178,2.4070701545304245,0.814977973568282,1.656387665198238,7.044502356408689
179,1.6656548543976575,0.24865229110512127,2.2075471698113205,8.644309670301743
180,6.339443743343093,0.19491525423728817,0.7902542372881355,7.786619141778084
181,1.9086657223890366,0.857504215851602,2.2765598650927483,4.156684968634358
182,0.599606362316687,0.9699720670391062,1.9650837988826817,7.995756957145995
183,0.5086476209107973,0.4849624060150376,2.7225563909774437,6.576293002765441
184,2.615695030609655,0.40740740740740744,2.6560846560846563,3.131919563232475
185,0.6317631456456394,1.0818345323741008,2.746402877697842,2.6695133139632112
186,1.6363057871691404,0.6451863354037267,2.282608695652174,5.926461678381504
187,4.815020788300668,0.06284916201117319,1.4141061452513968,7.995756957145995
188,2.5267521185694095,0.052969502407704656,2.6845906902086676,5.2328215006683125
189,1.9737302117723834,0.6606851549755302,2.3270799347471454,4.885812820137515
190,1.0519925396195733,0.7944743935309974,1.8739892183288411,8.644309670301745
191,2.231779430983728,0.3054393305439331,2.060669456066946,8.02157103895919
192,1.078743040903432,0.5174129353233831,2.8407960199004973,4.527294730633891
193,0.45940947610352906,1.0955056179775282,2.357142857142857,5.232821500668313
194,1.265321255073935,0.6801369863013698,1.9643835616438357,8.35071826295537
195,1.4615546836850575,0.17475728155339804,2.440360610263523,8.124111302916178
196,5.432826112208154,0.27599999999999997,1.4448,5.300890723441234
197,2.861680777543825,0.918781725888325,1.8984771573604065,4.081058001972524
198,0.03669856438165131,1.0282087447108603,2.1325811001410435,7.813019472490961
199,1.563313222895993,0.49516574585635353,2.071823204419889,8.20027294234003
200,0.8702101052371498,0.4439799331103679,3.0175585284280935,4.343539221548837
201,0.8212065793774498,1.0564784053156147,2.397009966777409,4.4907878221844335
202,1.5425717272621675,0.6428571428571428,2.0378571428571424,7.572701033487477
203,0.25798155102852044,0.11260623229461757,2.985127478753541,7.733594114935512
204,1.235915901963062,0.095,3.2275000000000005,4.41740893620103
205,2.2560071225367726,0.6177745664739884,1.8533236994219653,7.353836841768185
206,0.9855788691890445,0.8450413223140496,1.9132231404958677,8.250697682491177
207,0.5071224406382011,0.3620689655172414,2.8358320839580213,6.636047607306494
208,5.247383109489032,0.6217472118959109,1.7453531598513012,1.8720617796539671
209,0.3361153468784523,1.0737082066869301,2.229483282674772,6.364291294101178
210,1.2692332754434525,0.7467718794835007,2.042324246771879,7.49121572824909
211,1.2348723478662735,0.19852941176470587,2.3823529411764706,8.787572857041617
212,6.15264872415403,0.1624203821656051,1.2921974522292994,5.402181628984697
213,1.2780732432709547,0.6950146627565982,2.1620234604105573,7.073036009283758
214,1.0289126318021822,0.8847184986595175,1.7754691689008044,8.740074517202034
215,0.1968446379728326,0.39614855570839064,2.6306740027510314,8.275806012525171
216,4.742899893485435,0.28550512445095166,1.3682284040995607,7.101486108270468
217,1.705240140682312,0.8350515463917525,1.8888070692194403,6.987182912341539
218,0.8826079425573534,0.5169606512890095,2.2306648575305297,8.523141800919761
219,7.408014412002704,0.014726507713884993,0.5785413744740533,7.917880253106472
220,10.206920970688344,0.021704180064308683,0.06511254019292605,5.19862273520764
221,1.3333981155455108,0.5318559556786704,2.123268698060942,8.149568840747603
222,1.1001441444531672,0.7651006711409395,1.8744966442953017,8.716229713040955
223,1.881783966095578,0.2753824756606398,2.2030598052851182,8.072983786047498
224,4.294444626136342,0.47087378640776695,1.6844660194174756,5.060720917201178
225,0.4032352045556483,1.0815660685154977,2.4494290375203915,4.885812820137517
226,3.140873565020561,0.654320987654321,1.345679012345679,8.325816019671073
227,5.705047519846747,0.14344262295081966,0.9569672131147541,8.400318632775726
228,5.606972068208998,0.21338028169014084,1.0161971830985916,7.839345436075064
229,0.9936642403931414,0.7404526166902404,2.0983026874115978,7.7601441283757815
230,0.1230641723149564,0.9587837837837838,2.039189189189189,8.596039010985786
231,2.6538925441957786,0.48145506419400863,1.8102710413694723,7.599707813207475
232,6.465156996790086,0.37271341463414637,0.8208841463414633,6.3028883601892725
233,0.9658672918052637,0.9340909090909092,2.140909090909091,6.425322089019677
234,1.8220785816940324,0.6029411764705882,1.9180672268907564,7.9439118684623535
235,7.678417528574341,0.08181818181818183,0.40909090909090906,7.9698706681109455
236,7.890462781140695,0.1220414201183432,0.4770710059171598,6.900567805663145
237,0.9553955163201301,0.7078125,2.47734375,5.79784922876385
238,0.6426658474124559,0.8531375166889186,1.9285714285714288,8.811226903450383
239,1.604406137725437,0.3599195710455764,2.101206434316354,8.740074517202034
240,0.737292272892426,0.6608775137111517,3.197440585009141,2.277347934202358
241,0.13065636658976718,1.0502152080344331,2.1327116212338595,7.49121572824909
242,1.529435307600764,0.7924528301886793,1.9441219158200291,7.2704524436167866
243,0.8905928788430402,0.2355704697986577,2.476510067114094,8.716229713040955
244,1.7415851503742157,0.17269076305220885,2.2369477911646585,8.763855479852642
245,0.3561717296723521,0.7197406340057636,2.399135446685879,7.409025939103741
246,0.6618023571422018,0.9176706827309237,1.8654618473895581,8.763855479852642
247,4.165909488870708,0.42740841248303935,1.1845318860244232,8.523141800919761
248,2.1215722365681713,0.3415384615384615,2.386153846153846,6.116412373201424
249,0.8036005337427871,0.9891485809682804,2.4891485809682803,4.3805357397385825
250,2.5343456636289723,0.5865800865800865,1.7835497835497836,7.381471209409511
251,6.605741588697237,0.05077574047954866,0.8377997179125528,7.813019472490959
252,8.673094048863593,0.06896551724137931,0.16379310344827588,7.4638978577189805
253,0.24513455588981892,0.5632570659488559,2.38021534320323,8.668347549099732
254,1.4984003946207425,0.8191056910569106,1.7113821138211383,8.547506722080039
255,1.5922787405424124,0.32336578581363,2.2552155771905427,8.072983786047496
256,1.1399268256155906,0.45271210013908203,2.282336578581363,8.072983786047498
257,0.386773112989863,0.9425675675675675,1.9641891891891894,8.596039010985786
258,0.511912606683265,0.6940298507462686,2.1818181818181817,8.523141800919761
259,6.815419061589944,0.1923601637107776,0.5197817189631652,8.425017316246981
260,2.020514778419886,0.2971473851030111,2.56973058637084,5.502509388041218
261,1.2042585004733461,0.782608695652174,1.956521739130435,7.917880253106472
262,0.017486076711418535,1.0,2.0181451612903225,8.69232080994396
263,3.7057765481508076,0.5636363636363636,1.5636363636363637,6.425322089019677
264,0.06537508077032858,0.46733668341708545,3.278894472361809,4.306418761924621
265,0.8026033947657126,0.9340028694404592,2.0164992826398853,7.49121572824909
266,0.6304231357103492,0.682819383259912,2.4030837004405288,7.044502356408689
267,4.792091527680431,0.12892223738062755,1.2830832196452933,8.425017316246981
268,2.7155185323522435,0.0961800818553888,2.034106412005457,8.425017316246981
269,2.598268681305127,0.6223628691983123,1.6434599156118141,7.865597346315756
270,1.0576943962028773,0.8495934959349594,1.8333333333333333,8.547506722080039
271,4.950736087977931,0.3669527896995708,1.1394849785407726,7.545616981150254
272,0.6004449726136333,0.5974358974358974,3.041025641025641,3.8510744572008964
273,0.37676984368998573,1.2265758091993186,2.476149914821124,3.9282580318516804
274,0.9506368307956035,0.7246278755074425,1.9912043301759135,8.571805702993606
275,1.0652189335181457,0.21946308724832217,2.432214765100671,8.716229713040955
276,1.2005871489727966,0.1770045385779123,2.8116490166414523,6.4556989899700365
277,1.8963205632261073,0.8288135593220338,2.328813559322034,4.043052246692467
278,0.7046888914701669,0.9354166666666667,1.9458333333333333,8.098583049701885
279,5.159687894810054,0.46759259259259256,1.2199074074074074,6.0534863199791875
280,2.0891394424269967,0.30656934306569344,2.2554744525547443,7.158137108296557
281,1.9343781187698685,0.8483965014577259,1.7623906705539356,7.186338735860565
282,2.1477350621678446,0.5358592692828147,1.765899864682003,8.571805702993606
283,8.4680278474301,0.03337969401947149,0.16689847009735742,8.072983786047496
284,7.2839982321546195,0.024226110363391656,0.48452220726783307,8.66834754909973
285,1.9356261396605443,0.5579399141630902,1.9914163090128754,7.545616981150254
286,1.4455156748105988,0.7710843373493975,1.7409638554216866,8.76385547985264
287,3.374158246282494,0.2727272727272727,1.5681818181818181,8.787572857041619
288,3.1030062630651547,0.5247349823321554,2.377208480565371,3.090625333455137
289,0.9196470413881224,1.153448275862069,2.4077586206896555,3.6557867058215407
290,2.1372981763271,0.69,1.7849999999999997,7.572701033487477
291,0.7237385128970297,0.15061058344640432,2.6519674355495253,8.52314180091976
292,5.340989955194779,0.2184466019417476,1.0547850208044383,8.124111302916178
293,1.4779536142172882,0.7426367461430574,1.9018232819074332,7.917880253106472
294,0.2673213919170286,0.9780821917808218,2.011643835616438,8.350718262955368
295,4.391209381882618,0.48109243697479,1.1512605042016808,7.9439118684623535
296,1.924255592834688,0.40273311897106107,2.5490353697749195,5.19862273520764
297,0.9711422209643037,0.8767605633802817,1.9563380281690141,7.839345436075064
298,2.039128694873886,0.6841692789968652,2.1371473354231973,5.7329382432201434
299,6.230467561632622,0.08775510204081632,0.8183673469387754,8.474213061283606
300,3.787120252105596,0.1334841628959276,1.9502262443438916,6.516177887789753
301,3.3256156441382108,0.7379421221864952,1.729099678456592,5.19862273520764
302,1.027535238720787,0.8634538152610443,1.7931726907630525,8.763855479852642
303,4.40677450660883,0.37044534412955465,1.1417004048582997,8.62020691193885
304,1.220904777647721,0.563076923076923,2.476153846153846,6.116412373201424
305,0.05310057580936893,1.0040816326530613,2.038775510204082,8.474213061283605
306,0.2153319901786823,0.7613793103448276,2.267586206896552,8.225520088098467
307,4.9004143989222575,0.24329758713136726,1.0777479892761395,8.740074517202034
308,0.29400318809707093,0.1906779661016949,2.885593220338983,7.786619141778084
309,0.9173464859374956,0.8100961538461537,2.4783653846153846,5.266910654701225
310,0.4561585229065705,0.9698457223001402,2.02805049088359,7.917880253106472
311,2.631792527022453,0.4583931133428981,1.8593974175035868,7.49121572824909
312,5.509184740222027,0.3877551020408163,1.5331632653061225,3.966652922302965
313,0.9752043547765282,0.9545454545454546,2.2966507177033493,5.368525692799336
314,2.4916125447393216,0.6030701754385964,1.8245614035087718,7.129853019833239
315,8.000486755278255,0.05714285714285715,0.236734693877551,8.474213061283606
316,2.987948948360282,0.042796005706134094,2.1333808844507844,7.599707813207475
317,3.2225716420089494,0.6146788990825688,1.7110091743119265,6.241109873164756
318,0.5625790734398006,0.7925675675675676,2.0533783783783783,8.596039010985786
319,6.144442667581341,0.29916897506925205,0.6918282548476454,8.149568840747605
320,2.4818392201363513,0.47538461538461535,2.1276923076923078,6.116412373201425
321,0.3397294903932744,1.043778801843318,2.294930875576037,6.1477304089065
322,0.16352900790455097,0.691340782122905,2.3945530726256985,7.995756957145995
323,3.982543185702671,0.1673469387755102,1.516326530612245,8.474213061283605
324,3.37048456849402,0.27970297029702973,2.267326732673267,4.636092546904051
325,2.7832619476093865,0.8752025931928687,1.8087520259319287,5.025966083003439
326,0.2491586525665328,0.9931600547195623,1.9986320109439122,8.375552374247093
327,4.7188148979727496,0.5137283236994219,1.1054913294797688,7.353836841768185
328,5.157804602510031,0.4646017699115044,1.7336283185840708,3.0491849294130993
329,0.08880301073921767,1.0802047781569966,2.7286689419795223,3.889732100818653
330,0.7315451667354551,0.6816109422492401,2.4848024316109423,6.364291294101178
331,5.6858344488208505,0.11070911722141823,1.178726483357453,7.3261224904289115
332,2.9925758391740085,0.0743801652892562,1.9896694214876034,8.250697682491177
333,0.386773112989863,0.5736486486486486,2.333108108108108,8.596039010985786
334,0.33313097087953153,0.8227762803234502,2.0943396226415096,8.644309670301743
335,0.4798638100805676,0.32581967213114754,2.5819672131147544,8.400318632775726
336,2.8720114065315845,0.48464912280701755,1.8114035087719296,7.129853019833239
337,0.5597952269059979,1.2108433734939759,2.46815834767642,3.6951131548944915
338,0.7484998973676799,0.708904109589041,2.114383561643835,8.350718262955368
339,0.4353962875935539,0.19477911646586343,2.6666666666666665,8.763855479852642
340,3.074265730935217,0.1572769953051643,2.300469483568075,5.765444527060497
341,1.7796207128564447,0.7405660377358491,2.1816037735849054,5.667619012484338
342,0.03569174505705182,0.9012345679012346,2.1728395061728394,8.325816019671075
343,1.6745082569588126,0.40311173974540304,2.2001414427157,7.7601441283757815
344,8.5259612033918,0.34285714285714286,0.7258928571428572,2.8397628875578045
345,2.135375569271933,0.7779310344827586,1.5868965517241378,8.225520088098467
346,0.34136084448880033,0.5510204081632653,2.6107871720116615,7.186338735860565
347,3.22074563427897,0.010431154381084839,2.004867872044506,8.072983786047498
348,1.6585138454366637,0.014900662251655629,3.13658940397351,4.563680755280533
349,0.9474808624808968,0.5315126050420168,2.2920168067226885,7.9439118684623535
350,1.3079397861892148,0.7580428954423593,1.8056300268096515,8.740074517202036
351,4.389005254566053,0.2600806451612903,1.245967741935484,8.69232080994396
352,1.533730223620122,0.39736477115117885,2.1927877947295427,8.124111302916178
353,1.1271201517245637,0.9669603524229075,1.9471365638766516,7.044502356408689
354,2.152259675345766,0.6979320531757754,1.88109305760709,6.92952480095346
355,4.011015344313592,0.13672922252010722,1.4919571045576407,8.740074517202034
356,8.255710240639326,0.2398042414355628,0.5750407830342578,4.885812820137516
357,0.8283997210202565,0.7510853835021707,2.2185238784370473,7.3261224904289115
358,0.19738765766379215,0.9724137931034482,2.062758620689655,8.225520088098467
359,4.329986438918284,0.5037821482602118,1.4024205748865357,6.4556989899700365
360,0.5847029695863095,0.449438202247191,3.5617977528089884,1.6875494812453364
361,1.7263978675463076,0.966824644549763,1.9905213270142181,5.568866241845845
362,3.936351308107531,0.6444780635400909,1.3978819969742813,6.455698989970035
363,5.527320182779872,0.07581967213114754,1.0860655737704918,8.400318632775724
364,4.801665632730475,0.12302839116719243,1.7649842271293374,5.601887673037266
365,1.8526387604376346,0.7120253164556962,2.2072784810126582,5.535740312454453
366,0.2988701327648941,0.8574324324324324,2.0797297297297295,8.596039010985786
367,4.896485788575463,0.3626373626373626,1.0343406593406592,8.300845363630504
368,0.6283726457584534,0.6386404293381037,3.169051878354204,2.79742891487507
369,0.04071875140311546,1.1384976525821597,2.368544600938967,5.765444527060497
370,2.4031698093726206,0.7520833333333333,1.5416666666666665,8.098583049701887
371,2.588032736877187,0.22830440587449935,1.8805073431241657,8.811226903450383
372,2.835176802681066,0.19242658423493045,2.304482225656878,6.021877406073117
373,0.5833919763809592,0.7399103139013453,2.4215246636771304,6.695444934690348
374,0.07118818644758079,0.9316005471956225,2.1217510259917924,8.375552374247095
375,1.6087190574505053,0.4173387096774194,2.050403225806452,8.69232080994396
376,5.261251904641517,0.39981617647058826,1.9163602941176472,2.1437425719799106
377,1.1025119553640161,0.9966101694915254,2.435593220338983,4.043052246692467
378,2.3368524179913974,0.5408847184986596,1.6668900804289546,8.740074517202034
379,3.0933249834601813,0.04279891304347826,1.9442934782608696,8.498710670734587
380,9.316581671843794,0.07016129032258064,0.3362903225806451,5.129894248491516
381,3.5086607743129994,0.6272727272727273,1.568181818181818,6.425322089019677
382,0.3147493808055336,0.8064516129032258,2.1088709677419355,8.69232080994396
