,chemical1 [M],chemical2 [M],chemical3 [M],chemical5 [M]
2985,4.245824283334897,0.36401673640167365,1.497907949790795,8.02157103895919
2986,1.2442413403433004,0.8881856540084387,1.8691983122362867,7.865597346315756
2987,0.5905085309864574,0.6319148936170214,2.7191489361702126,7.706968782308178
2988,8.50219564395988,0.1231527093596059,0.7586206896551724,4.743818463506522
2989,3.0204477757423285,0.07966616084977238,3.0,6.39485299717114
2990,1.74756372626356,0.5739484396200814,2.1166892808683855,8.52314180091976
2991,0.41360130579840837,0.880057803468208,2.384393063583815,7.353836841768185
2992,7.76381805986983,0.4247311827956989,0.946236559139785,2.754943207523222
2993,5.839156675626297,0.59245960502693,1.5080789946140036,2.7123049482598773
2994,0.47342216423927913,1.0218340611353711,2.1048034934497815,7.214458262616526
2995,2.2701387107763766,0.6926174496644296,1.5946308724832214,8.716229713040955
2996,0.562480994800777,0.200836820083682,3.523012552301255,8.021571038959188
2997,5.555576372313546,0.1497695852534562,1.7465437788018432,6.1477304089065
2998,1.5018083575570476,0.652990264255911,2.1738525730180807,8.072983786047496
2999,1.076269290533871,0.9513788098693758,1.9550072568940493,7.2704524436167866
3000,1.37890204924329,0.4354838709677419,3.101382488479263,6.1477304089065
3001,4.0361801309646586,0.2748917748917749,1.9177489177489175,7.38147120940951
3002,1.626205134161924,0.7726648351648351,1.8255494505494505,8.300845363630506
3003,0.4294792101225438,0.5178817056396149,2.892709766162311,8.275806012525171
3004,3.1273175656960075,0.009615384615384616,3.3461538461538463,5.266910654701225
3005,4.371519177854633,0.006048387096774193,2.004032258064516,8.69232080994396
3006,0.9355644191107946,0.5108548168249661,2.6173677069199455,8.52314180091976
3007,1.3451895160772853,0.7946175637393769,2.039660056657224,7.733594114935512
3008,2.221158232026042,0.30975609756097566,3.234146341463415,4.956117343054812
3009,0.8784645097723573,0.4557877813504823,3.5064308681672025,5.198622735207641
3010,0.7138349011410364,0.897119341563786,1.9917695473251027,8.325816019671075
3011,1.1312731368082947,0.6358695652173912,2.2826086956521743,8.498710670734587
3012,8.460518214332625,0.1593137254901961,0.681372549019608,4.850488243671717
3013,3.2569337874731157,0.2002781641168289,2.2698191933240612,8.072983786047498
3014,1.8965008104122707,0.7009536784741144,1.8106267029972751,8.449648700853194
3015,0.01824634091626282,0.9824684431977561,2.2342215988779803,7.917880253106472
3016,6.880098644531216,0.6346153846153846,1.326923076923077,1.0194020622002373
3017,6.165438595605207,0.3434782608695652,0.817391304347826,7.298327807636482
3018,1.3743904462381527,0.8791606367583213,1.9493487698986975,7.3261224904289115
3019,0.20014832420454448,0.5916083916083916,2.9202797202797206,7.9698706681109455
3020,0.7476805214537581,0.07327586206896551,3.818965517241379,7.463897857718978
3021,2.358582410410387,0.10575539568345323,3.01726618705036,7.436501374611804
3022,2.037654625937832,0.5963855421686747,1.8835341365461848,8.76385547985264
3023,1.1980101132243235,0.9086330935251797,1.9467625899280574,7.436501374611803
3024,2.8951555027590308,0.3701854493580599,2.203994293865906,7.599707813207475
3025,0.631535974431815,0.48890429958391124,2.8918169209431346,8.124111302916178
3026,0.10947804549757689,1.0161290322580647,2.1248246844319776,7.917880253106472
3027,2.478026871103884,0.7326530612244898,1.473469387755102,8.474213061283606
3028,1.2118569766905294,0.22808219178082195,3.0945205479452054,8.35071826295537
3029,2.567408437350168,0.1990049751243781,3.393034825870647,4.527294730633891
3030,0.8337286669134562,0.6568758344459279,2.3070761014686245,8.811226903450383
3031,0.2153319901786823,0.9351724137931035,2.1682758620689655,8.225520088098467
3032,0.7304878677518801,0.40909090909090906,2.8556149732620324,8.787572857041619
3033,6.299797539790604,0.30515759312320917,0.7822349570200574,7.518455324078541
3034,1.5468780544467078,0.8917682926829268,2.0762195121951215,6.3028883601892725
3035,0.2879035368917375,0.5518672199170125,2.912863070539419,8.174955956620991
3036,6.964400248476064,0.03872282608695652,0.7866847826086958,8.498710670734589
3037,1.0985919128560553,0.057777777777777775,3.8222222222222215,6.871525011868266
3038,1.165302074747047,0.5494652406417112,2.3743315508021388,8.787572857041619
3039,0.6917977527897106,0.8818316100443132,2.3485967503692757,6.92952480095346
3040,0.9306744755629882,0.3424657534246575,3.4520547945205484,6.333636556927502
3041,1.133097770899921,0.5129032258064516,3.2903225806451615,5.129894248491516
3042,0.09084944883586164,0.9615921787709497,2.2248603351955305,7.995756957145995
3043,0.8707925751871078,0.6746987951807228,2.2650602409638556,8.763855479852642
3044,2.7378498378129104,0.19701492537313434,2.820895522388059,6.725010619291118
3045,0.2143268710592321,0.2940691927512356,4.255354200988468,4.672119500891367
3046,0.0,0.7439189189189189,2.5662162162162163,8.596039010985786
3047,0.05383299754467057,1.013793103448276,2.0855172413793106,8.225520088098467
3048,5.0748351955334075,0.6024793388429752,1.4132231404958677,4.599946495548179
3049,4.373173266192201,0.45861486486486486,2.1334459459459456,4.118935359430689
3050,0.7247710904342834,0.8941504178272981,2.0557103064066853,8.047313215252013
3051,2.386279272954997,0.6216032608695653,1.732336956521739,8.498710670734585
3052,1.5603463592581697,0.13317757009345796,3.6869158878504673,5.862355784491084
3053,5.89630506709033,0.10161290322580645,1.9161290322580649,5.129894248491517
3054,1.4572202551734377,0.5850202429149798,2.2064777327935223,8.62020691193885
3055,0.11056352186936591,0.8774787535410765,2.443342776203966,7.733594114935511
3056,2.074902882503252,0.39712918660287083,3.0334928229665072,5.368525692799337
3057,0.942459793662024,0.48366477272727276,2.859375,7.680267809531334
3058,0.037763834755574426,1.0341074020319303,2.268505079825835,7.2704524436167866
3059,0.4492279376137911,0.7272099447513812,2.4820441988950277,8.20027294234003
3060,5.655430747564773,0.2578512396694215,1.8347107438016532,4.599946495548179
3061,1.7027324345930732,0.1610294117647059,3.304411764705882,7.0158847810251626
3062,2.43239748112605,0.6798866855524079,1.7677053824362607,7.733594114935512
3063,0.09148833384877207,0.9367088607594937,2.3037974683544307,7.865597346315754
3064,3.333840275041823,0.43298969072164945,2.0147275405007363,6.987182912341539
3065,6.597014843466324,0.31889763779527563,1.0440944881889764,5.634805099720997
3066,1.1422155108994465,0.8526785714285714,2.232142857142857,6.783878009165865
3067,4.504775141758892,0.5560344827586207,1.1206896551724137,7.463897857718978
3068,1.8829743658717013,0.027138157894736843,4.011513157894737,4.708027945161621
3069,4.0293749435345445,0.03125,2.245833333333333,8.098583049701885
3070,1.540845779878862,0.5289367429340511,2.269179004037685,8.66834754909973
3071,1.76372315221857,0.7771812080536912,1.659060402684564,8.716229713040955
3072,2.365389286053707,0.34848484848484845,3.2626262626262625,4.194307474776734
3073,2.3737534631613935,0.4243281471004243,2.2998585572842996,7.7601441283757815
3074,0.15238232589511436,0.9838945827232797,2.354319180087848,7.101486108270468
3075,2.330604149494094,0.6497326203208557,1.6363636363636362,8.787572857041619
3076,4.506034711370506,0.1556603773584906,1.6536388140161726,8.644309670301745
3077,4.4480769781615095,0.24508320726172467,1.9969742813918308,6.455698989970035
3078,2.36705740261651,0.7510578279266572,1.6375176304654444,7.813019472490959
3079,0.33009537051645016,1.0723880597014925,2.180597014925373,6.725010619291118
3080,4.413641193755028,0.5133333333333333,1.3822222222222222,6.871525011868266
3081,3.32443979726458,0.43185689948892675,2.713798977853492,3.9282580318516804
3082,1.1312731368082947,0.8772791023842916,1.9312762973352031,7.917880253106472
3083,2.887071032703908,0.602054794520548,1.573972602739726,8.350718262955368
3084,3.5360506987009273,0.1002906976744186,2.5290697674418605,7.242496046562151
3085,3.9028923219886167,0.1326086956521739,2.282608695652174,7.298327807636482
3086,0.05238781640253176,0.6221476510067114,2.758389261744966,8.716229713040955
3087,0.7003844453994825,0.8721399730820997,1.9703903095558548,8.668347549099732
3088,6.293035681966141,0.4302325581395349,0.8883720930232559,5.95836554185255
3089,5.142839687265849,0.6206030150753769,1.4120603015075377,4.30641876192462
3090,0.05398191316720078,1.024896265560166,2.074688796680498,8.17495595662099
3091,2.050432560465034,0.7540760869565218,1.6222826086956523,8.498710670734587
3092,2.994282469250526,0.2928571428571428,2.795238095238095,5.469172968629845
3093,6.57514292082767,0.18648648648648652,0.6486486486486486,8.596039010985786
3094,2.717647394017231,0.6873315363881402,1.4150943396226416,8.644309670301743
3095,0.14315973670751458,0.9552957359009628,2.1499312242090785,8.275806012525171
3096,1.7182544813786362,0.4366576819407008,2.3773584905660377,8.644309670301745
3097,6.4712328230333345,0.39759036144578314,1.3838209982788297,3.6951131548944915
3098,1.2306417231495639,0.8128378378378379,1.860810810810811,8.596039010985786
3099,0.8612015921758919,0.5873239436619717,2.6535211267605634,7.839345436075062
3100,2.6019282146590776,0.07086614173228346,3.3826771653543304,5.634805099720997
3101,5.193364783291305,0.04435483870967742,1.5483870967741937,8.69232080994396
3102,3.1049676694931665,0.54,1.4880000000000002,8.834817872402057
3103,1.4354212916066142,0.8254189944134078,1.877094972067039,7.995756957145995
3104,5.309230469164162,0.3411214953271028,1.5420560747663552,5.8623557844910845
3105,0.7694835848028909,0.4291609353507565,2.9133425034387894,8.275806012525171
3106,0.3004944269647033,0.9293478260869567,2.078804347826087,8.498710670734587
3107,0.9900527919597293,0.664886515353805,2.218958611481976,8.811226903450383
3108,3.538622371936346,0.2016,2.7648,5.300890723441233
3109,3.958620474296677,0.2548005908419498,2.096011816838996,6.929524800953459
3110,1.3082320632364077,0.7604748603351955,2.065642458100559,7.995756957145995
3111,0.1916000158070013,1.0736377025036818,2.1826215022091313,6.987182912341539
3112,3.3857898692330273,0.5654574132492113,2.039432176656151,5.601887673037266
3113,6.17066879675141,0.4546232876712329,1.3818493150684934,3.8122844243926686
3114,0.10519925396195733,0.8591644204851752,2.2762803234501345,8.644309670301743
3115,3.009032629197573,0.6142857142857143,1.4653061224489796,8.474213061283605
3116,6.682224733101723,0.12045454545454545,1.2227272727272729,6.425322089019677
3117,3.0485807419711266,0.07765667574931881,2.525885558583106,8.449648700853194
3118,0.03544861327873403,0.582425068119891,2.9059945504087192,8.449648700853194
3119,0.7714611957210206,0.8268194070080863,2.033692722371968,8.644309670301743
3120,2.042532049697013,0.3437057991513437,2.613861386138614,7.760144128375783
3121,0.34502948244309145,0.5241809672386896,3.4726989079563184,5.83015282375362
3122,0.36289096438759805,0.9853556485355649,2.0460251046025104,8.021571038959188
3123,1.899878042692651,0.7239221140472879,1.8484005563282335,8.072983786047498
3124,4.7720954155319335,0.2183406113537118,1.7292576419213972,7.214458262616526
3125,2.7562798884100403,0.1461864406779661,2.6737288135593222,7.786619141778084
3126,1.7015334373792335,0.6457765667574932,2.0108991825613076,8.449648700853194
3127,0.14535911813737867,0.9217877094972067,2.2793296089385477,7.995756957145995
3128,1.4760938910085153,0.5567307692307693,3.975,1.0194020622002375
3129,4.5687400934564915,0.3094488188976378,1.9984251968503939,5.634805099720997
3130,2.050882908051343,0.9028662420382165,2.025477707006369,5.402181628984697
3131,2.323150191659891,0.5233516483516484,2.0027472527472527,8.300845363630504
3132,4.057243995739579,0.017796610169491526,3.1779661016949157,4.043052246692467
3133,0.49359071822800943,0.018292682926829267,3.8008130081300813,8.547506722080039
3134,3.62271212329076,0.5267489711934157,1.3909465020576133,8.325816019671075
3135,0.31730831886086314,0.8689024390243901,2.6890243902439024,6.3028883601892725
3136,7.654005498122121,0.3325,0.805,4.417408936201029
3137,0.33028707943486174,0.41255289139633283,3.2538787023977433,7.813019472490957
3138,0.4902183592835945,0.9608695652173914,2.2,7.298327807636482
3139,2.9551469642297326,0.6411290322580645,1.3870967741935485,8.69232080994396
3140,6.85699234914136,0.1695859872611465,1.2754777070063694,5.402181628984698
3141,2.240330940114312,0.23111782477341392,3.036253776435045,6.48598411780574
3142,0.6458687057664377,0.7425531914893616,2.4723404255319146,7.706968782308176
3143,0.4361833012912449,1.034256559766764,2.1034985422740524,7.186338735860565
3144,3.727690851947103,0.48352435530085963,1.6117478510028653,7.518455324078541
3145,3.6001522466980957,0.38679245283018865,2.283018867924528,5.667619012484339
3146,0.523999432118842,0.8562500000000001,2.2125,8.098583049701887
3147,2.4830228930214315,0.5786290322580645,1.7298387096774193,8.69232080994396
3148,3.2141466181082725,0.08823529411764705,2.7529411764705882,7.0158847810251626
3149,3.7575530075458077,0.11239782016348775,2.129427792915531,8.449648700853192
3150,0.10435540967884002,0.607620320855615,2.747326203208556,8.787572857041619
3151,0.9604433007130824,0.859731543624161,1.8644295302013423,8.716229713040955
3152,4.854604319967944,0.3604026845637584,1.0671140939597317,8.716229713040955
3153,1.4314815420454474,0.5849514563106796,3.0242718446601935,5.060720917201178
3154,0.12718922837020633,1.0223463687150838,2.08659217877095,7.995756957145995
3155,0.7363947777337012,0.7378706199460916,2.2277628032345014,8.644309670301743
3156,1.6554184000450718,0.26272455089820357,3.202095808383234,6.665790730075802
3157,1.9524737787726096,0.20379146919431282,3.43127962085308,5.568866241845845
3158,0.9726834447323657,0.6688918558077437,2.218958611481976,8.81122690345038
3159,0.6280516380211567,0.9455172413793103,1.9572413793103451,8.225520088098467
3160,0.8334867539994262,0.4387186629526462,2.9164345403899716,8.047313215252013
3161,6.742801775793342,0.3384146341463415,0.7865853658536586,6.3028883601892725
3162,1.3289418300678084,0.7983870967741935,1.82258064516129,8.69232080994396
3163,1.5326926369660767,0.5722300140252454,2.356241234221599,7.917880253106472
3164,1.645336959269711,0.05294117647058823,3.547058823529412,7.0158847810251626
3165,5.145055791698741,0.06779661016949153,1.7288135593220337,7.786619141778084
3166,3.3899610436554153,0.572987721691678,1.383356070941337,8.425017316246981
3167,1.1912898075837348,0.8786337209302326,2.0537790697674416,7.242496046562151
3168,1.258342818321863,0.36505460218408736,3.369734789391576,5.83015282375362
3169,3.2987408989267517,0.4658119658119658,1.8205128205128205,7.626637650535109
3170,0.0880219287773707,0.9438430311231394,2.1312584573748308,8.571805702993606
3171,0.9032060558229109,0.6829105473965286,2.2229639519359146,8.811226903450383
3172,1.1993262864444187,0.22031249999999997,3.69375,5.79784922876385
3173,5.572843325256651,0.2741228070175438,1.2675438596491229,7.129853019833239
3174,0.32751543960743634,0.7804195804195805,2.483916083916084,7.9698706681109455
3175,0.0747680521453758,1.0689655172413794,2.137931034482759,7.463897857718979
3176,5.037567784020395,0.7020676691729324,1.9116541353383456,1.5942528491552583
3177,3.4802861469962187,0.44665605095541405,2.2786624203821657,5.402181628984697
3178,1.0393377165993563,0.8966942148760331,1.8595041322314052,8.250697682491175
3179,2.652803906007161,0.651536312849162,1.6634078212290504,7.995756957145995
3180,7.657446671800985,0.14560862865947613,0.7996918335901387,6.084997825830075
3181,3.555557512922752,0.11374407582938388,2.872037914691943,5.568866241845846
3182,0.7683546405704661,0.5939597315436242,2.4845637583892617,8.716229713040955
3183,0.2960694755636166,0.8413654618473895,2.1967871485943777,8.763855479852642
3184,0.24984221539936274,0.35185185185185186,3.2962962962962963,8.325816019671075
3185,6.287187135793311,0.649628252788104,1.3773234200743494,1.8720617796539676
3186,0.0389510211775311,1.0800898203592815,2.312874251497006,6.665790730075804
3187,1.8034899469036678,0.7207267833109017,1.7644683714670255,8.66834754909973
3188,4.051573934254849,0.23357142857142857,1.95,7.572701033487479
3189,7.513479417330406,0.18512658227848103,0.9113924050632912,5.535740312454453
3190,0.14535911813737867,0.6829608938547486,2.7569832402234637,7.995756957145995
3191,0.7013283597463822,0.9097035040431268,1.900269541778976,8.644309670301743
3192,3.364195236629577,0.4959083469721768,2.3666121112929623,4.815048038477716
3193,0.7652730043114936,0.2807486631016043,3.096256684491978,8.787572857041619
3194,0.9479893495269508,0.9023255813953488,2.409302325581395,5.958365541852549
3195,4.187422298694802,0.5447042640990372,1.1059147180192572,8.275806012525173
3196,1.998067741632398,0.043515358361774746,4.1109215017064855,3.889732100818653
3197,7.578253544810996,0.027503526093088856,0.6812411847672778,7.813019472490957
3198,0.0,0.5256064690026955,2.9919137466307273,8.644309670301743
3199,1.6433230829425756,0.8661654135338346,2.0210526315789474,6.57629300276544
3200,5.724976043537604,0.2898448519040902,1.0112834978843441,7.813019472490959
3201,3.4908567689341,0.4354838709677419,1.917888563049853,7.073036009283758
3202,0.11231344811478033,0.9625899280575541,2.339568345323741,7.436501374611803
3203,0.3143268984151906,0.6483221476510067,2.5852348993288587,8.716229713040955
3204,3.8923153780265887,0.18292682926829268,2.7170731707317075,4.956117343054812
3205,0.8435646229082026,0.22910662824207492,3.4755043227665703,7.409025939103741
3206,1.0582877731432434,0.7426367461430574,2.2342215988779803,7.91788025310647
3207,0.2142306164764211,1.0711077844311379,2.2500000000000004,6.665790730075804
3208,0.9952730875745106,0.6256830601092896,3.7540983606557377,2.365606971298911
3209,4.777877031342998,0.3694690265486726,1.4823008849557522,6.9583963773786115
3210,0.7860810316190567,0.940332326283988,2.288519637462236,6.4859841178057405
3211,3.3781940908557084,0.6029005524861878,1.3798342541436464,8.20027294234003
3212,3.622684668102255,0.10153846153846155,2.7415384615384615,6.116412373201425
3213,0.03525647987342924,0.11991869918699186,3.808943089430894,8.547506722080039
3214,0.22610338763748675,0.6156417112299466,2.675133689839573,8.787572857041619
3215,0.6801286888183916,0.8646112600536193,1.9785522788203753,8.740074517202036
3216,5.9268477910651045,0.4434571890145396,1.2261712439418417,5.0953634579120095
3217,1.737376550328796,0.5842607313195548,2.799682034976153,5.43573055106454
3218,0.03644157163388064,1.0336134453781514,2.1176470588235294,7.9439118684623535
3219,1.520148277586146,0.7520380434782609,1.8709239130434783,8.498710670734587
3220,2.972106784186498,0.24829001367989056,2.2366621067031462,8.375552374247093
3221,3.7746282550688033,0.19014084507042253,2.1042253521126764,7.839345436075064
3222,0.9578718327058183,0.678714859437751,2.216867469879518,8.763855479852642
3223,0.6826046242161161,1.0671296296296298,2.180555555555556,6.0534863199791875
3224,4.297999939770182,0.47555555555555556,1.511111111111111,6.871525011868266
3225,2.196749899805976,0.4277673545966229,3.75984990619137,1.640988685493065
3226,1.0356837167288229,0.8358938547486033,2.0405027932960893,7.995756957145995
3227,2.7379299645312165,0.5694635488308115,1.7248968363136177,8.275806012525171
3228,2.958356737215116,0.057534246575342465,2.6301369863013697,8.35071826295537
3229,5.72183287945862,0.046296296296296294,1.8981481481481481,6.0534863199791875
3230,3.532187495706544,0.5403225806451613,1.3225806451612903,8.69232080994396
3231,0.8245547159130882,0.828169014084507,2.188732394366197,7.839345436075064
3232,0.539259733608099,0.37305699481865284,4.186528497409326,3.616324414092033
3233,1.3151270136301716,0.48055987558320373,3.0979782270606533,5.8944585804984175
3234,0.3137076570865555,0.9659574468085107,2.178723404255319,7.706968782308176
3235,2.8039520921024867,0.6626506024096386,1.3975903614457832,8.76385547985264
3236,0.8939373252118176,0.17982456140350878,3.6140350877192984,7.129853019833239
3237,4.006017525618398,0.25838414634146345,2.2088414634146343,6.3028883601892725
3238,0.26054020841045505,0.7229639519359145,2.439252336448598,8.811226903450383
3239,0.03608776996753229,1.0090152565880723,2.12621359223301,8.124111302916178
3240,4.148655038971147,0.6161178509532063,2.053726169844021,3.5369894775127824
3241,6.105401731765818,0.38377192982456143,0.8026315789473685,7.129853019833239
3242,0.8610697688799827,0.9129496402877697,2.093525179856115,7.436501374611804
3243,1.8268857677393526,0.6361702127659574,2.140425531914893,7.706968782308178
3244,5.120594726449065,0.1224,2.1936,5.300890723441235
3245,7.383850338897384,0.08585055643879173,1.1923688394276628,5.435730551064541
3246,3.5577385792277187,0.5775510204081633,1.2857142857142856,8.474213061283606
3247,1.1647750272234165,0.8409090909090909,1.9132231404958677,8.250697682491177
3248,0.9471304627536479,0.32967032967032966,3.0247252747252746,8.300845363630506
3249,1.215854305915457,0.5186915887850467,3.0747663551401874,5.862355784491084
3250,0.4336547024431797,0.9380000000000001,1.9240000000000002,8.834817872402057
3251,1.567426635336794,0.6927710843373492,1.9076305220883532,8.763855479852642
3252,0.07896595492136807,0.22306525037936267,4.0698027314112295,6.394852997171141
3253,6.979130367444922,0.17447916666666666,1.6406250000000002,3.497115407825814
3254,0.9532926648535416,0.6767241379310344,2.5172413793103448,7.463897857718979
3255,0.5457359584196984,0.8890392422192152,2.0297699594046006,8.571805702993606
3256,3.4882211359314583,0.39192886456908343,1.7113543091655266,8.375552374247093
3257,5.474963969952458,0.2618403247631935,1.0108254397834913,8.571805702993606
3258,0.9482245680244454,0.8221574344023322,2.291545189504373,7.186338735860565
3259,3.954787726545091,0.5220082530949106,1.2585969738651994,8.275806012525171
3260,4.99586530244102,0.011755485893416927,2.3746081504702197,5.7329382432201434
3261,4.589460862272058,0.008534850640113797,2.1337126600284497,7.653490873816291
3262,1.18745717179072,0.5073825503355704,2.4644295302013424,8.716229713040955
3263,0.46897237513881906,0.7510013351134847,2.287049399198932,8.811226903450383
3264,5.647271848536584,0.3086816720257235,1.6012861736334405,5.19862273520764
3265,4.321771736443954,0.4855195911413969,2.146507666098807,3.9282580318516813
3266,0.40110153443135926,0.878686327077748,2.079088471849866,8.740074517202034
3267,3.270086411086477,0.6379076086956521,1.2921195652173914,8.498710670734587
3268,7.307773418425288,0.1373092926490985,0.5159500693481276,8.124111302916178
3269,7.242680776625643,0.2171641791044776,0.7029850746268657,6.725010619291118
3270,0.5945266081882302,0.6935483870967742,2.370967741935484,8.69232080994396
3271,0.18323438131401956,0.9887323943661972,2.1633802816901406,7.839345436075064
3272,3.0854723961443935,0.5867256637168142,2.7132743362831855,3.0491849294130993
3273,5.394688964102743,0.3363892806770099,1.0705218617771508,7.813019472490959
3274,1.134355624919489,0.829700272479564,1.904632152588556,8.449648700853194
3275,1.5379965107511933,0.588317107093185,2.286509040333797,8.072983786047498
3276,8.543949231521582,0.0822884012539185,0.59717868338558,5.732938243220144
3277,4.863253140759546,0.10121457489878542,1.6032388663967612,8.62020691193885
3278,2.174071034975834,0.5975935828877006,1.8128342245989306,8.787572857041619
3279,1.0781470502730985,0.8743093922651934,1.8977900552486189,8.20027294234003
3280,5.330951973046415,0.3541383989145183,0.903663500678426,8.523141800919761
3281,3.3330485394393143,0.4876033057851239,1.6198347107438016,8.250697682491175
3282,0.2326612412511843,1.081967213114754,2.1997019374068554,6.754488179645686
3283,0.6095548026309754,0.7228915662650602,2.289156626506024,8.763855479852642
3284,3.0022248630681667,0.22672064777327938,2.210526315789474,8.62020691193885
3285,3.14171234995302,0.19692058346839544,3.019448946515397,5.025966083003439
3286,1.7804522336081767,0.6686991869918699,1.9065040650406504,8.547506722080039
3287,0.16194573950160235,0.9398340248962656,2.1950207468879666,8.17495595662099
3288,0.748610761604867,0.47822706065318815,3.3639191290824266,5.8944585804984175
3289,1.871757476357314,0.3055555555555555,2.799145299145299,7.62663765053511
3290,2.002923158046916,0.843884892086331,1.7050359712230216,7.436501374611804
3291,3.706657512503156,0.5593575418994413,1.361731843575419,7.995756957145995
3292,1.9863413468167654,0.041265474552957364,3.1279229711141676,8.275806012525171
3293,4.595242137349236,0.06357927786499215,2.4631083202511777,5.70032989883398
3294,2.9741291758469406,0.5514705882352942,1.536096256684492,8.787572857041619
3295,1.6488542307379952,0.8335654596100278,1.7506963788300838,8.047313215252013
3296,1.1529962546495176,0.33456425406203844,3.230428360413589,6.929524800953459
3297,0.5105527746787434,0.4643895348837209,3.1962209302325575,7.2424960465621515
3298,0.11263758505017651,0.9956709956709957,2.2857142857142856,7.381471209409511
3299,0.36426995005227086,0.6739999999999999,2.484,8.834817872402056
3300,8.391321579764222,0.2115689381933439,0.46117274167987327,5.502509388041218
3301,5.5666252669388925,0.28846153846153844,1.6634615384615385,5.266910654701226
3302,1.8300470033465661,0.7688022284122563,1.7966573816155988,8.047313215252013
3303,0.03936351308107531,1.1142208774583966,2.291981845688351,6.455698989970034
3304,5.535010929365675,0.6654545454545455,1.5709090909090908,2.4094957833823796
3305,3.8159247350047867,0.37244201909959074,1.5879945429740792,8.425017316246981
3306,0.6414615013027003,0.9915254237288136,2.343605546995377,6.084997825830075
3307,2.8674310937059224,0.6244897959183673,1.5102040816326532,8.474213061283606
3308,4.3646607814783565,0.14100486223662886,2.5672609400324147,5.025966083003439
3309,4.404113621129742,0.09135977337110482,2.0354107648725215,7.733594114935512
3310,3.4171990552522558,0.58,1.264,8.834817872402057
3311,0.4866916084973815,0.8935251798561151,2.3050359712230213,7.436501374611804
3312,0.8315821708782565,0.3536931818181818,3.170454545454546,7.680267809531332
3313,2.0886226485018446,0.4653061224489796,2.1877551020408164,8.474213061283606
3314,0.15061813109459207,1.03328509406657,2.2054992764109986,7.3261224904289115
3315,1.9379879116081404,0.7282758620689656,1.7875862068965518,8.225520088098467
3316,3.896504609514004,0.2577741407528642,2.597381342062193,4.815048038477717
3317,3.390267532444324,0.17425431711145997,2.797488226059655,5.70032989883398
3318,3.1685372241550374,0.6898280802292264,1.4570200573065901,7.518455324078541
3319,0.35111247214859714,0.9481534090909091,2.203125,7.680267809531334
3320,5.380825811565189,0.5431985294117647,1.946691176470588,2.1437425719799106
3321,1.7956969368773916,0.28732394366197184,2.8225352112676054,7.839345436075064
3322,1.04158821779916,0.9018838304552591,2.425431711145997,5.70032989883398
3323,1.799604528870832,0.5597982708933718,2.373198847262248,7.409025939103742
3324,5.708133230005783,0.024226110363391656,1.3566621803499328,8.66834754909973
3325,8.984329481239081,0.03827751196172249,0.5645933014354066,5.368525692799337
3326,3.458485850063375,0.5433884297520661,1.4504132231404958,8.250697682491175
3327,2.056121433997834,0.834051724137931,1.6939655172413794,7.4638978577189805
3328,2.619628406595534,0.28367346938775506,2.306122448979592,8.474213061283606
3329,3.180981053060513,0.44143484626647145,2.0424597364568085,7.101486108270468
3330,0.7552766951114884,0.9775036284470247,2.0507982583454285,7.2704524436167866
3331,1.5078559734547217,0.6570080862533693,2.0336927223719674,8.644309670301743
3332,5.155092045107678,0.1566265060240964,1.3253012048192772,8.763855479852642
3333,0.6773779425605563,0.24808575803981625,3.785604900459418,6.210078718885979
3334,2.1983050013047607,0.739612188365651,1.6620498614958452,8.149568840747603
3335,0.19103731385162098,1.0572687224669604,2.2026431718061676,7.044502356408689
3336,4.133904640112554,0.5420560747663551,1.6822429906542056,5.862355784491084
3337,1.938014378175272,0.3761061946902655,2.7787610619469025,6.9583963773786115
3338,0.31149844823383327,0.8830985915492958,2.315492957746479,7.839345436075062
3339,0.28436373930700304,0.6024590163934427,2.7622950819672125,8.400318632775724
3340,6.2351347764218366,0.11691542288557213,1.8656716417910448,4.527294730633891
3341,4.849402136602623,0.13922155688622753,1.9760479041916164,6.665790730075804
3342,0.7498854774151498,0.6233243967828419,2.428954423592493,8.740074517202036
3343,1.0270769268391098,0.8995844875346259,1.8822714681440444,8.149568840747605
3344,1.1090185832973118,0.4573770491803279,3.4918032786885242,4.779491635889637
3345,4.214086394173756,0.6179401993355481,1.8039867109634553,4.490787822184434
3346,0.07032238417997508,1.0033783783783785,2.014864864864865,8.596039010985786
3347,1.2465378086423382,0.7510121457489879,1.9716599190283397,8.62020691193885
3348,3.2679225589517826,0.2957074721780604,2.6709062003179653,5.435730551064541
3349,4.593908865644366,0.206973293768546,1.9183976261127598,6.84239603767637
3350,2.1564894170408118,0.6929347826086957,1.6956521739130435,8.498710670734587
3351,0.6252965001850921,0.9292389853137516,1.8584779706275032,8.811226903450383
3352,3.3843262092768422,0.4552447552447552,1.7244755244755248,7.9698706681109455
3353,6.4451432840179,0.426605504587156,1.6788990825688075,2.1884411243564728
3354,1.4514888800784111,0.8305785123966942,1.8016528925619835,8.250697682491175
3355,0.6159514424946166,0.6004304160688665,2.81922525107604,7.49121572824909
3356,6.1743869825364195,0.06748911465892599,1.3715529753265603,7.270452443616787
3357,1.6854595722487953,0.0465587044534413,3.1781376518218623,8.62020691193885
3358,0.5057367173264964,0.544906166219839,2.698391420911528,8.740074517202038
3359,1.1060069500351988,0.8537463976945245,2.1051873198847266,7.409025939103741
3360,6.774916891110575,0.3814878892733564,1.3027681660899655,3.576725574640279
