,mmol_experiment1_reagent1_chemical1,mmol_experiment1_reagent2_chemical2,mmol_experiment1_reagent2_chemical3,mmol_experiment1_reagent3_chemical3,mmol_experiment1_reagent6_chemical5,mmol_experiment1_reagent7_chemical5
24,0.44232779649204323,1.03008,0.51504,0.00314,3.339561155767978,2.226374103845318
25,3.967940527355094,0.31746,0.15873,0.08164,2.4384097327829677,2.8624809906582662
26,0.8976652340573819,0.90132,0.45066,0.03925,2.809472083423854,3.73712796002607
27,3.447554884423278,0.11766000000000001,0.05883000000000001,0.28574,4.0551814034325435,0.6626113404301543
28,2.966198164711349,0.36186,0.18093,0.17113,3.127525526830328,0.31805344340647407
29,2.771053548611918,0.45288000000000006,0.22644000000000003,0.13031,2.014338474907669,1.1927004127742777
30,3.1873620629573707,0.3418800000000001,0.17094000000000004,0.15857,5.618944166847708,0.0
31,0.5073760018585202,0.46620000000000006,0.23310000000000003,0.39407,3.9226591353465134,2.5444275472517925
32,2.2636775467533976,0.54834,0.27417,0.12403,0.4770801651097111,1.24570932000869
33,0.936694157277268,0.7326,0.3663,0.15386000000000002,6.467086682598306,0.10601781446882468
34,0.767568823324428,0.59718,0.29859,0.27004,0.39756680425809254,5.1948729089724095
35,1.470089441282379,0.25752,0.12876,0.42547,3.3925700630023896,3.04801216597871
36,1.535137646648856,0.6837600000000001,0.3418800000000001,0.11618,3.127525526830328,1.1927004127742777
37,0.07805784643977233,0.9324000000000001,0.46620000000000006,0.11618,1.1927004127742777,3.73712796002607
38,0.19514461609943085,0.8946600000000001,0.44733000000000006,0.12874000000000002,2.8624809906582662,3.0215077123615033
39,2.666976420025555,0.43512000000000006,0.21756000000000003,0.15543,3.286552248533565,0.8746469693678036
40,4.241142989894297,0.27972,0.13986,0.07536,5.565935259613296,0.0
41,0.1170867696596585,0.98346,0.49173,0.07536,1.9348251140560506,2.1468607429936997
42,0.1300964107329539,1.0855800000000002,0.5427900000000001,0.00157,3.578101238322833,2.83597653704106
43,1.6912533395284006,0.6748800000000001,0.3374400000000001,0.10362,6.493591136215512,0.02650445361720617
44,4.631432222093159,0.25308,0.12654,0.0471,1.4577449489463392,1.3517271344775148
45,5.568126379370427,0.15318,0.07659,0.00471,1.7757983923528133,2.3058874646969367
46,0.299221744685794,1.0500600000000002,0.5250300000000001,0.00628,5.645448620464915,0.26504453617206175
47,2.549889650365896,0.5217,0.26085,0.10833,1.5902672170323702,0.3710623506408864
48,1.9514461609943086,0.66378,0.33189,0.08007,2.8889854442754728,1.9878340212904626
49,0.8456266697642003,0.69708,0.34854,0.18997,3.896154681729307,2.517923093634586
50,0.02601928214659078,1.08114,0.54057,0.01727,5.512926352378883,0.39756680425809254
51,0.02601928214659078,0.8569200000000001,0.42846000000000006,0.17584,0.31805344340647407,2.968498805127091
52,3.278429550470438,0.5217,0.26085,0.02041,5.936997610254182,0.23854008255485554
53,4.436287605993728,0.19092,0.09546,0.11461,5.009341733651966,0.5300890723441235
54,1.1448484144499944,0.9057600000000001,0.45288000000000006,0.00628,4.0551814034325435,0.6626113404301543
55,0.3642699500522709,0.8125200000000001,0.40626000000000007,0.16642,1.8288072995872258,1.4577449489463392
56,0.06504820536647694,0.9879000000000001,0.49395000000000006,0.0785,5.459917445144471,0.07951336085161852
57,1.6131954930886283,0.12210000000000001,0.06105000000000001,0.50397,4.744297197479905,0.39756680425809254
58,0.1170867696596585,0.70596,0.35298,0.27161,5.67195307408212,0.1855311753204432
59,1.873388314554536,0.6282600000000002,0.3141300000000001,0.11461,0.05300890723441234,4.320225939604605
60,0.42931815541874785,1.01232,0.50616,0.01727,2.1733651966109058,1.537258309797958
61,1.3790219537693114,0.58386,0.29193,0.20567000000000002,5.459917445144471,0.8746469693678036
62,0.7415495411778372,0.6882,0.3441,0.20881,6.149033239191832,0.07951336085161852
63,3.304448832617029,0.15984,0.07992,0.27318000000000003,5.486421898761677,0.768629154898979
64,1.5221280055755606,0.5328,0.2664,0.22451000000000002,4.293721485987399,2.0408429285248753
65,3.0312463700778256,0.23976000000000003,0.11988000000000001,0.24963000000000002,5.963502063871388,0.07951336085161852
66,0.1300964107329539,1.07448,0.53724,0.00942,5.751466434933739,0.6361068868129481
67,1.001742362643745,0.3663,0.18315,0.40506,4.956332826417555,1.3782315880947207
68,1.1318387733766988,0.69486,0.34743,0.157,6.255051053660656,0.34455789702368017
69,0.039028923219886165,0.25752,0.12876,0.5981700000000001,2.1733651966109058,3.7636324136432764
70,1.2879544662562437,0.16428,0.08214,0.51339,1.9348251140560506,0.8216380621333913
71,0.8586363108374957,0.31746,0.15873,0.45687,5.618944166847708,0.0
72,0.01300964107329539,1.07892,0.53946,0.02041,3.3925700630023896,2.2793830110797306
73,0.01300964107329539,0.93906,0.46953,0.11932000000000001,3.9226591353465134,2.464914186400174
74,0.09106748751306773,0.7947600000000001,0.39738000000000007,0.21195000000000003,1.1396915055398653,2.0938518357592875
75,0.27320246253920316,0.9590400000000001,0.47952000000000006,0.07379000000000001,4.585270475776668,0.8216380621333913
76,1.873388314554536,0.73482,0.36741,0.03925,4.028676949815338,2.464914186400174
77,0.6244627715181786,0.9990000000000001,0.49950000000000006,0.00314,6.149033239191832,0.39756680425809254
78,1.0537809269369265,0.81918,0.40959,0.0785,2.3854008255485555,0.9541603302194221
79,1.4570798002090837,0.56832,0.28416,0.20724,0.5830979795785357,4.9033239191831415
80,1.105819491230108,0.53058,0.26529,0.27632,6.520095589832718,0.0
81,0.1170867696596585,0.9812400000000001,0.49062000000000006,0.07693000000000001,0.5300890723441235,2.517923093634586
82,4.111046579161343,0.36852,0.18426,0.02826,1.5902672170323702,2.014338474907669
83,0.48135671971192945,0.9079800000000001,0.45399000000000006,0.08478,0.1855311753204432,5.751466434933739
84,1.1188291323034034,0.17760000000000004,0.08880000000000002,0.52438,4.9033239191831415,0.4505757114925049
85,1.7563015448948778,0.32412,0.16206,0.34383,3.0215077123615033,3.4720834238540084
86,1.8343593913346499,0.7570200000000001,0.37851000000000007,0.02826,2.5974364544862047,2.49141864001738
87,0.8065977465443142,0.79032,0.39516,0.12874000000000002,0.5830979795785357,3.2070388876819464
88,1.5091183645022652,0.67044,0.33522,0.12874000000000002,3.790136867260482,2.5974364544862047
89,3.265419909397143,0.18648,0.09324,0.25905,5.990006517488595,0.05300890723441234
90,2.107561853873853,0.70818,0.35409,0.029830000000000002,4.028676949815338,1.060178144688247
91,1.704262980601696,0.32856,0.16428,0.34697,1.7757983923528133,3.73712796002607
92,0.27320246253920316,0.18204,0.09102,0.6232900000000001,4.187703671518575,0.23854008255485554
93,0.3642699500522709,0.8591400000000001,0.42957000000000006,0.13345,4.6117749293938735,1.9613295676732567
94,0.299221744685794,0.58164,0.29082,0.33755,6.520095589832718,0.10601781446882468
95,3.109304216517598,0.43734,0.21867,0.10048,5.221377362589616,1.0071692374538346
